word,total_count,chapter_count,chapters
juggle,1,1,29:1
jungle,1,1,50:1
juniper,1,1,45:1
junky,1,1,63:1
jury,1,1,15:1
keyboard,1,1,20:1
khaki,1,1,23:1
kidding,1,1,71:1
kidnapper,1,1,60:1
knack,1,1,19:1
kneed,1,1,60:1
knelt,1,1,47:1
knit,1,1,60:1
knockoff,1,1,56:1
knowledgeable,1,1,29:1
knuckle,1,1,72:1
kosher,1,1,59:1
labor,1,1,45:1
lacy,1,1,15:1
lain,1,1,44:1
lame,1,1,35:1
lamplight,1,1,23:1
lampshade,1,1,62:1
landmark,1,1,8:1
landscape,1,1,50:1
lapel,1,1,69:1
largely,1,1,19:1
largest,1,1,56:1
larva,1,1,22:1
larvae,1,1,22:1
larval,1,1,22:1
lash,1,1,39:1
last,1,1,13:1
lately,1,1,62:1
latent,1,1,21:1
latticed,1,1,42:1
laughing,1,1,56:1
lawman,1,1,18:1
leadership,1,1,41:1
leap,1,1,57:1
leapfrog,1,1,13:1
leaven,1,1,46:1
leery,1,1,34:1
legal,1,1,14:1
legend,1,1,19:1
leggy,1,1,20:1
legible,1,1,13:1
leisure,1,1,35:1
leisurely,1,1,7:1
lemon,1,1,12:1
less,1,1,9:1
lettuce,1,1,22:1
leverage,1,1,46:1
liaison,1,1,44:1
liar,1,1,57:1
lifetime,1,1,55:1
lighten,1,1,26:1
lightness,1,1,20:1
lightning,1,1,57:1
lightweight,1,1,44:1
lilyfinger,1,1,13:1
linear,1,1,32:1
link,1,1,27:1
lintel,1,1,43:1
liquid,1,1,41:1
liquor,1,1,68:1
listening,1,1,37:1
listing,1,1,13:1
literal,1,1,62:1
literature,1,1,29:1
lithe,1,1,59:1
livery,1,1,45:1
lividity,1,1,23:1
loan,1,1,46:1
locate,1,1,57:1
locking,1,1,45:1
lockup,1,1,49:1
locomotive,1,1,31:1
lodge,1,1,22:1
lonely,1,1,62:1
longing,1,1,63:1
lope,1,1,27:1
lotion,1,1,40:1
loudly,1,1,22:1
lout,1,1,9:1
lovable,1,1,19:1
luckless,1,1,36:1
lumber,1,1,41:1
lunchpail,1,1,41:1
lunchtime,1,1,46:1
lycra,1,1,56:1
magnify,1,1,41:1
magnifying,1,1,22:1
maid,1,1,35:1
mailbox,1,1,13:1
maim,1,1,47:1
mainly,1,1,6:1
makeshift,1,1,13:1
malicious,1,1,57:1
mammal,1,1,22:1
manageability,1,1,68:1
manageable,1,1,43:1
management,1,1,32:1
mandatory,1,1,24:1
mandible,1,1,22:1
mane,1,1,26:1
manicurist,1,1,20:1
manipulate,1,1,17:1
manipulation,1,1,41:1
manslaughter,1,1,57:1
manufacture,1,1,10:1
maple,1,1,62:1
margin,1,1,22:1
marginal,1,1,29:1
marine,1,1,13:1
marital,1,1,56:1
marker,1,1,69:1
master,1,1,8:1
matchless,1,1,56:1
mate,1,1,50:1
materialize,1,1,70:1
mauve,1,1,14:1
maxillae,1,1,22:1
meadow,1,1,34:1
meal,1,1,9:1
meaning,1,1,18:1
meaningful,1,1,19:1
meantime,1,1,41:1
measurable,1,1,42:1
measured,1,1,9:1
mechanical,1,1,35:1
mechanically,1,1,18:1
medal,1,1,37:1
media,1,1,42:1
medic,1,1,49:1
medieval,1,1,45:1
melt,1,1,20:1
membership,1,1,62:1
memorial,1,1,61:1
menu,1,1,10:1
merchandising,1,1,64:1
mesal,1,1,22:1
mesothorax,1,1,22:1
meter,1,1,32:1
meticulous,1,1,56:1
meticulously,1,1,46:1
microfilm,1,1,10:1
mid,1,1,44:1
midafternoon,1,1,63:1
midline,1,1,15:1
midnight,1,1,49:1
midway,1,1,13:1
midwife,1,1,20:1
mien,1,1,37:1
milky,1,1,15:1
mill,1,1,45:1
millimeter,1,1,9:1
mine,1,1,9:1
mineral,1,1,56:1
mini,1,1,15:1
minimal,1,1,12:1
minimum,1,1,6:1
mink,1,1,45:1
minor,1,1,72:1
minutely,1,1,46:1
misguided,1,1,32:1
mislead,1,1,35:1
misprision,1,1,37:1
misread,1,1,44:1
misrepresentation,1,1,38:1
mission,1,1,29:1
missy,1,1,62:1
mistakenly,1,1,58:1
mixed,1,1,54:1
mixing,1,1,8:1
mo,1,1,30:1
moaning,1,1,66:1
moccasin,1,1,49:1
mocking,1,1,30:1
mode,1,1,20:1
modification,1,1,50:1
modify,1,1,32:1
modular,1,1,45:1
moisten,1,1,12:1
moisture,1,1,33:1
mold,1,1,15:1
mommy,1,1,22:1
monkey,1,1,32:1
moot,1,1,61:1
mop,1,1,36:1
moral,1,1,9:1
morsel,1,1,51:1
mortar,1,1,66:1
mortician,1,1,62:1
mortuary,1,1,20:1
motherfucker,1,1,59:1
mottling,1,1,59:1
motto,1,1,15:1
mound,1,1,72:1
mountain,1,1,20:1
mourner,1,1,20:1
muck,1,1,45:1
mud,1,1,60:1
muffle,1,1,51:1
mug,1,1,19:1
multilevel,1,1,30:1
mummification,1,1,50:1
mummify,1,1,50:1
mummy,1,1,22:1
munchie,1,1,23:1
mushmouth,1,1,13:1
musician,1,1,70:1
musing,1,1,35:1
mute,1,1,19:1
mutter,1,1,65:1
nasal,1,1,43:1
national,1,1,72:1
native,1,1,13:1
naughty,1,1,56:1
nausea,1,1,51:1
navy,1,1,42:1
necessarily,1,1,35:1
necklace,1,1,56:1
needful,1,1,20:1
neglect,1,1,36:1
negotiator,1,1,47:1
neighboring,1,1,20:1
nemesis,1,1,8:1
newborn,1,1,66:1
newcomer,1,1,62:1
newlywed,1,1,20:1
newscast,1,1,45:1
newsletter,1,1,22:1
newsreel,1,1,56:1
newswoman,1,1,16:1
nicker,1,1,35:1
nightclothe,1,1,30:1
nightmare,1,1,59:1
nimble,1,1,20:1
nip,1,1,59:1
nipple,1,1,33:1
nocere,1,1,15:1
noctuid,1,1,22:1
nonnegotiable,1,1,37:1
nonstick,1,1,47:1
northeast,1,1,63:1
notable,1,1,35:1
notably,1,1,56:1
notary,1,1,15:1
notch,1,1,63:1
notegaper,1,1,14:1
nothing,1,1,63:1
nourishment,1,1,29:1
nowadays,1,1,35:1
nowuse,1,1,43:1
nudge,1,1,68:1
nuisance,1,1,8:1
numerous,1,1,10:1
nursing,1,1,38:1
nutrition,1,1,9:1
oath,1,1,29:1
obedient,1,1,62:1
obediently,1,1,62:1
obfuscation,1,1,26:1
objectionable,1,1,72:1
objective,1,1,19:1
objet,1,1,36:1
obligatory,1,1,24:1
obligingly,1,1,53:1
observation,1,1,8:1
observe,1,1,46:1
obsession,1,1,57:1
obtect,1,1,22:1
obtuse,1,1,37:1
obvious,1,1,21:1
obviously,1,1,8:1
ocean,1,1,35:1
octagonal,1,1,45:1
offense,1,1,44:1
offensive,1,1,17:1
offhand,1,1,26:1
officially,1,1,49:1
oftentime,1,1,35:1
oncoming,1,1,29:1
oom,1,1,43:1
ooo,1,1,30:1
openly,1,1,37:1
opera,1,1,44:1
operational,1,1,6:1
operative,1,1,56:1
operator,1,1,21:1
oppressive,1,1,61:1
orb,1,1,15:1
orchestra,1,1,17:1
ore,1,1,26:1
organist,1,1,20:1
orient,1,1,57:1
origin,1,1,50:1
ormally,1,1,49:1
ornate,1,1,56:1
orphanage,1,1,45:1
outdoors,1,1,22:1
outgoing,1,1,44:1
outstanding,1,1,49:1
outstretche,1,1,32:1
oven,1,1,30:1
overcast,1,1,44:1
overdone,1,1,57:1
override,1,1,20:1
overrun,1,1,56:1
overshadow,1,1,8:1
overstuffed,1,1,23:1
overweight,1,1,62:1
ow,1,1,20:1
owlet,1,1,50:1
owlish,1,1,15:1
own,1,1,9:1
oxford,1,1,57:1
oyster,1,1,36:1
padded,1,1,23:1
pageant,1,1,56:1
painful,1,1,44:1
painfully,1,1,59:1
pajamalike,1,1,7:1
pal,1,1,62:1
palatal,1,1,20:1
palooka,1,1,72:1
pam,1,1,64:1
pancrea,1,1,10:1
pander,1,1,45:1
pane,1,1,20:1
paperback,1,1,32:1
parable,1,1,32:1
parachute,1,1,20:1
parade,1,1,64:1
parallel,1,1,46:1
pardon,1,1,32:1
parrot,1,1,15:1
partially,1,1,70:1
party,1,1,13:1
paschal,1,1,9:1
passageway,1,1,62:1
passion,1,1,52:1
passive,1,1,35:1
pasty,1,1,68:1
pathos,1,1,19:1
patience,1,1,32:1
patiendy,1,1,13:1
patois,1,1,13:1
pea,1,1,33:1
peanut,1,1,44:1
pearlcorder,1,1,31:1
pease,1,1,32:1
pecked,1,1,13:1
pecking,1,1,8:1
pectoral,1,1,59:1
pedal,1,1,38:1
penal,1,1,57:1
penetrate,1,1,47:1
pennant,1,1,26:1
pension,1,1,44:1
peplum,1,1,31:1
percent,1,1,56:1
performer,1,1,62:1
perfume,1,1,9:1
perilous,1,1,45:1
periodical,1,1,22:1
permanent,1,1,49:1
perplex,1,1,59:1
persona,1,1,32:1
personnel,1,1,13:1
pertinence,1,1,34:1
peruse,1,1,9:1
pervert,1,1,38:1
pest,1,1,22:1
pew,1,1,10:1
phantom,1,1,63:1
phase,1,1,32:1
philosophy,1,1,45:1
phlegmatic,1,1,35:1
phosphorescence,1,1,43:1
phrenology,1,1,9:1
phylum,1,1,50:1
physic,1,1,36:1
pickle,1,1,56:1
picnic,1,1,62:1
piddle,1,1,48:1
piecemeal,1,1,70:1
pigeonhole,1,1,66:1
pigment,1,1,52:1
pilfering,1,1,21:1
pilifer,1,1,22:1
pill,1,1,12:1
pillar,1,1,15:1
piped,1,1,62:1
pitiful,1,1,47:1
pix,1,1,52:1
plaid,1,1,62:1
plainly,1,1,23:1
planet,1,1,26:1
plantar,1,1,20:1
plaque,1,1,57:1
plasma,1,1,47:1
playing,1,1,17:1
plea,1,1,44:1
plead,1,1,19:1
pleasantly,1,1,53:1
pleasing,1,1,72:1
pleat,1,1,56:1
plentiful,1,1,22:1
pliant,1,1,56:1
plod,1,1,72:1
plow,1,1,45:1
plumb,1,1,20:1
plunging,1,1,51:1
pluperfect,1,1,52:1
plush,1,1,15:1
plywood,1,1,15:1
pock,1,1,46:1
pocketbook,1,1,44:1
pod,1,1,20:1
poem,1,1,19:1
pointable,1,1,66:1
pointy,1,1,22:1
poise,1,1,46:1
poison,1,1,15:1
police've,1,1,44:1
politic,1,1,18:1
poll,1,1,31:1
polydactyly,1,1,9:1
poorly,1,1,57:1
popularize,1,1,21:1
portable,1,1,22:1
portrait,1,1,35:1
postmaster,1,1,36:1
postmortem,1,1,20:1
postulate,1,1,19:1
pot,1,1,32:1
pouter,1,1,60:1
prairie,1,1,58:1
precis,1,1,35:1
preclude,1,1,36:1
precociously,1,1,4:1
prefabricate,1,1,45:1
preferable,1,1,57:1
prefix,1,1,57:1
preparation,1,1,56:1
prescribed,1,1,6:1
presenting,1,1,35:1
pretentious,1,1,57:1
prettiest,1,1,54:1
prickle,1,1,49:1
primarily,1,1,22:1
primate,1,1,56:1
primp,1,1,6:1
printing,1,1,49:1
printout,1,1,57:1
privilege,1,1,42:1
privileged,1,1,44:1
probe,1,1,22:1
processing,1,1,10:1
procession,1,1,35:1
processor,1,1,64:1
proclivity,1,1,21:1
prod,1,1,23:1
profess,1,1,10:1
prominent,1,1,43:1
prone,1,1,16:1
propeller,1,1,18:1
proposal,1,1,35:1
propose,1,1,51:1
prose,1,1,57:1
prosecution,1,1,63:1
prospect,1,1,43:1
prosperous,1,1,45:1
protection,1,1,65:1
prothoracic,1,1,22:1
prototype,1,1,20:1
provision,1,1,72:1
provocative,1,1,52:1
prowler,1,1,24:1
proximity,1,1,32:1
psychedelic,1,1,36:1
psychoanalysis,1,1,35:1
psychopath,1,1,4:1
publicity,1,1,4:1
publicly,1,1,38:1
puerile,1,1,9:1
pullover,1,1,44:1
pulsing,1,1,72:1
pumice,1,1,44:1
puncture,1,1,20:1
punishment,1,1,18:1
purchase,1,1,29:1
purge,1,1,9:1
purple,1,1,66:1
purr,1,1,49:1
pussyfoot,1,1,46:1
puzzle,1,1,37:1
python,1,1,54:1
quad,1,1,22:1
quantity,1,1,52:1
quay,1,1,61:1
query,1,1,69:1
questionable,1,1,20:1
quiver,1,1,51:1
quotation,1,1,19:1
radiant,1,1,56:1
rafter,1,1,42:1
raid,1,1,65:1
railing,1,1,21:1
rake,1,1,33:1
rancher,1,1,45:1
rapidly,1,1,13:1
rappelling,1,1,65:1
rapt,1,1,19:1
rarely,1,1,34:1
rasping,1,1,66:1
ratchet,1,1,49:1
ration,1,1,43:1
ravel,1,1,62:1
raver,1,1,36:1
ray,1,1,20:1
react,1,1,57:1
reaction,1,1,6:1
realtor,1,1,60:1
ream,1,1,47:1
reasonably,1,1,44:1
reasoning,1,1,10:1
reassuringly,1,1,47:1
rebuke,1,1,57:1
receptive,1,1,9:1
recipe,1,1,6:1
reckoning,1,1,47:1
recline,1,1,9:1
recluse,1,1,15:1
recognition,1,1,20:1
recollection,1,1,10:1
recommendation,1,1,29:1
reconcile,1,1,32:1
recorder,1,1,44:1
recording,1,1,24:1
recreationally,1,1,9:1
recruiting,1,1,6:1
rectangle,1,1,47:1
rectum,1,1,46:1
recycling,1,1,14:1
redden,1,1,64:1
reddened,1,1,6:1
redneck,1,1,44:1
reed,1,1,60:1
reedy,1,1,62:1
reel,1,1,46:1
reevaluation,1,1,49:1
refine,1,1,32:1
reflective,1,1,28:1
reflector,1,1,20:1
refocus,1,1,26:1
refreshing,1,1,20:1
refrigefator,1,1,45:1
regard,1,1,41:1
regimen,1,1,35:1
regimental,1,1,57:1
regretful,1,1,6:1
rehash,1,1,27:1
rehearsal,1,1,36:1
reimbursement,1,1,58:1
reinflate,1,1,66:1
reinforce,1,1,30:1
relatively,1,1,35:1
relaxing,1,1,32:1
relay,1,1,63:1
relentlessly,1,1,4:1
religion,1,1,35:1
relish,1,1,57:1
remailing,1,1,72:1
remark,1,1,38:1
reminder,1,1,18:1
reminiscence,1,1,70:1
remnant,1,1,55:1
rental,1,1,60:1
replicate,1,1,9:1
reporting,1,1,6:1
represent,1,1,50:1
required,1,1,46:1
requirement,1,1,42:1
rescue,1,1,67:1
researcher,1,1,46:1
resemblance,1,1,56:1
resignation,1,1,43:1
resilience,1,1,23:1
resolve,1,1,22:1
resource,1,1,36:1
respectful,1,1,20:1
respiratory,1,1,22:1
responsibility,1,1,39:1
responsible,1,1,59:1
restaurant,1,1,70:1
restore,1,1,45:1
restriction,1,1,32:1
retail,1,1,62:1
retain,1,1,19:1
retch,1,1,59:1
retract,1,1,20:1
revenuer,1,1,19:1
reverse,1,1,56:1
revolution,1,1,26:1
revolving,1,1,26:1
reward,1,1,29:1
rheostat,1,1,17:1
rhinoceros,1,1,22:1
rhythm,1,1,68:1
ribcage,1,1,45:1
ridicule,1,1,37:1
ridiculous,1,1,6:1
riding,1,1,45:1
riffle,1,1,18:1
rifleman,1,1,47:1
rigid,1,1,33:1
rimmed,1,1,60:1
ringing,1,1,10:1
rinse,1,1,30:1
rip,1,1,38:1
risky,1,1,66:1
rite,1,1,20:1
rival,1,1,18:1
roadside,1,1,68:1
rob,1,1,7:1
rod,1,1,13:1
roller,1,1,44:1
rollover,1,1,29:1
rolltop,1,1,66:1
romantic,1,1,17:1
rookie,1,1,16:1
roomie,1,1,69:1
roomy,1,1,62:1
rop,1,1,21:1
rorschach,1,1,6:1
roster,1,1,62:1
rot,1,1,15:1
rote,1,1,49:1
rotunda,1,1,22:1
roulette,1,1,18:1
routinely,1,1,61:1
rs,1,1,63:1
rubberize,1,1,70:1
rude,1,1,69:1
rudeness,1,1,9:1
rue,1,1,44:1
ruff,1,1,14:1
ruffle,1,1,44:1
rumble,1,1,13:1
ruminate,1,1,46:1
rummager,1,1,44:1
rumple,1,1,21:1
runner,1,1,71:1
running,1,1,62:1
runway,1,1,19:1
rural,1,1,10:1
rushing,1,1,55:1
rut,1,1,63:1
sadden,1,1,32:1
sadist,1,1,32:1
sadness,1,1,11:1
safely,1,1,33:1
sag,1,1,62:1
saint,1,1,20:1
sake,1,1,37:1
salad,1,1,44:1
salty,1,1,33:1
salvage,1,1,13:1
salve,1,1,66:1
sandal,1,1,62:1
sanitarium,1,1,10:1
saraband,1,1,46:1
sarcophagus,1,1,22:1
saucer,1,1,62:1
savor,1,1,53:1
scaffolding,1,1,21:1
scalpel,1,1,59:1
scalping,1,1,21:1
scandal,1,1,16:1
scarred,1,1,35:1
scatter,1,1,62:1
scattered,1,1,46:1
scenario,1,1,17:1
scent,1,1,66:1
schizophrenia,1,1,32:1
schizophrenic,1,1,26:1
schmooze,1,1,42:1
schneckloth,1,1,54:1
scholarly,1,1,70:1
scholarship,1,1,44:1
schoolteacher,1,1,46:1
scientist,1,1,22:1
scissor,1,1,23:1
scope,1,1,65:1
score,1,1,47:1
scout,1,1,70:1
scrambling,1,1,15:1
scrapper,1,1,44:1
scratching,1,1,33:1
scrawl,1,1,4:1
screaming,1,1,32:1
screech,1,1,16:1
scribble,1,1,57:1
script,1,1,57:1
scroll,1,1,56:1
scurrying,1,1,15:1
sea,1,1,43:1
searcher,1,1,44:1
seasoned,1,1,27:1
sedan,1,1,21:1
sedate,1,1,69:1
seedy,1,1,56:1
segment,1,1,22:1
seized,1,1,26:1
seizure,1,1,68:1
selection,1,1,62:1
semen,1,1,9:1
semicircular,1,1,27:1
semidarkness,1,1,17:1
semitransparent,1,1,22:1
sentence,1,1,7:1
sepia,1,1,20:1
sequence,1,1,32:1
serg,1,1,62:1
seriously,1,1,22:1
serotonin,1,1,20:1
setup,1,1,44:1
seventy,1,1,44:1
seventyeightseventynineeightyeightyone,1,1,13:1
sever,1,1,15:1
shackle,1,1,45:1
shaded,1,1,43:1
shading,1,1,32:1
shag,1,1,44:1
shako,1,1,38:1
shaky,1,1,31:1
shallow,1,1,59:1
sham,1,1,12:1
shame,1,1,13:1
shapely,1,1,9:1
sharply,1,1,45:1
shatter,1,1,47:1
shave,1,1,18:1
sheathe,1,1,22:1
sheeny,1,1,50:1
shelter,1,1,67:1
shimmy,1,1,27:1
shingle,1,1,62:1
shirtfront,1,1,15:1
shirtsleeve,1,1,18:1
shirttail,1,1,68:1
shocker,1,1,37:1
shoehorn,1,1,20:1
shooting,1,1,13:1
shore,1,1,72:1
shortcut,1,1,18:1
showmanship,1,1,42:1
showroom,1,1,23:1
shredded,1,1,51:1
shuck,1,1,32:1
sickroom,1,1,12:1
sided,1,1,20:1
sidelong,1,1,20:1
sideslip,1,1,46:1
siding,1,1,13:1
sieve,1,1,35:1
sigh,1,1,35:1
signify,1,1,54:1
silent,1,1,66:1
similarity,1,1,21:1
simper,1,1,7:1
simultaneously,1,1,20:1
sincere,1,1,9:1
sincerely,1,1,26:1
sing,1,1,32:1
sip,1,1,42:1
sitting,1,1,62:1
situ,1,1,28:1
sixtyfivesixtysixsixtysevensixtyeightsixty,1,1,13:1
sizable,1,1,35:1
sized,1,1,15:1
skidmark,1,1,19:1
skilled,1,1,63:1
skylight,1,1,30:1
skyscraper,1,1,30:1
slab,1,1,62:1
slant,1,1,26:1
sleazo,1,1,6:1
sledgehammer,1,1,65:1
sleepy,1,1,68:1
slew,1,1,29:1
slicker,1,1,66:1
sliding,1,1,51:1
slink,1,1,44:1
slipcover,1,1,62:1
slither,1,1,18:1
sloth,1,1,22:1
slough,1,1,60:1
slump,1,1,23:1
sly,1,1,30:1
smelling,1,1,62:1
smoked,1,1,42:1
smoothly,1,1,9:1
smudged,1,1,57:1
snake,1,1,6:1
snapper,1,1,26:1
snappy,1,1,64:1
snapshot,1,1,44:1
snarl,1,1,49:1
snippet,1,1,4:1
snitching,1,1,29:1
snoring,1,1,69:1
snowflake,1,1,19:1
snug,1,1,18:1
soapy,1,1,33:1
socially,1,1,29:1
sociopath,1,1,8:1
soda,1,1,20:1
sodden,1,1,15:1
softcover,1,1,9:1
software,1,1,75:1
soil,1,1,22:1
solely,1,1,42:1
solid,1,1,8:1
solidly,1,1,15:1
solitude,1,1,37:1
solving,1,1,62:1
somewhat,1,1,45:1
sonar,1,1,32:1
song,1,1,30:1
sophisticated,1,1,8:1
soul,1,1,54:1
soundless,1,1,8:1
soup,1,1,45:1
southeast,1,1,65:1
southern,1,1,65:1
span,1,1,15:1
spate,1,1,57:1
speaker,1,1,64:1
spear,1,1,31:1
specialist,1,1,69:1
specialize,1,1,62:1
specialized,1,1,22:1
specify,1,1,15:1
speck,1,1,12:1
spectacular,1,1,44:1
spelling,1,1,44:1
spiked,1,1,36:1
spinning,1,1,57:1
spiracle,1,1,22:1
spit,1,1,32:1
splash,1,1,47:1
splint,1,1,66:1
spontaneously,1,1,57:1
spook,1,1,6:1
spooky,1,1,36:1
sporadically,1,1,70:1
sport,1,1,37:1
sportcoat,1,1,31:1
spotless,1,1,12:1
spotlessly,1,1,45:1
spotty,1,1,15:1
spouse,1,1,19:1
spout,1,1,30:1
spur,1,1,70:1
squab,1,1,63:1
squad,1,1,47:1
squalor,1,1,19:1
squatting,1,1,51:1
squawle,1,1,15:1
squeezy,1,1,13:1
squirt,1,1,10:1
stable,1,1,45:1
stadium,1,1,26:1
stagger,1,1,56:1
stake,1,1,38:1
stakeout,1,1,68:1
stalwart,1,1,20:1
stamped,1,1,44:1
stampede,1,1,49:1
stance,1,1,13:1
standup,1,1,27:1
starch,1,1,42:1
startled,1,1,26:1
starvation,1,1,43:1
starve,1,1,57:1
statistical,1,1,35:1
statuary,1,1,43:1
status,1,1,24:1
steep,1,1,9:1
steeple,1,1,35:1
stencil,1,1,42:1
stew,1,1,37:1
sticker,1,1,15:1
stiffen,1,1,66:1
stiletto,1,1,36:1
stirring,1,1,36:1
stitching,1,1,56:1
stole,1,1,72:1
stonewall,1,1,41:1
stoop,1,1,26:1
stopper,1,1,51:1
storm,1,1,9:1
strained,1,1,23:1
straining,1,1,32:1
strand,1,1,13:1
strangely,1,1,11:1
stratagem,1,1,44:1
straw,1,1,36:1
stray,1,1,22:1
stre,1,1,9:1
stretchy,1,1,59:1
stripe,1,1,42:1
striped,1,1,20:1
stronghold,1,1,45:1
strongly,1,1,42:1
structurally,1,1,46:1
stub,1,1,58:1
stubbly,1,1,30:1
stuck,1,1,63:1
stumble,1,1,43:1
stung,1,1,66:1
stunning,1,1,56:1
stupefy,1,1,45:1
styx,1,1,50:1
subdivision,1,1,22:1
subjunctive,1,1,17:1
submerge,1,1,26:1
suborn,1,1,17:1
subscribe,1,1,22:1
subsequent,1,1,13:1
subsequently,1,1,10:1
substance,1,1,56:1
substitute,1,1,52:1
successfully,1,1,35:1
sufficient,1,1,15:1
sugar,1,1,49:1
suitbag,1,1,20:1
sunder,1,1,15:1
sunlamp,1,1,53:1
sunlight,1,1,62:1
super,1,1,30:1
superb,1,1,53:1
supplementary,1,1,44:1
suppress,1,1,38:1
surreal,1,1,23:1
survival,1,1,24:1
survive,1,1,6:1
suspense,1,1,4:1
suture,1,1,28:1
swamp,1,1,62:1
swap,1,1,50:1
swats,1,1,47:1
sweater,1,1,40:1
sweeper,1,1,12:1
sweetheart,1,1,30:1
sweety,1,1,64:1
swig,1,1,68:1
swimmer,1,1,57:1
swish,1,1,30:1
switchblade,1,1,31:1
switching,1,1,24:1
swivel,1,1,29:1
sylphe,1,1,17:1
symbol,1,1,18:1
sync,1,1,56:1
synonym,1,1,21:1
synthetic,1,1,15:1
tablet,1,1,6:1
tabloids'll,1,1,28:1
tactical,1,1,47:1
tactile,1,1,56:1
taillight,1,1,23:1
tailoring,1,1,44:1
takeoff,1,1,40:1
taker,1,1,9:1
talc,1,1,56:1
tale,1,1,4:1
talent,1,1,21:1
talisman,1,1,27:1
talking,1,1,21:1
tangible,1,1,62:1
tantalize,1,1,64:1
tantrum,1,1,43:1
tar,1,1,29:1
tarling,1,1,57:1
tattooed,1,1,50:1
taunt,1,1,57:1
taxi,1,1,42:1
taxiway,1,1,18:1
tea,1,1,54:1
teaching,1,1,18:1
teakettle,1,1,66:1
tearily,1,1,57:1
tectonic,1,1,26:1
teen,1,1,21:1
telling,1,1,10:1
temple,1,1,66:1
tempo,1,1,46:1
temporary,1,1,42:1
tempt,1,1,44:1
tendency,1,1,35:1
tendril,1,1,32:1
tense,1,1,39:1
tent,1,1,50:1
terminology,1,1,13:1
tern,1,1,35:1
terri,1,1,26:1
territory,1,1,22:1
terror,1,1,38:1
terrorist,1,1,26:1
testicle,1,1,30:1
testify,1,1,10:1
testing,1,1,61:1
text,1,1,49:1
textual,1,1,34:1
texture,1,1,6:1
thanatopsis,1,1,32:1
thankfully,1,1,8:1
thaw,1,1,56:1
theatrical,1,1,28:1
thermo,1,1,19:1
thibugh,1,1,61:1
thieflike,1,1,57:1
thieving,1,1,57:1
thirsty,1,1,8:1
thorax,1,1,56:1
thorough,1,1,38:1
thoughtful,1,1,45:1
thrash,1,1,66:1
threat,1,1,33:1
threatening,1,1,21:1
thrice,1,1,36:1
thrill,1,1,70:1
thriller,1,1,4:1
throbbing,1,1,33:1
thumbnail,1,1,46:1
thymus,1,1,10:1
tick,1,1,4:1
tickle,1,1,52:1
tide,1,1,36:1
tidy,1,1,31:1
tier,1,1,50:1
tiere,1,1,44:1
tiller,1,1,26:1
tilling,1,1,50:1
timepiece,1,1,56:1
title,1,1,13:1
tobacco,1,1,7:1
toddler,1,1,26:1
toenail,1,1,51:1
tomb,1,1,9:1
tombstone,1,1,57:1
tomooooooorooow,1,1,56:1
tormented,1,1,36:1
torn,1,1,47:1
tortoiseshell,1,1,62:1
touchdown,1,1,64:1
tousle,1,1,40:1
tracker,1,1,4:1
traditional,1,1,62:1
tranquilizer,1,1,8:1
transcribe,1,1,31:1
transcript,1,1,44:1
transform,1,1,22:1
trapdoor,1,1,19:1
trapper,1,1,33:1
traveler,1,1,53:1
treatment,1,1,26:1
treble,1,1,20:1
trellis,1,1,45:1
trembly,1,1,63:1
tremor,1,1,69:1
trenchcoat,1,1,60:1
tribe,1,1,57:1
trick,1,1,71:1
tricky,1,1,63:1
tricycle,1,1,20:1
triste,1,1,17:1
triumph,1,1,44:1
trochar,1,1,20:1
tropical,1,1,22:1
troubleshoot,1,1,44:1
troubling,1,1,73:1
truant,1,1,60:1
trucking,1,1,16:1
trundle,1,1,72:1
tumble,1,1,20:1
tummy,1,1,56:1
tunnel,1,1,48:1
turban,1,1,12:1
turnkey,1,1,31:1
turret,1,1,66:1
tuxedo,1,1,15:1
twang,1,1,20:1
twin,1,1,18:1
twinge,1,1,38:1
twister,1,1,39:1
typewriter,1,1,22:1
typical,1,1,38:1
typically,1,1,35:1
umbrage,1,1,20:1
umm,1,1,71:1
unaccustomed,1,1,26:1
unattractive,1,1,41:1
unborn,1,1,68:1
unbuttoned,1,1,23:1
uncle,1,1,57:1
uncoil,1,1,50:1
uncomfortable,1,1,49:1
uncommon,1,1,21:1
uncover,1,1,15:1
undaunte,1,1,4:1
underachiever,1,1,44:1
underarm,1,1,56:1
undergraduate,1,1,22:1
underline,1,1,14:1
understandably,1,1,6:1
underwriter,1,1,9:1
undivided,1,1,64:1
uneaten,1,1,18:1
unending,1,1,46:1
unexceptional,1,1,42:1
unfair,1,1,38:1
unfaithful,1,1,17:1
unfamiliar,1,1,53:1
unfortunately,1,1,35:1
unfurl,1,1,43:1
unharme,1,1,35:1
universal,1,1,28:1
unlawful,1,1,20:1
unlicensed,1,1,15:1
unmanned,1,1,12:1
unmarked,1,1,24:1
unmitigated,1,1,49:1
unnoticed,1,1,44:1
unopened,1,1,20:1
unpack,1,1,59:1
unpacked,1,1,20:1
unperfumed,1,1,9:1
unplug,1,1,62:1
unrelated,1,1,6:1
unremarked,1,1,57:1
unsatisfactory,1,1,70:1
unscheduled,1,1,26:1
unsecured,1,1,27:1
unsettle,1,1,26:1
unsolved,1,1,6:1
unspeakably,1,1,9:1
unstable,1,1,36:1
unstinting,1,1,26:1
upcoming,1,1,57:1
upraised,1,1,9:1
uproar,1,1,18:1
upside,1,1,47:1
upstream,1,1,57:1
urgency,1,1,10:1
