word,total_count,chapter_count,chapters
editorship,1,1,22:1
ee,1,1,18:1
eerily,1,1,8:1
effaced,1,1,21:1
effect,1,1,1:1
efficiency,1,1,8:1
efficient,1,1,22:1
eggbeater,1,1,5:1
elastic,1,1,16:1
elasticity,1,1,10:1
elasticize,1,1,10:1
elate,1,1,1:1
electricity,1,1,2:1
electrocution,1,1,22:1
electroshock,1,1,22:1
eligible,1,1,1:1
elope,1,1,8:1
em,1,1,18:1
emanate,1,1,13:1
emboss,1,1,5:1
embrace,1,1,19:1
emerald,1,1,16:1
emerge,1,1,21:1
emery,1,1,2:1
emigrate,1,1,22:1
emphasis,1,1,10:1
employer,1,1,17:1
empty,1,1,16:1
enable,1,1,22:1
encompass,1,1,21:1
encrust,1,1,20:1
endless,1,1,4:1
endow,1,1,22:1
enfold,1,1,11:1
engaged,1,1,7:1
engagement,1,1,19:1
engrave,1,1,8:1
engulf,1,1,1:1
enlarge,1,1,20:1
enlarged,1,1,4:1
enormity,1,1,1:1
enrol,1,1,16:1
entertain,1,1,3:1
enthusiasm,1,1,20:1
entirely,1,1,1:1
entitle,1,1,22:1
enveloping,1,1,10:1
envious,1,1,21:1
epidemic,1,1,1:1
equally,1,1,1:1
equipment,1,1,3:1
era,1,1,8:1
erase,1,1,21:1
error,1,1,17:1
escort,1,1,10:1
essay,1,1,2:1
essential,1,1,9:1
eternally,1,1,3:1
evaporate,1,1,2:1
evasion,1,1,5:1
evasively,1,1,19:1
evelyn,1,1,5:1
everchanging,1,1,22:1
evil,1,1,19:1
evocation,1,1,1:1
evolution,1,1,8:1
exaggerated,1,1,10:1
examination,1,1,19:1
excerpt,1,1,1:1
excessive,1,1,11:1
exchange,1,1,22:1
excite,1,1,2:1
executor,1,1,1:1
exertion,1,1,14:1
exhaust,1,1,1:1
existence,1,1,22:1
exotic,1,1,16:1
expectantly,1,1,18:1
experiment,1,1,4:1
exploratory,1,1,8:1
expose,1,1,16:1
extreme,1,1,4:1
extricate,1,1,10:1
eyeshadow,1,1,10:1
fabulous,1,1,22:1
facade,1,1,10:1
faceless,1,1,10:1
factory,1,1,14:1
faculty,1,1,4:1
failing,1,1,12:1
faintly,1,1,20:1
faithfully,1,1,18:1
false,1,1,13:1
fame,1,1,1:1
familiarity,1,1,10:1
fanatic,1,1,7:1
farm,1,1,5:1
farmer,1,1,10:1
fascinated,1,1,1:1
fascination,1,1,1:1
fashionably,1,1,18:1
fatal,1,1,5:1
favor,1,1,3:1
favorable,1,1,22:1
faze,1,1,3:1
fearsome,1,1,22:1
feast,1,1,22:1
featureless,1,1,17:1
feeble,1,1,14:1
feebly,1,1,9:1
feign,1,1,11:1
feller,1,1,3:1
feminine,1,1,22:1
fetch,1,1,3:1
fete,1,1,22:1
fetus,1,1,9:1
fever,1,1,22:1
feverishly,1,1,5:1
fiasco,1,1,14:1
fiat,1,1,12:1
fictional,1,1,1:1
fictionalize,1,1,22:1
fierce,1,1,7:1
fifty,1,1,1:1
figured,1,1,14:1
filament,1,1,7:1
finding,1,1,22:1
fingertip,1,1,20:1
finished,1,1,1:1
fir,1,1,9:1
firecracker,1,1,8:1
fireplace,1,1,14:1
firm,1,1,2:1
fishnet,1,1,7:1
fishy,1,1,10:1
fist,1,1,17:1
fiste,1,1,10:1
fistful,1,1,17:1
fizzle,1,1,2:1
flabbergast,1,1,6:1
flabbily,1,1,15:1
flamboyant,1,1,21:1
flamelike,1,1,8:1
flank,1,1,18:1
flashingly,1,1,22:1
flatness,1,1,4:1
fleeting,1,1,9:1
fleshless,1,1,9:1
flicker,1,1,21:1
flickering,1,1,10:1
flit,1,1,11:1
floorboard,1,1,11:1
floppy,1,1,11:1
flowerbe,1,1,12:1
fluff,1,1,2:1
fluid,1,1,7:1
flute,1,1,9:1
flutter,1,1,12:1
flutteringly,1,1,10:1
fog,1,1,8:1
foggy,1,1,11:1
folding,1,1,10:1
fond,1,1,8:1
foolishly,1,1,3:1
footballer,1,1,8:1
footing,1,1,6:1
forecast,1,1,22:1
foreigner,1,1,6:1
foremost,1,1,22:1
forest,1,1,4:1
forgetfulness,1,1,21:1
forgive,1,1,21:1
forkful,1,1,4:1
formal,1,1,4:1
formation,1,1,22:1
fortunate,1,1,20:1
fortunately,1,1,10:1
forty,1,1,14:1
founder,1,1,13:1
fragment,1,1,11:1
frailty,1,1,5:1
frankly,1,1,8:1
frappe,1,1,4:1
fraternal,1,1,17:1
fraternity,1,1,17:1
freely,1,1,22:1
freeze,1,1,7:1
frenzy,1,1,1:1
freshness,1,1,2:1
frieze,1,1,10:1
fright,1,1,5:1
frightened,1,1,22:1
frill,1,1,11:1
frock,1,1,3:1
frost,1,1,20:1
froth,1,1,13:1
froze,1,1,22:1
frozen,1,1,18:1
fruitfly,1,1,19:1
fry,1,1,4:1
fugitive,1,1,9:1
fulfil,1,1,22:1
fully,1,1,22:1
fun,1,1,22:1
funhouse,1,1,11:1
funnel,1,1,15:1
furpiece,1,1,4:1
fuse,1,1,15:1
gable,1,1,21:1
gala,1,1,22:1
galaxy,1,1,22:1
game,1,1,13:1
gardenia,1,1,9:1
garlic,1,1,8:1
gas,1,1,14:1
gateway,1,1,14:1
gaudy,1,1,13:1
gawp,1,1,15:1
gay,1,1,18:1
general,1,1,7:1
generally,1,1,4:1
genius,1,1,20:1
gentle,1,1,11:1
gentleman,1,1,8:1
gentleness,1,1,5:1
gently,1,1,3:1
genuinely,1,1,22:1
ghostly,1,1,8:1
giant,1,1,8:1
giddy,1,1,2:1
gill,1,1,14:1
gingerly,1,1,21:1
gizzard,1,1,7:1
glacial,1,1,12:1
gladness,1,1,18:1
glarey,1,1,8:1
glassily,1,1,5:1
glint,1,1,17:1
glittery,1,1,15:1
gloat,1,1,19:1
gloomily,1,1,7:1
glory,1,1,8:1
glossed,1,1,10:1
glower,1,1,9:1
gluey,1,1,15:1
goblet,1,1,4:1
god,1,1,10:1
godlike,1,1,2:1
godmother,1,1,9:1
goggle,1,1,2:1
goggly,1,1,19:1
golfball,1,1,11:1
gong,1,1,16:1
grandparent,1,1,22:1
granite,1,1,2:1
grape,1,1,4:1
grapefruit,1,1,4:1
grapevine,1,1,18:1
grasp,1,1,10:1
grassland,1,1,21:1
gravelly,1,1,9:1
grayness,1,1,9:1
grease,1,1,13:1
greatly,1,1,18:1
greedy,1,1,20:1
greet,1,1,22:1
griffin,1,1,3:1
grim,1,1,6:1
grimy,1,1,14:1
grind,1,1,10:1
groove,1,1,4:1
grotesque,1,1,11:1
groundsman,1,1,21:1
groupie,1,1,1:1
grubby,1,1,10:1
guide,1,1,21:1
guillotine,1,1,13:1
guilty,1,1,4:1
gulp,1,1,14:1
gum,1,1,18:1
gush,1,1,20:1
gusher,1,1,2:1
hack,1,1,21:1
hairless,1,1,20:1
hairnet,1,1,4:1
hairy,1,1,13:1
hallway,1,1,1:1
halo,1,1,5:1
haloe,1,1,12:1
halter,1,1,13:1
hamlet,1,1,4:1
hamster,1,1,11:1
handle,1,1,16:1
handwritten,1,1,4:1
handy,1,1,2:1
harbor,1,1,13:1
harden,1,1,9:1
hardworking,1,1,3:1
harp,1,1,14:1
hassock,1,1,20:1
hatch,1,1,6:1
hatmaker,1,1,10:1
hawk,1,1,8:1
he'd,1,1,17:1
headache,1,1,11:1
hearin,1,1,3:1
hearing,1,1,11:1
hearse,1,1,13:1
heartbeat,1,1,14:1
heartbreaking,1,1,1:1
hearty,1,1,8:1
heather,1,1,19:1
heavenly,1,1,10:1
heavily,1,1,14:1
heaviness,1,1,18:1
hectic,1,1,9:1
heft,1,1,14:1
helpfully,1,1,9:1
helping,1,1,15:1
hermyopic,1,1,21:1
herringbone,1,1,9:1
hesitation,1,1,20:1
hexagonal,1,1,9:1
hiccup,1,1,3:1
hidden,1,1,16:1
hideous,1,1,4:1
higher,1,1,9:1
highlight,1,1,17:1
hilarity,1,1,1:1
hilltop,1,1,9:1
hinge,1,1,12:1
hissing,1,1,18:1
hobnob,1,1,19:1
hockey,1,1,6:1
hoist,1,1,18:1
holder,1,1,3:1
hollowly,1,1,5:1
homecoming,1,1,11:1
homely,1,1,19:1
homesick,1,1,4:1
hone,1,1,9:1
honeybun,1,1,3:1
honeycomb,1,1,3:1
honeymoon,1,1,8:1
honking,1,1,2:1
honorable,1,1,4:1
honorary,1,1,22:1
hood,1,1,11:1
hoofbeat,1,1,18:1
hooing,1,1,8:1
hopelessness,1,1,22:1
horizon,1,1,14:1
horizontal,1,1,9:1
hornpout,1,1,21:1
horoscope,1,1,22:1
horrify,1,1,1:1
horror,1,1,19:1
horseshoe,1,1,3:1
hospitality,1,1,4:1
hospitalization,1,1,22:1
host,1,1,9:1
hotdog,1,1,5:1
housecoat,1,1,2:1
housework,1,1,22:1
huddle,1,1,15:1
hula,1,1,3:1
hullabaloo,1,1,2:1
hump,1,1,13:1
hunch,1,1,8:1
hurl,1,1,9:1
hurtful,1,1,1:1
hurtle,1,1,9:1
husky,1,1,4:1
hustle,1,1,15:1
hygienic,1,1,4:1
icicle,1,1,21:1
icy,1,1,9:1
identify,1,1,22:1
identity,1,1,10:1
idiotically,1,1,3:1
idol,1,1,22:1
illegal,1,1,19:1
illusion,1,1,2:1
imagination,1,1,22:1
immediacy,1,1,1:1
immensely,1,1,8:1
immigrant,1,1,3:1
immobile,1,1,11:1
impassive,1,1,3:1
impersonal,1,1,20:1
imply,1,1,22:1
import,1,1,2:1
importance,1,1,20:1
improbable,1,1,16:1
impulse,1,1,22:1
inaudible,1,1,20:1
incarnation,1,1,1:1
incense,1,1,21:1
include,1,1,5:1
inconsequential,1,1,9:1
incorrect,1,1,4:1
incredibly,1,1,1:1
independently,1,1,4:1
indestructible,1,1,2:1
indistinguishable,1,1,8:1
indoor,1,1,3:1
indrawn,1,1,13:1
inevitable,1,1,22:1
inexpensive,1,1,14:1
infallibility,1,1,14:1
infatuation,1,1,11:1
infection,1,1,22:1
infer,1,1,22:1
inferno,1,1,22:1
infinitesimal,1,1,10:1
infinity,1,1,5:1
inflate,1,1,9:1
inform,1,1,9:1
informal,1,1,1:1
informally,1,1,2:1
ingrained,1,1,19:1
ingratitude,1,1,22:1
inherit,1,1,1:1
inject,1,1,16:1
injure,1,1,20:1
inky,1,1,12:1
inland,1,1,22:1
innocently,1,1,7:1
innocuous,1,1,19:1
inordinate,1,1,11:1
inquire,1,1,12:1
inquisition,1,1,14:1
inrush,1,1,9:1
insane,1,1,22:1
insentient,1,1,9:1
insinuate,1,1,6:1
insistent,1,1,1:1
insolent,1,1,15:1
inspire,1,1,10:1
instant,1,1,1:1
instinct,1,1,11:1
instruct,1,1,18:1
instruction,1,1,8:1
insubstantial,1,1,8:1
insurance,1,1,5:1
intact,1,1,15:1
intend,1,1,4:1
intensify,1,1,1:1
intercept,1,1,12:1
interim,1,1,20:1
internal,1,1,1:1
internationally,1,1,22:1
interstice,1,1,11:1
intervene,1,1,1:1
intervention,1,1,1:1
intestinal,1,1,13:1
intricate,1,1,18:1
invalid,1,1,14:1
invent,1,1,7:1
invisibly,1,1,9:1
invulnerable,1,1,10:1
irony,1,1,8:1
islet,1,1,12:1
isolated,1,1,22:1
isolation,1,1,1:1
isoscele,1,1,18:1
it's,1,1,22:1
jack,1,1,18:1
jacketed,1,1,9:1
jackrabbit,1,1,3:1
jaw,1,1,10:1
jazz,1,1,3:1
jazzy,1,1,14:1
jealous,1,1,2:1
jerky,1,1,12:1
jersey,1,1,4:1
jiggle,1,1,11:1
jingle,1,1,3:1
jingling,1,1,18:1
jock,1,1,3:1
jockey,1,1,2:1
jodhpur,1,1,16:1
jolting,1,1,16:1
jostle,1,1,14:1
jot,1,1,11:1
judge,1,1,12:1
judgment,1,1,3:1
jug,1,1,18:1
jumper,1,1,17:1
jungle,1,1,2:1
junk,1,1,11:1
junkyard,1,1,11:1
jut,1,1,3:1
juvenile,1,1,1:1
keel,1,1,5:1
kerchiefe,1,1,21:1
kettle,1,1,18:1
kilter,1,1,9:1
kindness,1,1,10:1
king,1,1,18:1
kit,1,1,2:1
kneed,1,1,21:1
knelt,1,1,14:1
knit,1,1,14:1
knocking,1,1,3:1
knowhow,1,1,7:1
knowing,1,1,7:1
knuckle,1,1,13:1
la,1,1,4:1
labyrinth,1,1,21:1
lack,1,1,20:1
lacy,1,1,4:1
ladder,1,1,10:1
laden,1,1,6:1
ladylike,1,1,4:1
lain,1,1,18:1
lake,1,1,8:1
lamb,1,1,20:1
lampshade,1,1,11:1
lapsed,1,1,14:1
largely,1,1,20:1
laryngitis,1,1,11:1
last,1,1,6:1
laude,1,1,22:1
laughter,1,1,2:1
laundry,1,1,17:1
lawnmower,1,1,13:1
leader,1,1,16:1
leaflet,1,1,12:1
leak,1,1,9:1
leathery,1,1,7:1
leering,1,1,15:1
legendary,1,1,1:1
legge,1,1,3:1
lemon,1,1,12:1
lens,1,1,22:1
leper,1,1,21:1
lettuce,1,1,4:1
liar,1,1,5:1
libel,1,1,22:1
librarian,1,1,21:1
license,1,1,22:1
lichen,1,1,14:1
lick,1,1,4:1
lidde,1,1,15:1
lifebuoy,1,1,14:1
lifeguard,1,1,1:1
lifetime,1,1,1:1
lightly,1,1,22:1
lilt,1,1,9:1
lily,1,1,3:1
lilypad,1,1,9:1
lime,1,1,7:1
lineup,1,1,18:1
lirnbs,1,1,10:1
lisp,1,1,4:1
listening,1,1,15:1
literature,1,1,1:1
litter,1,1,13:1
loafs,1,1,4:1
loan,1,1,2:1
lob,1,1,13:1
locale,1,1,4:1
locality,1,1,21:1
locked,1,1,19:1
lofty,1,1,14:1
loll,1,1,14:1
longing,1,1,14:1
longingly,1,1,13:1
loon,1,1,17:1
loopy,1,1,12:1
loosely,1,1,18:1
loosen,1,1,15:1
lopsided,1,1,13:1
lorn,1,1,7:1
loser,1,1,1:1
loss,1,1,14:1
loudly,1,1,5:1
lovely,1,1,6:1
loveseat,1,1,10:1
loving,1,1,15:1
loyal,1,1,3:1
lucid,1,1,11:1
lug,1,1,14:1
luggage,1,1,13:1
lugubrious,1,1,1:1
lukewarm,1,1,1:1
lumber,1,1,2:1
luminous,1,1,12:1
lump,1,1,7:1
lumpish,1,1,13:1
lunchtime,1,1,11:1
lush,1,1,4:1
luxuriously,1,1,17:1
luxury,1,1,22:1
lying,1,1,19:1
macaw,1,1,2:1
mackintosh,1,1,14:1
madly,1,1,8:1
magical,1,1,21:1
magnet,1,1,2:1
magnificence,1,1,10:1
magnitude,1,1,22:1
mah,1,1,15:1
maiden,1,1,19:1
mainland,1,1,13:1
maintain,1,1,22:1
maitre,1,1,22:1
maker,1,1,11:1
malady,1,1,9:1
malaria,1,1,11:1
manager,1,1,1:1
manic,1,1,4:1
mannequin,1,1,10:1
manner,1,1,5:1
mannered,1,1,4:1
mansion,1,1,5:1
mantel,1,1,8:1
marmalade,1,1,18:1
marshmallow,1,1,11:1
martini,1,1,2:1
martyr,1,1,21:1
marvelous,1,1,2:1
massage,1,1,7:1
mate,1,1,7:1
material,1,1,2:1
materialistic,1,1,4:1
materialize,1,1,3:1
maternal,1,1,19:1
mathematic,1,1,20:1
mathematics,1,1,21:1
matronly,1,1,19:1
maxim,1,1,19:1
meadow,1,1,12:1
meaningless,1,1,22:1
meaningly,1,1,15:1
meanly,1,1,6:1
meant,1,1,13:1
mechanic,1,1,12:1
med,1,1,9:1
medicinal,1,1,13:1
meditate,1,1,3:1
medium,1,1,12:1
meek,1,1,3:1
meekly,1,1,4:1
melon,1,1,3:1
memorize,1,1,6:1
memory,1,1,15:1
menacing,1,1,1:1
mental,1,1,1:1
menu,1,1,4:1
merciful,1,1,14:1
mercilessly,1,1,4:1
merely,1,1,7:1
meringue,1,1,4:1
merry,1,1,22:1
mi,1,1,18:1
miaow,1,1,13:1
microscope,1,1,4:1
midday,1,1,9:1
midway,1,1,16:1
mildly,1,1,4:1
milkman,1,1,18:1
milky,1,1,8:1
mill,1,1,4:1
millstone,1,1,20:1
milly,1,1,19:1
mingling,1,1,19:1
mingy,1,1,2:1
miniature,1,1,17:1
minor,1,1,19:1
mirage,1,1,2:1
misgiving,1,1,22:1
missin,1,1,5:1
mistaken,1,1,18:1
mistshroude,1,1,9:1
mixture,1,1,19:1
moaning,1,1,15:1
mocking,1,1,19:1
modify,1,1,14:1
moist,1,1,9:1
moisture,1,1,9:1
mom,1,1,12:1
monk,1,1,7:1
monkey,1,1,14:1
monkish,1,1,20:1
moonbrain,1,1,5:1
moonlit,1,1,5:1
mop,1,1,14:1
moral,1,1,3:1
morale,1,1,17:1
morphia,1,1,14:1
mortal,1,1,13:1
moth,1,1,14:1
motherly,1,1,11:1
motive,1,1,22:1
mottle,1,1,5:1
mound,1,1,21:1
mountaine,1,1,15:1
mourner,1,1,21:1
mourning,1,1,14:1
mouthed,1,1,12:1
moved,1,1,8:1
movement,1,1,1:1
muffle,1,1,13:1
mulish,1,1,10:1
mulishness,1,1,9:1
multiply,1,1,7:1
mumble,1,1,3:1
murder,1,1,12:1
murderer,1,1,13:1
murderous,1,1,9:1
mushroom,1,1,13:1
mushroomy,1,1,6:1
musical,1,1,21:1
musk,1,1,2:1
musky,1,1,19:1
mustache,1,1,3:1
mutter,1,1,3:1
muttered,1,1,7:1
mutual,1,1,19:1
muzzle,1,1,3:1
myopic,1,1,20:1
mysteriously,1,1,12:1
nag,1,1,9:1
nanny,1,1,22:1
napkill,1,1,16:1
national,1,1,22:1
naughtiness,1,1,15:1
navel,1,1,14:1
navy,1,1,20:1
nearer,1,1,2:1
nearness,1,1,19:1
neckerchief,1,1,4:1
negative,1,1,2:1
neglect,1,1,14:1
negotiation,1,1,22:1
neighboring,1,1,16:1
nelly,1,1,9:1
neon,1,1,2:1
nest,1,1,6:1
nestle,1,1,14:1
net,1,1,11:1
network,1,1,18:1
newness,1,1,21:1
nick,1,1,21:1
nickname,1,1,6:1
nicotine,1,1,2:1
nightfall,1,1,21:1
nightie,1,1,2:1
nighttime,1,1,12:1
niland,1,1,13:1
ninepin,1,1,5:1
ninny,1,1,6:1
nip,1,1,4:1
nobly,1,1,20:1
nobody'll,1,1,4:1
noiseless,1,1,3:1
nondescript,1,1,4:1
nonsense,1,1,16:1
noose,1,1,19:1
north,1,1,14:1
nosed,1,1,8:1
noseless,1,1,2:1
nosy,1,1,6:1
noted,1,1,1:1
nothing,1,1,6:1
notorious,1,1,8:1
nowadays,1,1,16:1
nozzle,1,1,13:1
nuit,1,1,20:1
nullify,1,1,1:1
nunnery,1,1,14:1
oak,1,1,11:1
oatmeal,1,1,9:1
obligation,1,1,22:1
obliged,1,1,5:1
observation,1,1,13:1
observer,1,1,10:1
obstacle,1,1,10:1
obstruct,1,1,20:1
occasion,1,1,2:1
occasional,1,1,1:1
oddly,1,1,6:1
offense,1,1,4:1
official,1,1,20:1
officially,1,1,1:1
offrush,1,1,13:1
ognized,1,1,1:1
oh,1,1,4:1
oil,1,1,14:1
oink,1,1,15:1
okay,1,1,3:1
one'll,1,1,10:1
oozing,1,1,20:1
opaque,1,1,14:1
opening,1,1,14:1
openly,1,1,8:1
openmouthed,1,1,22:1
openness,1,1,1:1
operation,1,1,20:1
operator,1,1,21:1
opportunity,1,1,1:1
optimistic,1,1,22:1
optional,1,1,4:1
orbit,1,1,22:1
orchestra,1,1,12:1
ordeal,1,1,7:1
ordering,1,1,2:1
ordinarily,1,1,2:1
ordinariness,1,1,8:1
ot,1,1,18:1
outdoor,1,1,9:1
outlook,1,1,21:1
outpouring,1,1,1:1
outskirt,1,1,14:1
outstanding,1,1,22:1
outward,1,1,22:1
overcooked,1,1,16:1
overhang,1,1,9:1
overhead,1,1,14:1
overrun,1,1,13:1
overseas,1,1,12:1
overstewe,1,1,4:1
overstuffed,1,1,9:1
overturn,1,1,15:1
overwhelming,1,1,20:1
overwrought,1,1,1:1
owl,1,1,20:1
package,1,1,20:1
packed,1,1,21:1
packet,1,1,18:1
pained,1,1,10:1
painful,1,1,22:1
painstaking,1,1,14:1
painstakingly,1,1,20:1
palely,1,1,20:1
pallid,1,1,18:1
pallor,1,1,21:1
panting,1,1,9:1
papery,1,1,9:1
paradise,1,1,20:1
paralyze,1,1,14:1
paralyzed,1,1,13:1
paraphernalia,1,1,11:1
parcel,1,1,13:1
parchment,1,1,13:1
parked,1,1,10:1
parsley,1,1,7:1
partition,1,1,3:1
passage,1,1,1:1
passenger,1,1,18:1
passionate,1,1,4:1
passionately,1,1,6:1
passive,1,1,20:1
pasty,1,1,16:1
patch,1,1,21:1
patron,1,1,22:1
patting,1,1,18:1
paved,1,1,12:1
pavement,1,1,3:1
paw,1,1,10:1
peak,1,1,16:1
pebbly,1,1,20:1
peck,1,1,6:1
pee,1,1,7:1
peep,1,1,15:1
pellet,1,1,16:1
penalty,1,1,10:1
penetrate,1,1,1:1
penthouse,1,1,10:1
peppermint,1,1,12:1
percentage,1,1,6:1
perception,1,1,1:1
perfume,1,1,2:1
permanent,1,1,1:1
permission,1,1,20:1
permit,1,1,20:1
perplexed,1,1,10:1
persistence,1,1,9:1
personally,1,1,10:1
perspective,1,1,12:1
petal,1,1,12:1
petition,1,1,4:1
petting,1,1,7:1
phase,1,1,21:1
philosopher,1,1,13:1
philosophy,1,1,9:1
phony,1,1,17:1
picket,1,1,11:1
picking,1,1,17:1
pigeony,1,1,9:1
piggy,1,1,7:1
pinepaneled,1,1,3:1
ping,1,1,5:1
pious,1,1,19:1
pip,1,1,9:1
pirouette,1,1,13:1
pistol,1,1,3:1
pitchblack,1,1,20:1
placecard,1,1,4:1
placemat,1,1,2:1
placid,1,1,18:1
plague,1,1,20:1
planet,1,1,9:1
plath,1,1,1:1
plead,1,1,5:1
pleasant,1,1,8:1
pleasantly,1,1,15:1
plenty,1,1,13:1
plonk,1,1,14:1
ploy,1,1,18:1
plum,1,1,7:1
plunge,1,1,16:1
pocked,1,1,21:1
pointless,1,1,14:1
poise,1,1,9:1
poker,1,1,18:1
polite,1,1,16:1
politic,1,1,8:1
polkadotte,1,1,18:1
pompadour,1,1,15:1
ponde,1,1,4:1
pony,1,1,18:1
ponytail,1,1,2:1
poorly,1,1,4:1
poppy,1,1,13:1
porous,1,1,4:1
portable,1,1,11:1
posh,1,1,2:1
positioning,1,1,13:1
positive,1,1,9:1
possess,1,1,10:1
possibility,1,1,1:1
postcard,1,1,16:1
postmortem,1,1,9:1
posture,1,1,13:1
postwar,1,1,1:1
pottery,1,1,11:1
pout,1,1,19:1
pragmatist,1,1,22:1
praise,1,1,16:1
precarious,1,1,10:1
precious,1,1,14:1
precise,1,1,22:1
predicament,1,1,20:1
preoccupation,1,1,22:1
prescribe,1,1,22:1
presence,1,1,1:1
presentation,1,1,4:1
presidency,1,1,22:1
president,1,1,6:1
pretense,1,1,17:1
prettiest,1,1,4:1
previous,1,1,1:1
prickle,1,1,17:1
pride,1,1,1:1
priestlike,1,1,20:1
prim,1,1,5:1
principle,1,1,9:1
privacy,1,1,19:1
probable,1,1,22:1
problem,1,1,22:1
proceed,1,1,11:1
process,1,1,1:1
procession,1,1,7:1
produce,1,1,10:1
profession,1,1,8:1
professional,1,1,22:1
profoundly,1,1,1:1
prolong,1,1,10:1
prom,1,1,6:1
prominent,1,1,1:1
promote,1,1,10:1
prompt,1,1,20:1
promptitude,1,1,4:1
promptly,1,1,9:1
proportion,1,1,1:1
propose,1,1,1:1
prose,1,1,1:1
prospect,1,1,22:1
prosperous,1,1,11:1
prosy,1,1,6:1
protect,1,1,11:1
protection,1,1,1:1
provision,1,1,1:1
prowl,1,1,10:1
prude,1,1,13:1
pry,1,1,13:1
psychic,1,1,22:1
psychosomatic,1,1,7:1
psychotherapist,1,1,22:1
psychotherapy,1,1,22:1
ptomaine,1,1,5:1
publicize,1,1,22:1
puffy,1,1,10:1
puking,1,1,5:1
pule,1,1,19:1
pump,1,1,5:1
punctually,1,1,22:1
puppetlike,1,1,22:1
purely,1,1,8:1
purer,1,1,3:1
purge,1,1,19:1
purged,1,1,5:1
pushup,1,1,9:1
puzzle,1,1,18:1
pygmy,1,1,11:1
quadruple,1,1,1:1
quartz,1,1,14:1
quaver,1,1,14:1
queen,1,1,18:1
queerer,1,1,11:1
questioningly,1,1,18:1
questionnaire,1,1,9:1
quilted,1,1,2:1
quit,1,1,17:1
quote,1,1,7:1
rabid,1,1,22:1
racehorse,1,1,8:1
racetrack,1,1,8:1
radiant,1,1,7:1
radical,1,1,22:1
rage,1,1,1:1
raindrop,1,1,14:1
rainstorm,1,1,10:1
rainy,1,1,14:1
ram,1,1,11:1
ramble,1,1,11:1
rampant,1,1,1:1
ran,1,1,3:1
rapid,1,1,9:1
rapidly,1,1,9:1
rare,1,1,4:1
rarefied,1,1,22:1
rasp,1,1,9:1
rat,1,1,8:1
ravel,1,1,11:1
ravenously,1,1,15:1
react,1,1,2:1
readdresse,1,1,11:1
readie,1,1,16:1
reading,1,1,2:1
reassurance,1,1,21:1
rebirth,1,1,22:1
rec,1,1,1:1
reception,1,1,9:1
receptive,1,1,4:1
recirculation,1,1,11:1
reckon,1,1,6:1
recognition,1,1,8:1
recommendation,1,1,20:1
reconquer,1,1,22:1
reconstruct,1,1,22:1
reconstruction,1,1,22:1
recording,1,1,3:1
recover,1,1,4:1
recovery,1,1,19:1
recrosse,1,1,9:1
recruiting,1,1,12:1
recurrent,1,1,22:1
redbloode,1,1,8:1
reddish,1,1,17:1
redness,1,1,13:1
reed,1,1,12:1
reely,1,1,15:1
refill,1,1,8:1
reflect,1,1,2:1
refugee,1,1,10:1
regeneration,1,1,22:1
region,1,1,5:1
regret,1,1,7:1
rein,1,1,1:1
relation,1,1,11:1
relax,1,1,13:1
release,1,1,20:1
relevance,1,1,1:1
relish,1,1,5:1
remarkably,1,1,12:1
remedy,1,1,4:1
reminiscent,1,1,12:1
rendering,1,1,8:1
renew,1,1,22:1
renounce,1,1,19:1
repeatedly,1,1,22:1
repellent,1,1,14:1
repent,1,1,14:1
repercussion,1,1,22:1
replace,1,1,13:1
replacement,1,1,22:1
reply,1,1,22:1
repose,1,1,16:1
representative,1,1,11:1
reproach,1,1,22:1
required,1,1,4:1
researcher,1,1,1:1
reservation,1,1,20:1
resign,1,1,18:1
resolute,1,1,21:1
resolutely,1,1,20:1
resolve,1,1,12:1
resonant,1,1,13:1
resort,1,1,13:1
respectable,1,1,10:1
respond,1,1,1:1
result,1,1,5:1
retaining,1,1,20:1
retire,1,1,1:1
retired,1,1,11:1
retract,1,1,10:1
retread,1,1,21:1
retrieve,1,1,10:1
retriever,1,1,12:1
revelation,1,1,19:1
revenge,1,1,21:1
reviewer,1,1,1:1
revive,1,1,17:1
revolve,1,1,5:1
rhythmically,1,1,7:1
rib,1,1,9:1
ribbon,1,1,4:1
ribbone,1,1,9:1
rich,1,1,4:1
rickety,1,1,4:1
rife,1,1,1:1
riffle,1,1,14:1
rig,1,1,4:1
rigid,1,1,20:1
ringing,1,1,11:1
rinse,1,1,5:1
ripe,1,1,6:1
risky,1,1,1:1
ritual,1,1,21:1
ritualize,1,1,22:1
riverrun,1,1,11:1
rivet,1,1,10:1
rivulet,1,1,9:1
robbing,1,1,12:1
rocket,1,1,8:1
roman,1,1,1:1
romance,1,1,5:1
rosy,1,1,9:1
rot,1,1,14:1
rotten,1,1,5:1
roundabout,1,1,8:1
roundup,1,1,3:1
route,1,1,12:1
routine,1,1,3:1
royal,1,1,20:1
royalty,1,1,1:1
rubbishy,1,1,14:1
ruddy,1,1,9:1
rudely,1,1,7:1
ruefully,1,1,20:1
ruin,1,1,6:1
rule,1,1,8:1
ruling,1,1,4:1
rumpled,1,1,19:1
rundown,1,1,20:1
runt,1,1,2:1
rust,1,1,6:1
sack,1,1,12:1
safety,1,1,12:1
sage,1,1,14:1
sailing,1,1,8:1
saintly,1,1,9:1
salaried,1,1,22:1
salary,1,1,11:1
