word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
country,country,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1314
greatest,great,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1315
weapon,weapon,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1316
working,work,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1317
present,present,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1318
effort,effort,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1319
viet,viet,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1320
nam,nam,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1321
forward,forward,ADV,1,1,7 O’Clock News/Silent Night,1.0,False,1322
speech,speech,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1323
convention,convention,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1324
veterans,veterans,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1325
hearings,hearing,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1326
chanting,chant,VERB,1,1,7 O’Clock News/Silent Night,1.0,False,1327
slogans,slogan,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1328
former,former,ADJ,1,1,7 O’Clock News/Silent Night,1.0,True,1329
vice,vice,PROPN,1,1,7 O’Clock News/Silent Night,1.0,False,1330
unless,unless,SCONJ,1,1,7 O’Clock News/Silent Night,1.0,True,1331
substantial,substantial,ADJ,1,1,7 O’Clock News/Silent Night,1.0,False,1332
increase,increase,NOUN,1,1,7 O’Clock News/Silent Night,1.0,False,1333
dancing,dance,VERB,1,1,Last Night I Had the Strangest Dream,1.0,False,1334
guns,gun,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1335
swords,sword,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1336
uniforms,uniform,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1337
corridors,corridor,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1338
dances,dance,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1339
leaps,leap,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1340
confusion,confusion,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1341
reap,reap,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1342
sickle,sickle,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1343
leather,leather,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1344
bellows,bellow,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1345
blazing,blaze,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1346
scarlet,scarlet,ADJ,1,1,Scarborough Fair / Canticle,1.0,False,1347
battalions,battalion,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1348
generals,general,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1349
grave,grave,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1350
silvery,silvery,ADJ,1,1,Scarborough Fair / Canticle,1.0,False,1351
between,between,ADP,1,1,Scarborough Fair / Canticle,1.0,True,1352
saltwater,saltwater,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1353
sea,sea,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1354
soldier,soldier,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1355
cleans,clean,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1356
polishes,polish,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1357
heads,head,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1358
prayers,prayer,NOUN,1,1,Last Night I Had the Strangest Dream,1.0,False,1359
sleeps,sleep,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1360
unaware,unaware,ADJ,1,1,Scarborough Fair / Canticle,1.0,False,1361
clarion,clarion,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1362
acre,acre,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1363
sprinkling,sprinkling,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1364
washes,washes,PROPN,1,1,Scarborough Fair / Canticle,1.0,False,1365
bedclothes,bedclothe,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1366
rough,rough,ADJ,1,1,Bridge Over Troubled Water,1.0,False,1367
part,part,NOUN,1,1,Bridge Over Troubled Water,1.0,True,1368
sailing,sail,VERB,1,1,Bridge Over Troubled Water,1.0,False,1369
whiskey,whiskey,NOUN,1,1,Blues Run the Game,1.0,False,1370
gin,gin,NOUN,1,1,Blues Run the Game,1.0,False,1371
babe,babe,NOUN,1,1,Blues Run the Game,1.0,False,1372
sin,sin,NOUN,1,1,Blues Run the Game,1.0,False,1373
cambric,cambric,ADJ,1,1,Scarborough Fair / Canticle,1.0,False,1374
shirt,shirt,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1375
tracing,tracing,PROPN,1,1,Scarborough Fair / Canticle,1.0,False,1376
crested,crest,VERB,1,1,Scarborough Fair / Canticle,1.0,False,1377
seams,seam,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1378
nor,nor,CCONJ,1,1,Scarborough Fair / Canticle,1.0,True,1379
needlework,needlework,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1380
blankets,blanket,NOUN,1,1,Scarborough Fair / Canticle,1.0,False,1381
thinly,thinly,ADV,1,1,Flowers Never Bend with The Rainfall,1.0,False,1382
drawn,draw,VERB,1,1,Flowers Never Bend with The Rainfall,1.0,False,1383
tween,tween,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1384
sorrow,sorrow,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1385
fantasy,fantasy,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1386
becomes,become,VERB,1,1,Flowers Never Bend with The Rainfall,1.0,True,1387
reality,reality,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1388
tomorrow,tomorrow,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1389
shield,shield,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1390
casts,cast,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1391
image,image,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1392
reflection,reflection,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1393
blinded,blind,VERB,1,1,Flowers Never Bend with The Rainfall,1.0,False,1394
wander,wander,VERB,1,1,Flowers Never Bend with The Rainfall,1.0,False,1395
direction,direction,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1396
pawn,pawn,NOUN,1,1,Flowers Never Bend with The Rainfall,1.0,False,1397
lose,lose,VERB,1,1,Mrs. Robinson,1.0,False,1398
dimaggio,dimaggio,PROPN,1,1,Mrs. Robinson,1.0,False,1399
turns,turn,VERB,1,1,Mrs. Robinson,1.0,False,1400
joltin,joltin,PROPN,1,1,Mrs. Robinson,1.0,False,1401
gates,gate,NOUN,1,1,My Little Town,1.0,False,1402
mom,mom,NOUN,1,1,My Little Town,1.0,False,1403
doing,do,VERB,1,1,My Little Town,1.0,True,1404
laundry,laundry,NOUN,1,1,My Little Town,1.0,False,1405
affair,affair,NOUN,1,1,Mrs. Robinson,1.0,False,1406
choo,choo,PROPN,1,1,Mrs. Robinson,1.0,False,1407
sofa,sofa,NOUN,1,1,Mrs. Robinson,1.0,False,1408
candidates,candidate,NOUN,1,1,Mrs. Robinson,1.0,False,1409
debate,debate,VERB,1,1,Mrs. Robinson,1.0,False,1410
laugh,laugh,PROPN,1,1,Mrs. Robinson,1.0,False,1411
shout,shout,VERB,1,1,Mrs. Robinson,1.0,False,1412
choose,choose,VERB,1,1,Mrs. Robinson,1.0,False,1413
eye,eye,NOUN,1,1,My Little Town,1.0,False,1414
used,use,VERB,1,1,My Little Town,1.0,True,1415
pledged,pledge,VERB,1,1,My Little Town,1.0,False,1416
allegiance,allegiance,NOUN,1,1,My Little Town,1.0,False,1417
school,school,NOUN,1,1,My Little Town,1.0,False,1418
flying,fly,VERB,1,1,My Little Town,1.0,False,1419
bike,bike,NOUN,1,1,My Little Town,1.0,False,1420
robinsons,robinsons,PROPN,1,1,Mrs. Robinson,1.0,False,1421
crying,cry,VERB,1,1,Blues Run the Game,1.0,False,1422
gamble,gamble,ADJ,1,1,Blues Run the Game,1.0,False,1423
throw,throw,VERB,1,1,Blues Run the Game,1.0,False,1424
dice,dice,NOUN,1,1,Blues Run the Game,1.0,False,1425
someplace,someplace,PROPN,1,1,Blues Run the Game,1.0,False,1426
grew,grow,VERB,1,1,My Little Town,1.0,False,1427
believing,believe,VERB,1,1,My Little Town,1.0,False,1428
keeps,keep,VERB,1,1,My Little Town,1.0,False,1429
occasionally,occasionally,ADV,1,1,Punky’s Dilemma,1.0,False,1430
plays,play,VERB,1,1,Punky’s Dilemma,1.0,False,1431
l.a,l.a.,PROPN,1,1,Punky’s Dilemma,1.0,False,1432
casually,casually,ADV,1,1,Punky’s Dilemma,1.0,False,1433
glancing,glance,VERB,1,1,Punky’s Dilemma,1.0,False,1434
toupee,toupee,NOUN,1,1,Punky’s Dilemma,1.0,False,1435
english,english,ADJ,1,1,Punky’s Dilemma,1.0,False,1436
muffin,muffin,NOUN,1,1,Punky’s Dilemma,1.0,False,1437
kellogg,kellogg,PROPN,1,1,Punky’s Dilemma,1.0,False,1438
cornflake,cornflake,PROPN,1,1,Punky’s Dilemma,1.0,False,1439
floatin,floatin,PROPN,1,1,Punky’s Dilemma,1.0,False,1440
bowl,bowl,NOUN,1,1,Punky’s Dilemma,1.0,False,1441
takin,takin,PROPN,1,1,Punky’s Dilemma,1.0,False,1442
relaxin,relaxin,PROPN,1,1,Punky’s Dilemma,1.0,False,1443
livin,livin,PROPN,1,1,Punky’s Dilemma,1.0,False,1444
raisin,raisin,NOUN,1,1,Punky’s Dilemma,1.0,False,1445
father,father,NOUN,1,1,My Little Town,1.0,False,1446
son,son,NOUN,1,1,My Little Town,1.0,False,1447
saving,save,VERB,1,1,My Little Town,1.0,False,1448
money,money,NOUN,1,1,My Little Town,1.0,False,1449
dreaming,dreaming,NOUN,1,1,My Little Town,1.0,False,1450
glory,glory,NOUN,1,1,My Little Town,1.0,False,1451
twitching,twitching,NOUN,1,1,My Little Town,1.0,False,1452
trigger,trigger,NOUN,1,1,My Little Town,1.0,False,1453
shirts,shirt,NOUN,1,1,My Little Town,1.0,False,1454
dirty,dirty,ADJ,1,1,My Little Town,1.0,False,1455
breeze,breeze,NOUN,1,1,My Little Town,1.0,False,1456
rains,rain,VERB,1,1,My Little Town,1.0,False,1457
rainbow,rainbow,NOUN,1,1,My Little Town,1.0,False,1458
black,black,ADJ,1,1,My Little Town,1.0,False,1459
imagination,imagination,NOUN,1,1,My Little Town,1.0,False,1460
lack,lack,VERB,1,1,My Little Town,1.0,False,1461
sympathetic,sympathetic,ADJ,1,1,Mrs. Robinson,1.0,False,1462
stroll,stroll,PROPN,1,1,Mrs. Robinson,1.0,False,1463
grounds,ground,NOUN,1,1,Mrs. Robinson,1.0,False,1464
until,until,SCONJ,1,1,Mrs. Robinson,1.0,True,1465
pantry,pantry,NOUN,1,1,Mrs. Robinson,1.0,False,1466
cupcakes,cupcake,NOUN,1,1,Mrs. Robinson,1.0,False,1467
secret,secret,ADJ,1,1,Mrs. Robinson,1.0,False,1468
making,make,VERB,1,1,Cecilia,1.0,False,1469
draft,draft,NOUN,1,1,Punky’s Dilemma,1.0,False,1470
dodger,dodger,NOUN,1,1,Punky’s Dilemma,1.0,False,1471
leavin,leavin,PROPN,1,1,Punky’s Dilemma,1.0,False,1472
basement,basement,NOUN,1,1,Punky’s Dilemma,1.0,False,1473
bit,bit,NOUN,1,1,Mrs. Robinson,1.0,False,1474
files,file,NOUN,1,1,Mrs. Robinson,1.0,False,1475
learn,learn,VERB,1,1,Mrs. Robinson,1.0,False,1476
yourself,yourself,PRON,1,1,Mrs. Robinson,1.0,True,1477
california,california,PROPN,1,1,Punky’s Dilemma,1.0,False,1478
lieutenant,lieutenant,NOUN,1,1,Punky’s Dilemma,1.0,False,1479
photo,photo,NOUN,1,1,Punky’s Dilemma,1.0,False,1480
piano,piano,NOUN,1,1,Punky’s Dilemma,1.0,False,1481
maryjane,maryjane,PROPN,1,1,Punky’s Dilemma,1.0,False,1482
best,good,ADJ,1,1,Punky’s Dilemma,1.0,False,1483
wishes,wish,NOUN,1,1,Punky’s Dilemma,1.0,False,1484
roger,roger,PROPN,1,1,Punky’s Dilemma,1.0,False,1485
toaster,toaster,NOUN,1,1,Punky’s Dilemma,1.0,False,1486
myself,myself,PRON,1,1,Punky’s Dilemma,1.0,True,1487
comin,comin,NOUN,1,1,Punky’s Dilemma,1.0,False,1488
prefer,prefer,VERB,1,1,Punky’s Dilemma,1.0,False,1489
ordinary,ordinary,ADJ,1,1,Punky’s Dilemma,1.0,False,1490
citizens,citizens,PROPN,1,1,Punky’s Dilemma,1.0,False,1491
fan,fan,NOUN,1,1,Punky’s Dilemma,1.0,False,1492
south,south,PROPN,1,1,Punky’s Dilemma,1.0,False,1493
taking,take,VERB,1,1,Fakin’ It,1.0,False,1494
treat,treat,VERB,1,1,Fakin’ It,1.0,False,1495
neighbors,neighbor,NOUN,1,1,Fakin’ It,1.0,False,1496
honestly,honestly,ADV,1,1,Fakin’ It,1.0,False,1497
prior,prior,ADV,1,1,Fakin’ It,1.0,False,1498
lifetime,lifetime,NOUN,1,1,Fakin’ It,1.0,False,1499
due,due,ADJ,1,1,A Poem on the Underground Wall,1.0,True,1500
underground,underground,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1501
walk,walk,NOUN,1,1,Fakin’ It,1.0,False,1502
wears,wear,VERB,1,1,Fakin’ It,1.0,False,1503
tangled,tangle,VERB,1,1,Fakin’ It,1.0,False,1504
vines,vine,NOUN,1,1,Fakin’ It,1.0,False,1505
picking,pick,VERB,1,1,Fakin’ It,1.0,False,1506
punch,punch,NOUN,1,1,Fakin’ It,1.0,False,1507
lines,line,NOUN,1,1,Fakin’ It,1.0,False,1508
danger,danger,NOUN,1,1,Fakin’ It,1.0,False,1509
reminders,reminder,NOUN,1,1,The Boxer,1.0,False,1510
glove,glove,NOUN,1,1,The Boxer,1.0,False,1511
laid,lay,VERB,1,1,The Boxer,1.0,False,1512
cut,cut,VERB,1,1,The Boxer,1.0,False,1513
door,door,NOUN,1,1,Punky’s Dilemma,1.0,False,1514
tippy,tippy,PROPN,1,1,Punky’s Dilemma,1.0,False,1515
toeing,toe,VERB,1,1,Punky’s Dilemma,1.0,False,1516
dubious,dubious,ADJ,1,1,Fakin’ It,1.0,False,1517
bedroom,bedroom,NOUN,1,1,Cecilia,1.0,False,1518
bed,bed,NOUN,1,1,Cecilia,1.0,False,1519
taken,take,VERB,1,1,Cecilia,1.0,False,1520
leading,lead,VERB,1,1,The Boxer,1.0,False,1521
clearing,clearing,NOUN,1,1,The Boxer,1.0,False,1522
boxer,boxer,NOUN,1,1,The Boxer,1.0,False,1523
trade,trade,NOUN,1,1,The Boxer,1.0,False,1524
carries,carry,VERB,1,1,The Boxer,1.0,False,1525
rosary,rosary,ADJ,1,1,A Poem on the Underground Wall,1.0,False,1526
tighter,tighter,PROPN,1,1,A Poem on the Underground Wall,1.0,False,1527
quick,quick,ADJ,1,1,A Poem on the Underground Wall,1.0,False,1528
flashes,flash,VERB,1,1,A Poem on the Underground Wall,1.0,False,1529
slashes,slash,VERB,1,1,A Poem on the Underground Wall,1.0,False,1530
advertising,advertising,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1531
worded,word,VERB,1,1,A Poem on the Underground Wall,1.0,False,1532
comprised,comprise,VERB,1,1,A Poem on the Underground Wall,1.0,False,1533
welcome,welcome,VERB,1,1,A Poem on the Underground Wall,1.0,False,1534
doors,door,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1535
hesitates,hesitate,VERB,1,1,A Poem on the Underground Wall,1.0,False,1536
withdraws,withdraw,VERB,1,1,A Poem on the Underground Wall,1.0,False,1537
deeper,deeper,PROPN,1,1,A Poem on the Underground Wall,1.0,False,1538
suddenly,suddenly,ADV,1,1,A Poem on the Underground Wall,1.0,False,1539
clicking,click,VERB,1,1,A Poem on the Underground Wall,1.0,False,1540
litany,litany,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1541
colored,colored,ADJ,1,1,A Poem on the Underground Wall,1.0,False,1542
tunnel,tunnel,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1543
stony,stony,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1544
carriage,carriage,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1545
rides,rid,VERB,1,1,A Poem on the Underground Wall,1.0,False,1546
meet,meet,VERB,1,1,A Poem on the Underground Wall,1.0,False,1547
groom,groom,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1548
opens,open,VERB,1,1,A Poem on the Underground Wall,1.0,False,1549
closing,close,VERB,1,1,A Poem on the Underground Wall,1.0,False,1550
deserted,desert,VERB,1,1,A Poem on the Underground Wall,1.0,False,1551
anticipation,anticipation,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1552
waits,wait,VERB,1,1,A Poem on the Underground Wall,1.0,False,1553
leap,leap,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1554
scratch,scratch,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1555
hidden,hide,VERB,1,1,A Poem on the Underground Wall,1.0,False,1556
socket,socket,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1557
bleeding,bleed,VERB,1,1,The Boxer,1.0,False,1558
freedom,freedom,NOUN,1,1,He Was My Brother,1.0,False,1559
rider,rider,NOUN,1,1,He Was My Brother,1.0,False,1560
cursed,curse,VERB,1,1,He Was My Brother,1.0,False,1561
outsider,outsider,NOUN,1,1,He Was My Brother,1.0,False,1562
buryin,buryin,PROPN,1,1,He Was My Brother,1.0,False,1563
singin,singin,ADJ,1,1,He Was My Brother,1.0,False,1564
angry,angry,ADJ,1,1,He Was My Brother,1.0,False,1565
whores,whore,NOUN,1,1,The Boxer,1.0,False,1566
avenue,avenue,PROPN,1,1,The Boxer,1.0,False,1567
declare,declare,VERB,1,1,The Boxer,1.0,False,1568
lonesome,lonesome,ADJ,1,1,The Boxer,1.0,False,1569
clothes,clothe,NOUN,1,1,The Boxer,1.0,False,1570
wishing,wish,VERB,1,1,The Boxer,1.0,False,1571
goin,go,NOUN,1,1,The Boxer,1.0,False,1572
winters,winter,NOUN,1,1,The Boxer,1.0,False,1573
legs,leg,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1574
ascending,ascend,VERB,1,1,A Poem on the Underground Wall,1.0,False,1575
seek,seek,VERB,1,1,A Poem on the Underground Wall,1.0,False,1576
suckled,suckle,VERB,1,1,A Poem on the Underground Wall,1.0,False,1577
workman,workman,NOUN,1,1,The Boxer,1.0,False,1578
wages,wage,NOUN,1,1,The Boxer,1.0,False,1579
lookin,lookin,NOUN,1,1,The Boxer,1.0,False,1580
offers,offer,NOUN,1,1,The Boxer,1.0,False,1581
letters,letter,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1582
screaming,scream,VERB,1,1,A Poem on the Underground Wall,1.0,False,1583
pounding,pound,VERB,1,1,A Poem on the Underground Wall,1.0,False,1584
across,across,ADP,1,1,A Poem on the Underground Wall,1.0,True,1585
tracks,track,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1586
rebounding,rebound,VERB,1,1,A Poem on the Underground Wall,1.0,False,1587
shadowed,shadowed,PROPN,1,1,A Poem on the Underground Wall,1.0,False,1588
exit,exit,NOUN,1,1,A Poem on the Underground Wall,1.0,False,1589
quiet,quiet,NOUN,1,1,The Boxer,1.0,False,1590
runnin,runnin,PROPN,1,1,The Boxer,1.0,False,1591
scared,scared,ADJ,1,1,The Boxer,1.0,False,1592
seeking,seek,VERB,1,1,The Boxer,1.0,False,1593
poorer,poor,ADJ,1,1,The Boxer,1.0,False,1594
quarters,quarter,NOUN,1,1,The Boxer,1.0,False,1595
ragged,ragged,ADJ,1,1,The Boxer,1.0,False,1596
places,place,NOUN,1,1,The Boxer,1.0,False,1597
short,short,ADJ,1,1,Overs,1.0,False,1598
forehead,forehead,NOUN,1,1,Overs,1.0,False,1599
jest,jest,PROPN,1,1,The Boxer,1.0,False,1600
hears,hear,VERB,1,1,The Boxer,1.0,False,1601
disregards,disregard,VERB,1,1,The Boxer,1.0,False,1602
hmm,hmm,INTJ,1,1,The Boxer,1.0,False,1603
company,company,NOUN,1,1,The Boxer,1.0,False,1604
strangers,stranger,NOUN,1,1,The Boxer,1.0,False,1605
bad,bad,ADJ,1,1,Overs,1.0,False,1606
windowsill,windowsill,NOUN,1,1,Overs,1.0,False,1607
apart,apart,ADV,1,1,Overs,1.0,False,1608
hardly,hardly,ADV,1,1,Overs,1.0,False,1609
matters,matter,VERB,1,1,Overs,1.0,False,1610
separately,separately,ADV,1,1,Overs,1.0,False,1611
hall,hall,NOUN,1,1,Overs,1.0,False,1612
laughs,laugh,NOUN,1,1,Overs,1.0,False,1613
mob,mob,NOUN,1,1,He Was My Brother,1.0,False,1614
trailed,trail,VERB,1,1,He Was My Brother,1.0,False,1615
shot,shoot,VERB,1,1,He Was My Brother,1.0,False,1616
hated,hat,VERB,1,1,He Was My Brother,1.0,False,1617
wrong,wrong,ADJ,1,1,He Was My Brother,1.0,False,1618
bring,bring,VERB,1,1,He Was My Brother,1.0,False,1619
fooling,fool,VERB,1,1,Overs,1.0,False,1620
ourselves,ourselves,PRON,1,1,Overs,1.0,True,1621
whispered,whisper,VERB,1,1,The Sound of Silence,1.0,False,1622
poor,poor,ADJ,1,1,The Boxer,1.0,False,1623
squandered,squander,VERB,1,1,The Boxer,1.0,False,1624
resistance,resistance,NOUN,1,1,The Boxer,1.0,False,1625
pocketful,pocketful,NOUN,1,1,The Boxer,1.0,False,1626
mumbles,mumble,NOUN,1,1,The Boxer,1.0,False,1627
paved,pave,VERB,1,1,You Can Tell the World,1.0,False,1628
gold,gold,NOUN,1,1,You Can Tell the World,1.0,False,1629
burn,burn,VERB,1,1,You Can Tell the World,1.0,False,1630
hell,hell,NOUN,1,1,You Can Tell the World,1.0,False,1631
israel,israel,PROPN,1,1,You Can Tell the World,1.0,False,1632
forming,form,VERB,1,1,The Sound of Silence,1.0,False,1633
prophets,prophet,NOUN,1,1,The Sound of Silence,1.0,False,1634
subway,subway,NOUN,1,1,The Sound of Silence,1.0,False,1635
tenement,tenement,ADJ,1,1,The Sound of Silence,1.0,False,1636
halls,hall,NOUN,1,1,The Sound of Silence,1.0,False,1637
hurries,hurry,NOUN,1,1,Leaves That Are Green,1.0,False,1638
close,close,ADJ,1,1,Leaves That Are Green,1.0,False,1639
threw,throw,VERB,1,1,Leaves That Are Green,1.0,False,1640
pebble,pebble,NOUN,1,1,Leaves That Are Green,1.0,False,1641
brook,brook,NOUN,1,1,Leaves That Are Green,1.0,False,1642
watched,watch,VERB,1,1,Leaves That Are Green,1.0,False,1643
ripples,ripple,NOUN,1,1,Leaves That Are Green,1.0,False,1644
flames,flame,NOUN,1,1,You Can Tell the World,1.0,False,1645
rattling,rattle,VERB,1,1,Overs,1.0,False,1646
teacups,teacup,NOUN,1,1,Overs,1.0,False,1647
delay,delay,VERB,1,1,Overs,1.0,False,1648
habit,habit,NOUN,1,1,Overs,1.0,False,1649
saccharin,saccharin,NOUN,1,1,Overs,1.0,False,1650
habitually,habitually,ADV,1,1,Overs,1.0,False,1651
kinda,kinda,ADJ,1,1,Overs,1.0,False,1652
wrote,write,VERB,1,1,Leaves That Are Green,1.0,False,1653
teach,teach,VERB,1,1,The Sound of Silence,1.0,False,1654
reach,reach,VERB,1,1,The Sound of Silence,1.0,False,1655
raindrops,raindrop,NOUN,1,1,The Sound of Silence,1.0,False,1656
echoed,echo,VERB,1,1,The Sound of Silence,1.0,False,1657
wells,well,NOUN,1,1,The Sound of Silence,1.0,False,1658
flashed,flash,VERB,1,1,The Sound of Silence,1.0,False,1659
waitin,waitin,NOUN,1,1,The Sun Is Burning,1.0,False,1660
playin,playin,PROPN,1,1,The Sun Is Burning,1.0,False,1661
burns,burn,VERB,1,1,The Sun Is Burning,1.0,False,1662
couples,couple,NOUN,1,1,The Sun Is Burning,1.0,False,1663
holdin,holdin,ADJ,1,1,The Sun Is Burning,1.0,False,1664
shared,share,VERB,1,1,The Sound of Silence,1.0,False,1665
dared,dare,VERB,1,1,The Sound of Silence,1.0,False,1666
fools,fools,PROPN,1,1,The Sound of Silence,1.0,False,1667
cancer,cancer,NOUN,1,1,The Sound of Silence,1.0,False,1668
grows,grow,VERB,1,1,The Sound of Silence,1.0,False,1669
shown,show,VERB,1,1,Go Tell It On the Mountain,1.0,False,1670
burning,burn,VERB,1,1,The Sun Is Burning,1.0,False,1671
slowly,slowly,ADV,1,1,The Sun Is Burning,1.0,False,1672
drifting,drift,VERB,1,1,The Sun Is Burning,1.0,False,1673
lazy,lazy,ADJ,1,1,The Sun Is Burning,1.0,False,1674
bees,bee,NOUN,1,1,The Sun Is Burning,1.0,False,1675
droning,drone,VERB,1,1,The Sun Is Burning,1.0,False,1676
among,among,ADP,1,1,The Sun Is Burning,1.0,True,1677
jordan,jordan,PROPN,1,1,You Can Tell the World,1.0,False,1678
shepherds,shepherd,NOUN,1,1,Go Tell It On the Mountain,1.0,False,1679
kept,keep,VERB,1,1,Go Tell It On the Mountain,1.0,False,1680
o'er,o'er,ADJ,1,1,Go Tell It On the Mountain,1.0,False,1681
flocks,flock,NOUN,1,1,Go Tell It On the Mountain,1.0,False,1682
behold,behold,PROPN,1,1,Go Tell It On the Mountain,1.0,False,1683
throughout,throughout,ADP,1,1,Go Tell It On the Mountain,1.0,True,1684
heavens,heaven,NOUN,1,1,Go Tell It On the Mountain,1.0,False,1685
revived,revive,VERB,1,1,Save the Life of My Child,1.0,False,1686
miracle,miracle,NOUN,1,1,Save the Life of My Child,1.0,False,1687
indeed,indeed,ADV,1,1,Save the Life of My Child,1.0,True,1688
survived,survive,VERB,1,1,Save the Life of My Child,1.0,False,1689
woman,woman,NOUN,1,1,Save the Life of My Child,1.0,False,1690
supermarket,supermarket,NOUN,1,1,Save the Life of My Child,1.0,False,1691
cops,cop,NOUN,1,1,Save the Life of My Child,1.0,False,1692
caption,caption,NOUN,1,1,Save the Life of My Child,1.0,False,1693
wrecks,wreck,NOUN,1,1,The Sun Is Burning,1.0,False,1694
groping,grope,VERB,1,1,The Sun Is Burning,1.0,False,1695
benedictus,benedictus,PROPN,1,1,Benedictus,1.0,False,1696
qui,qui,PROPN,1,1,Benedictus,1.0,False,1697
venit,venit,NOUN,1,1,Benedictus,1.0,False,1698
jump,jump,VERB,1,1,Save the Life of My Child,1.0,False,1699
ledge,ledge,NOUN,1,1,Save the Life of My Child,1.0,False,1700
fainted,faint,VERB,1,1,Save the Life of My Child,1.0,False,1701
blinding,blinding,NOUN,1,1,The Sun Is Burning,1.0,False,1702
hellish,hellish,ADJ,1,1,The Sun Is Burning,1.0,False,1703
heat,heat,NOUN,1,1,The Sun Is Burning,1.0,False,1704
smear,smear,NOUN,1,1,The Sun Is Burning,1.0,False,1705
ash,ash,PROPN,1,1,The Sun Is Burning,1.0,False,1706
fear,fear,NOUN,1,1,The Sun Is Burning,1.0,False,1707
twisted,twisted,PROPN,1,1,The Sun Is Burning,1.0,False,1708
sightless,sightless,ADJ,1,1,The Sun Is Burning,1.0,False,1709
spot,spot,NOUN,1,1,The Sun Is Burning,1.0,False,1710
appears,appear,VERB,1,1,The Sun Is Burning,1.0,False,1711
blossom,blossom,NOUN,1,1,The Sun Is Burning,1.0,False,1712
blooms,bloom,NOUN,1,1,The Sun Is Burning,1.0,False,1713
