word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
bed,bed,NOUN,10,6,I Contain Multitudes; Lay Lady Lay; Subterranean Homesick Blues; Tangled Up in Blue; Tempest; Tombstone Blues,1.67,False,284
after,after,SCONJ,10,7,Desolation Row; Idiot Wind; Key West (Philosopher Pirate); Like a Rolling Stone; Murder Most Foul; Tombstone Blues; Visions of Johanna,1.43,True,285
jim,jim,PROPN,10,3,"Hurricane; Lily, Rosemary and the Jack of Hearts; Tempest",3.33,False,286
mister,mister,PROPN,9,3,Ballad of a Thin Man; Murder Most Foul; Tempest,3.0,False,287
turn,turn,VERB,9,7,"Blowin’ in the Wind; Hurricane; If You See Her, Say Hello; Masters of War; Murder Most Foul; Shelter from the Storm; Visions of Johanna",1.29,False,288
among,among,ADP,9,4,All Along the Watchtower; Ballad of a Thin Man; Positively 4th Street; Sad-Eyed Lady of the Lowlands,2.25,True,289
country,country,NOUN,9,7,Boots of Spanish Leather; Girl from the North Country; Love Minus Zero/No Limit; Murder Most Foul; Shelter from the Storm; Visions of Johanna; With God on Our Side,1.29,False,290
both,both,PRON,9,7,"Highway 61 Revisited; Hurricane; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Key West (Philosopher Pirate); Tangled Up in Blue; Tempest",1.29,True,291
stuck,stick,VERB,9,1,Stuck Inside of Mobile with the Memphis Blues Again,9.0,False,292
mobile,mobile,PROPN,9,1,Stuck Inside of Mobile with the Memphis Blues Again,9.0,False,293
hair,hair,NOUN,9,6,"Girl from the North Country; I Contain Multitudes; Lily, Rosemary and the Jack of Hearts; Shelter from the Storm; Tangled Up in Blue; You’re Gonna Make Me Lonesome When You Go",1.5,False,294
under,under,ADP,9,5,"It’s All Over Now, Baby Blue; Key West (Philosopher Pirate); Mr. Tambourine Man; Murder Most Foul; Tempest",1.8,True,295
true,true,ADJ,9,7,Boots of Spanish Leather; Girl from the North Country; I Want You; Love Minus Zero/No Limit; Make You Feel My Love; Tangled Up in Blue; To Fall in Love with You,1.29,False,296
hide,hide,VERB,9,6,Desolation Row; Masters of War; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Stuck Inside of Mobile with the Memphis Blues Again; With God on Our Side,1.5,False,297
live,live,VERB,9,8,"Hurricane; I Contain Multitudes; It’s Alright, Ma (I’m Only Bleeding); Like a Rolling Stone; Murder Most Foul; Tempest; Visions of Johanna; With God on Our Side",1.12,False,298
upon,upon,SCONJ,9,8,"Desolation Row; I Want You; Idiot Wind; It’s Alright, Ma (I’m Only Bleeding); Like a Rolling Stone; Mr. Tambourine Man; Tempest; To Fall in Love with You",1.12,True,299
sea,sea,NOUN,9,9,Blowin’ in the Wind; Boots of Spanish Leather; Desolation Row; Jokerman; Key West (Philosopher Pirate); Make You Feel My Love; Mr. Tambourine Man; Sad-Eyed Lady of the Lowlands; Tempest,1.0,False,300
use,use,NOUN,9,4,"Don’t Think Twice, It’s All Right; Hurricane; It’s All Over Now, Baby Blue; Knockin’ on Heaven’s Door",2.25,False,301
same,same,ADJ,9,7,Boots of Spanish Leather; I Contain Multitudes; Idiot Wind; Jokerman; Just Like Tom Thumb’s Blues; Tangled Up in Blue; To Fall in Love with You,1.29,True,302
flowers,flower,NOUN,9,9,Desolation Row; I Contain Multitudes; Idiot Wind; It Ain’t Me Babe; Key West (Philosopher Pirate); Love Minus Zero/No Limit; Shelter from the Storm; Tempest; You’re Gonna Make Me Lonesome When You Go,1.0,False,303
lookin,lookin,PROPN,9,3,Hurricane; Just Like Tom Thumb’s Blues; Tombstone Blues,3.0,False,304
why,why,SCONJ,9,6,"Don’t Think Twice, It’s All Right; Hurricane; Lay Lady Lay; Positively 4th Street; Sad-Eyed Lady of the Lowlands; Stuck Inside of Mobile with the Memphis Blues Again",1.5,True,305
wonder,wonder,VERB,9,4,"Don’t Think Twice, It’s All Right; Idiot Wind; Tempest; You’re Gonna Make Me Lonesome When You Go",2.25,False,306
send,send,VERB,9,6,Boots of Spanish Leather; Desolation Row; Murder Most Foul; Stuck Inside of Mobile with the Memphis Blues Again; Tombstone Blues; You Belong to Me,1.5,False,307
walk,walk,VERB,9,8,"A Hard Rain’s A-Gonna Fall; Ballad of a Thin Man; Blowin’ in the Wind; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Subterranean Homesick Blues",1.12,False,308
baby,baby,NOUN,9,5,"A Hard Rain’s A-Gonna Fall; I Contain Multitudes; It’s All Over Now, Baby Blue; Just Like a Woman; Masters of War",1.8,False,309
everything,everything,PRON,9,9,"Highway 61 Revisited; I Contain Multitudes; Idiot Wind; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Like a Rolling Stone; Shelter from the Storm; Tangled Up in Blue; Visions of Johanna",1.0,True,310
soul,soul,NOUN,9,8,"Desolation Row; Don’t Think Twice, It’s All Right; I Contain Multitudes; Masters of War; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Tangled Up in Blue; Tombstone Blues",1.12,False,311
dance,dance,VERB,9,4,Jokerman; Mr. Tambourine Man; Subterranean Homesick Blues; Tempest,2.25,False,312
silver,silver,ADJ,9,7,"Boots of Spanish Leather; I Want You; It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts; Sad-Eyed Lady of the Lowlands; Shelter from the Storm; You Belong to Me",1.29,False,313
ma,ma,PROPN,9,3,"It’s Alright, Ma (I’m Only Bleeding); Maggie’s Farm; Tombstone Blues",3.0,False,314
deep,deep,PROPN,9,7,Key West (Philosopher Pirate); Mr. Tambourine Man; Murder Most Foul; My Back Pages; Stuck Inside of Mobile with the Memphis Blues Again; Tempest; To Fall in Love with You,1.29,False,315
suit,suit,NOUN,8,3,I Want You; Key West (Philosopher Pirate); Must Be Santa,2.67,False,316
killed,kill,VERB,8,4,"Hurricane; It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts; Murder Most Foul",2.0,False,317
gate,gate,NOUN,8,4,I Want You; Murder Most Foul; Sad-Eyed Lady of the Lowlands; Simple Twist of Fate,2.0,False,318
very,very,ADV,8,6,"Ballad of a Thin Man; Highway 61 Revisited; I Want You; Idiot Wind; Lily, Rosemary and the Jack of Hearts; Must Be Santa",1.33,True,319
wall,wall,NOUN,8,5,"Key West (Philosopher Pirate); Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Shelter from the Storm; Visions of Johanna",1.6,False,320
lily,lily,PROPN,8,2,"Lily, Rosemary and the Jack of Hearts; Sara",4.0,False,321
am,be,AUX,8,5,Ballad of a Thin Man; Maggie’s Farm; Mr. Tambourine Man; Murder Most Foul; Tombstone Blues,1.6,True,322
already,already,ADV,8,5,"Ballad of a Thin Man; Desolation Row; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Tempest",1.6,True,323
call,call,VERB,8,8,"Blowin’ in the Wind; Hurricane; It Ain’t Me Babe; It’s Alright, Ma (I’m Only Bleeding); Just Like Tom Thumb’s Blues; Like a Rolling Stone; The Times They Are A-Changin’; To Fall in Love with You",1.0,True,324
past,past,ADJ,8,8,"I Contain Multitudes; Idiot Wind; If You See Her, Say Hello; Mr. Tambourine Man; Murder Most Foul; Tangled Up in Blue; The Times They Are A-Changin’; Visions of Johanna",1.0,False,325
died,die,VERB,8,8,"A Hard Rain’s A-Gonna Fall; Blowin’ in the Wind; Idiot Wind; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Stuck Inside of Mobile with the Memphis Blues Again; Tangled Up in Blue; With God on Our Side",1.0,False,326
follow,follow,VERB,8,8,"I Contain Multitudes; It’s All Over Now, Baby Blue; It’s Alright, Ma (I’m Only Bleeding); Key West (Philosopher Pirate); Masters of War; Murder Most Foul; Sara; Subterranean Homesick Blues",1.0,False,327
great,great,ADJ,8,7,"Ballad of a Thin Man; Desolation Row; It’s Alright, Ma (I’m Only Bleeding); Murder Most Foul; Tangled Up in Blue; Tempest; Tombstone Blues",1.14,False,328
fell,fall,VERB,8,6,Highway 61 Revisited; Murder Most Foul; Tangled Up in Blue; Tempest; To Fall in Love with You; With God on Our Side,1.33,False,329
rubin,rubin,PROPN,8,1,Hurricane,8.0,False,330
clear,clear,VERB,8,8,Hurricane; Just Like a Woman; Key West (Philosopher Pirate); My Back Pages; Sara; Tangled Up in Blue; Tempest; Visions of Johanna,1.0,False,331
gone,go,VERB,8,7,"Boots of Spanish Leather; Don’t Think Twice, It’s All Right; I Want You; Like a Rolling Stone; Murder Most Foul; Simple Twist of Fate; Tempest",1.14,False,332
each,each,PRON,8,4,It Ain’t Me Babe; Sara; Tempest; To Fall in Love with You,2.0,True,333
jones,jones,PROPN,8,2,Ballad of a Thin Man; I Contain Multitudes,4.0,False,334
slow,slow,ADJ,8,6,"If You See Her, Say Hello; Key West (Philosopher Pirate); Murder Most Foul; Tempest; The Times They Are A-Changin’; You’re Gonna Make Me Lonesome When You Go",1.33,False,335
fast,fast,ADJ,8,7,"I Contain Multitudes; I Want You; If You See Her, Say Hello; It’s All Over Now, Baby Blue; Masters of War; Tempest; The Times They Are A-Changin’",1.14,False,336
alley,alley,NOUN,8,3,A Hard Rain’s A-Gonna Fall; Stuck Inside of Mobile with the Memphis Blues Again; Tombstone Blues,2.67,False,337
trying,try,VERB,8,6,"Desolation Row; It’s Alright, Ma (I’m Only Bleeding); Key West (Philosopher Pirate); Rainy Day Women #12 & 35; Tombstone Blues; Visions of Johanna",1.33,False,338
born,bear,VERB,8,7,"I Want You; It’s Alright, Ma (I’m Only Bleeding); Jokerman; Key West (Philosopher Pirate); Shelter from the Storm; Simple Twist of Fate; Subterranean Homesick Blues",1.14,False,339
its,its,PRON,8,4,"It’s Alright, Ma (I’m Only Bleeding); Masters of War; Tempest; With God on Our Side",2.0,True,340
believe,believe,VERB,8,7,Desolation Row; Idiot Wind; Just Like Tom Thumb’s Blues; Just Like a Woman; Masters of War; Simple Twist of Fate; To Fall in Love with You,1.14,False,341
darling,darling,NOUN,8,4,"A Hard Rain’s A-Gonna Fall; Lily, Rosemary and the Jack of Hearts; Tempest; You Belong to Me",2.0,False,342
need,need,VERB,8,8,"Desolation Row; It Ain’t Me Babe; It’s All Over Now, Baby Blue; Just Like Tom Thumb’s Blues; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues; Tempest; Tombstone Blues",1.0,False,343
own,own,ADJ,8,5,Boots of Spanish Leather; It Ain’t Me Babe; Like a Rolling Stone; Mr. Tambourine Man; To Fall in Love with You,1.6,True,344
window,window,NOUN,8,8,"Desolation Row; Don’t Think Twice, It’s All Right; It Ain’t Me Babe; Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Maggie’s Farm; Murder Most Foul; Simple Twist of Fate",1.0,False,345
fate,fate,NOUN,8,3,All Along the Watchtower; Mr. Tambourine Man; Simple Twist of Fate,2.67,False,346
run,run,NOUN,8,7,"Highway 61 Revisited; Lily, Rosemary and the Jack of Hearts; Masters of War; Mr. Tambourine Man; Sara; Tempest; With God on Our Side",1.14,False,347
hold,hold,VERB,8,6,Desolation Row; Love Minus Zero/No Limit; Make You Feel My Love; Murder Most Foul; Tempest; Tombstone Blues,1.33,False,348
years,year,NOUN,8,7,Blowin’ in the Wind; Idiot Wind; Key West (Philosopher Pirate); Make You Feel My Love; Murder Most Foul; Subterranean Homesick Blues; Tempest,1.14,False,349
nose,nose,NOUN,8,4,Ballad of a Thin Man; Highway 61 Revisited; Must Be Santa; Subterranean Homesick Blues,2.0,False,350
king,king,NOUN,8,4,"Highway 61 Revisited; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Tombstone Blues",2.0,False,351
understand,understand,VERB,8,8,"Ballad of a Thin Man; Hurricane; It’s Alright, Ma (I’m Only Bleeding); Murder Most Foul; Positively 4th Street; Shelter from the Storm; Tempest; The Times They Are A-Changin’",1.0,False,352
us,we,PRON,8,5,All Along the Watchtower; Hurricane; Idiot Wind; Just Like a Woman; Shelter from the Storm,1.6,True,353
ooh,ooh,PROPN,8,1,Knockin’ on Heaven’s Door,8.0,False,354
standing,stand,VERB,8,6,"It’s All Over Now, Baby Blue; Jokerman; Lay Lady Lay; Lily, Rosemary and the Jack of Hearts; Shelter from the Storm; Tangled Up in Blue",1.33,False,355
open,open,VERB,7,6,"I Contain Multitudes; I Want You; It Ain’t Me Babe; Lily, Rosemary and the Jack of Hearts; Simple Twist of Fate; Tempest",1.17,False,356
looked,look,VERB,7,7,Desolation Row; Hurricane; Just Like Tom Thumb’s Blues; Sara; Simple Twist of Fate; Stuck Inside of Mobile with the Memphis Blues Again; Tempest,1.0,False,357
line,line,NOUN,7,6,All Along the Watchtower; Key West (Philosopher Pirate); Sad-Eyed Lady of the Lowlands; Shelter from the Storm; Stuck Inside of Mobile with the Memphis Blues Again; The Times They Are A-Changin’,1.17,False,358
factory,factory,NOUN,7,2,Desolation Row; Tombstone Blues,3.5,False,359
tangled,tangle,VERB,7,1,Tangled Up in Blue,7.0,False,360
farm,farm,NOUN,7,2,Maggie’s Farm; Sad-Eyed Lady of the Lowlands,3.5,False,361
special,special,ADJ,7,1,Must Be Santa,7.0,False,362
beard,beard,NOUN,7,1,Must Be Santa,7.0,False,363
answer,answer,NOUN,7,2,"Blowin’ in the Wind; It’s Alright, Ma (I’m Only Bleeding)",3.5,False,364
boys,boy,NOUN,7,6,"Hurricane; I Contain Multitudes; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; Tombstone Blues; With God on Our Side",1.17,False,365
wish,wish,VERB,7,5,"Don’t Think Twice, It’s All Right; Idiot Wind; It’s All Over Now, Baby Blue; Positively 4th Street; Tombstone Blues",1.4,False,366
walking,walk,VERB,7,4,"Don’t Think Twice, It’s All Right; Rainy Day Women #12 & 35; Simple Twist of Fate; Tangled Up in Blue",1.75,False,367
playing,play,VERB,7,5,"Desolation Row; Lily, Rosemary and the Jack of Hearts; Rainy Day Women #12 & 35; Sara; Tempest",1.4,False,368
murder,murder,NOUN,7,2,Hurricane; Murder Most Foul,3.5,False,369
most,most,ADV,7,4,"It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts; Murder Most Foul; To Fall in Love with You",1.75,True,370
lives,life,NOUN,7,5,"Girl from the North Country; I Contain Multitudes; If You See Her, Say Hello; It’s Alright, Ma (I’m Only Bleeding); Tangled Up in Blue",1.4,False,371
belong,belong,VERB,7,4,"Desolation Row; It’s Alright, Ma (I’m Only Bleeding); Make You Feel My Love; You Belong to Me",1.75,False,372
empty,empty,ADJ,7,5,"A Hard Rain’s A-Gonna Fall; It’s All Over Now, Baby Blue; Lily, Rosemary and the Jack of Hearts; Mr. Tambourine Man; Visions of Johanna",1.4,True,373
meet,meet,VERB,7,6,A Hard Rain’s A-Gonna Fall; Just Like a Woman; Mr. Tambourine Man; My Back Pages; Sara; Tangled Up in Blue,1.17,False,374
comin,comin,NOUN,7,4,Ballad of a Thin Man; Boots of Spanish Leather; Highway 61 Revisited; Murder Most Foul,1.75,False,375
broken,break,VERB,7,6,"A Hard Rain’s A-Gonna Fall; I Want You; Lily, Rosemary and the Jack of Hearts; Love Minus Zero/No Limit; Shelter from the Storm; Tempest",1.17,False,376
hanging,hang,VERB,7,3,"Desolation Row; Lily, Rosemary and the Jack of Hearts; Subterranean Homesick Blues",2.33,False,377
turned,turn,VERB,7,6,"Idiot Wind; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Shelter from the Storm; Tangled Up in Blue; Tempest",1.17,False,378
younger,young,ADJ,7,2,Masters of War; My Back Pages,3.5,False,379
other,other,ADJ,7,6,Desolation Row; Just Like Tom Thumb’s Blues; Like a Rolling Stone; Sara; Stuck Inside of Mobile with the Memphis Blues Again; Tempest,1.17,True,380
somebody,somebody,PRON,7,5,"Ballad of a Thin Man; Hurricane; Idiot Wind; It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts",1.4,False,381
walked,walk,VERB,7,6,"A Hard Rain’s A-Gonna Fall; It’s All Over Now, Baby Blue; Lily, Rosemary and the Jack of Hearts; Shelter from the Storm; Simple Twist of Fate; Tempest",1.17,False,382
bird,bird,NOUN,7,2,Jokerman; Tangled Up in Blue,3.5,False,383
die,die,VERB,7,5,It Ain’t Me Babe; Masters of War; Murder Most Foul; To Fall in Love with You; Tombstone Blues,1.4,False,384
cap,cap,NOUN,7,2,Must Be Santa; Subterranean Homesick Blues,3.5,False,385
next,next,ADJ,7,6,"Highway 61 Revisited; I Contain Multitudes; Like a Rolling Stone; Lily, Rosemary and the Jack of Hearts; Murder Most Foul; With God on Our Side",1.17,True,386
fool,fool,NOUN,7,7,"Hurricane; It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts; My Back Pages; Positively 4th Street; Stuck Inside of Mobile with the Memphis Blues Again; Subterranean Homesick Blues",1.0,False,387
tried,try,VERB,7,5,"Hurricane; If You See Her, Say Hello; Lily, Rosemary and the Jack of Hearts; Stuck Inside of Mobile with the Memphis Blues Again; Tempest",1.4,False,388
rolling,rolling,ADJ,7,4,I Contain Multitudes; Like a Rolling Stone; Make You Feel My Love; My Back Pages,1.75,False,389
lot,lot,NOUN,7,6,"If You See Her, Say Hello; Just Like Tom Thumb’s Blues; Lily, Rosemary and the Jack of Hearts; Positively 4th Street; Tangled Up in Blue; Visions of Johanna",1.17,False,390
visions,vision,NOUN,7,3,Idiot Wind; Sad-Eyed Lady of the Lowlands; Visions of Johanna,2.33,False,391
kiss,kiss,NOUN,7,6,"Boots of Spanish Leather; If You See Her, Say Hello; Key West (Philosopher Pirate); Sad-Eyed Lady of the Lowlands; Visions of Johanna; With God on Our Side",1.17,False,392
close,close,ADJ,7,6,"I Contain Multitudes; If You See Her, Say Hello; It Ain’t Me Babe; Sara; Tangled Up in Blue; You’re Gonna Make Me Lonesome When You Go",1.17,False,393
went,go,VERB,7,7,"All Along the Watchtower; Desolation Row; Hurricane; If You See Her, Say Hello; Lily, Rosemary and the Jack of Hearts; Tempest; With God on Our Side",1.0,False,394
child,child,NOUN,7,7,"A Hard Rain’s A-Gonna Fall; Don’t Think Twice, It’s All Right; I Want You; It’s Alright, Ma (I’m Only Bleeding); Lily, Rosemary and the Jack of Hearts; Sad-Eyed Lady of the Lowlands; Tempest",1.0,False,395
mouth,mouth,NOUN,7,5,A Hard Rain’s A-Gonna Fall; I Contain Multitudes; Idiot Wind; Murder Most Foul; Sad-Eyed Lady of the Lowlands,1.4,False,396
whatever,whatever,PRON,7,6,"If You See Her, Say Hello; It’s All Over Now, Baby Blue; Lay Lady Lay; Lily, Rosemary and the Jack of Hearts; Sara; Tempest",1.17,True,397
gun,gun,NOUN,7,7,"Highway 61 Revisited; Hurricane; It’s All Over Now, Baby Blue; Key West (Philosopher Pirate); Masters of War; Murder Most Foul; Stuck Inside of Mobile with the Memphis Blues Again",1.0,False,398
happening,happen,VERB,7,1,Ballad of a Thin Man,7.0,False,399
help,help,VERB,7,7,Hurricane; Idiot Wind; Key West (Philosopher Pirate); Murder Most Foul; Sad-Eyed Lady of the Lowlands; Sara; Tempest,1.0,False,400
