word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
touched,touch,VERB,1,1,Sue (Or in a Season of Crime),1.0,False,1435
worlds,world,NOUN,1,1,Changes,1.0,False,1436
immune,immune,ADJ,1,1,Changes,1.0,False,1437
consultations,consultation,NOUN,1,1,Changes,1.0,False,1438
aware,aware,ADJ,1,1,Changes,1.0,False,1439
ahead,ahead,ADV,1,1,Queen Bitch,1.0,False,1440
dames,dame,NOUN,1,1,Queen Bitch,1.0,False,1441
false,false,ADJ,1,1,Queen Bitch,1.0,False,1442
claims,claim,NOUN,1,1,Queen Bitch,1.0,False,1443
queens,queen,NOUN,1,1,Queen Bitch,1.0,False,1444
laughter,laughter,NOUN,1,1,Queen Bitch,1.0,False,1445
gaze,gaze,VERB,1,1,Queen Bitch,1.0,False,1446
cot,cot,NOUN,1,1,Queen Bitch,1.0,False,1447
weekend,weekend,NOUN,1,1,Queen Bitch,1.0,False,1448
score,score,VERB,1,1,Queen Bitch,1.0,False,1449
letting,let,VERB,1,1,Queen Bitch,1.0,False,1450
ambassador,ambassador,NOUN,1,1,Queen Bitch,1.0,False,1451
games,game,NOUN,1,1,Queen Bitch,1.0,False,1452
known,know,VERB,1,1,Queen Bitch,1.0,False,1453
darkest,dark,ADJ,1,1,Queen Bitch,1.0,False,1454
clubs,club,NOUN,1,1,Queen Bitch,1.0,False,1455
joke,joke,NOUN,1,1,I’m Afraid of Americans,1.0,False,1456
combs,comb,VERB,1,1,I’m Afraid of Americans,1.0,False,1457
pussy,pussy,NOUN,1,1,I’m Afraid of Americans,1.0,False,1458
cars,car,NOUN,1,1,I’m Afraid of Americans,1.0,False,1459
cruisers,cruiser,NOUN,1,1,Queen Bitch,1.0,False,1460
sister,sister,NOUN,1,1,Queen Bitch,1.0,False,1461
flo,flo,PROPN,1,1,Queen Bitch,1.0,False,1462
basement,basement,NOUN,1,1,Queen Bitch,1.0,False,1463
clown,clown,NOUN,1,1,Sue (Or in a Season of Crime),1.0,False,1464
lo,lo,PROPN,1,1,I’m Afraid of Americans,1.0,False,1465
teks,teks,PROPN,1,1,I’m Afraid of Americans,1.0,False,1466
wheel,wheel,NOUN,1,1,I’m Afraid of Americans,1.0,False,1467
needs,need,VERB,1,1,I’m Afraid of Americans,1.0,False,1468
anyone,anyone,PRON,1,1,I’m Afraid of Americans,1.0,True,1469
suck,suck,VERB,1,1,I’m Afraid of Americans,1.0,False,1470
coke,coke,PROPN,1,1,I’m Afraid of Americans,1.0,False,1471
fools,fool,NOUN,1,1,Life on Mars?,1.0,False,1472
tortured,torture,VERB,1,1,Life on Mars?,1.0,False,1473
brow,brow,NOUN,1,1,Life on Mars?,1.0,False,1474
mickey,mickey,PROPN,1,1,Life on Mars?,1.0,False,1475
mouse,mouse,PROPN,1,1,Life on Mars?,1.0,False,1476
grown,grow,VERB,1,1,Life on Mars?,1.0,False,1477
workers,worker,NOUN,1,1,Life on Mars?,1.0,False,1478
rhythm,rhythm,NOUN,1,1,Valentine’s Day,1.0,False,1479
hordes,horde,NOUN,1,1,Life on Mars?,1.0,False,1480
ibiza,ibiza,PROPN,1,1,Life on Mars?,1.0,False,1481
norfolk,norfolk,PROPN,1,1,Life on Mars?,1.0,False,1482
broads,broads,PROPN,1,1,Life on Mars?,1.0,False,1483
britannia,britannia,PROPN,1,1,Life on Mars?,1.0,False,1484
bounds,bound,NOUN,1,1,Life on Mars?,1.0,False,1485
clowns,clown,NOUN,1,1,Life on Mars?,1.0,False,1486
seemed,seem,VERB,1,1,Changes,1.0,True,1487
huh,huh,PROPN,1,1,Queen Bitch,1.0,False,1488
feelings,feeling,NOUN,1,1,Valentine’s Day,1.0,False,1489
treasured,treasure,VERB,1,1,Valentine’s Day,1.0,False,1490
teachers,teacher,NOUN,1,1,Valentine’s Day,1.0,False,1491
football,football,NOUN,1,1,Valentine’s Day,1.0,False,1492
lennon,lennon,PROPN,1,1,Life on Mars?,1.0,False,1493
sale,sale,NOUN,1,1,Life on Mars?,1.0,False,1494
mice,mouse,NOUN,1,1,Life on Mars?,1.0,False,1495
throw,throw,VERB,1,1,Queen Bitch,1.0,False,1496
both,both,DET,1,1,Queen Bitch,1.0,True,1497
bags,bag,NOUN,1,1,Queen Bitch,1.0,False,1498
phoning,phone,VERB,1,1,Queen Bitch,1.0,False,1499
cab,cab,NOUN,1,1,Queen Bitch,1.0,False,1500
stomach,stomach,NOUN,1,1,Queen Bitch,1.0,False,1501
betcha,betcha,VERB,1,1,Queen Bitch,1.0,False,1502
uh,uh,INTJ,1,1,Queen Bitch,1.0,False,1503
mousy,mousy,ADJ,1,1,Life on Mars?,1.0,False,1504
mummy,mummy,NOUN,1,1,Life on Mars?,1.0,False,1505
yelling,yell,VERB,1,1,Life on Mars?,1.0,False,1506
daddy,daddy,NOUN,1,1,Life on Mars?,1.0,False,1507
sunken,sunken,ADJ,1,1,Life on Mars?,1.0,False,1508
seat,seat,NOUN,1,1,Life on Mars?,1.0,False,1509
clearest,clear,ADJ,1,1,Life on Mars?,1.0,False,1510
hooked,hook,VERB,1,1,Life on Mars?,1.0,False,1511
smart,smart,ADJ,1,1,Golden Years,1.0,False,1512
horror,horror,NOUN,1,1,Scary Monsters (and Super Creeps),1.0,False,1513
rooms,room,NOUN,1,1,Scary Monsters (and Super Creeps),1.0,False,1514
i'm,i'm,PROPN,1,1,★ (Blackstar),1.0,False,1515
gangstar,gangstar,NOUN,1,1,★ (Blackstar),1.0,False,1516
pornstar,pornstar,NOUN,1,1,★ (Blackstar),1.0,False,1517
wandering,wandering,ADJ,1,1,★ (Blackstar),1.0,False,1518
affair,affair,NOUN,1,1,Life on Mars?,1.0,False,1519
opening,opening,NOUN,1,1,Golden Years,1.0,False,1520
strings,string,NOUN,1,1,Golden Years,1.0,False,1521
walked,walk,VERB,1,1,Golden Years,1.0,False,1522
luck,luck,NOUN,1,1,Golden Years,1.0,False,1523
act,act,NOUN,1,1,Golden Years,1.0,False,1524
belonged,belong,VERB,1,1,Golden Years,1.0,False,1525
foot,foot,NOUN,1,1,Golden Years,1.0,False,1526
doing,do,VERB,1,1,Golden Years,1.0,True,1527
teddy,teddy,PROPN,1,1,Valentine’s Day,1.0,False,1528
judy,judy,PROPN,1,1,Valentine’s Day,1.0,False,1529
sees,see,VERB,1,1,Valentine’s Day,1.0,False,1530
heels,heel,NOUN,1,1,Valentine’s Day,1.0,False,1531
stumbling,stumble,VERB,1,1,Valentine’s Day,1.0,False,1532
mall,mall,NOUN,1,1,Valentine’s Day,1.0,False,1533
begun,begin,VERB,1,1,Golden Years,1.0,False,1534
nights,night,NOUN,1,1,Golden Years,1.0,False,1535
sculptures,sculpture,NOUN,1,1,The Next Day,1.0,False,1536
drags,drag,VERB,1,1,The Next Day,1.0,False,1537
river,river,NOUN,1,1,The Next Day,1.0,False,1538
bank,bank,NOUN,1,1,The Next Day,1.0,False,1539
cart,cart,NOUN,1,1,The Next Day,1.0,False,1540
soggy,soggy,ADJ,1,1,The Next Day,1.0,False,1541
bodies,body,NOUN,1,1,The Next Day,1.0,False,1542
wash,wash,VERB,1,1,The Next Day,1.0,False,1543
lightning,lightning,NOUN,1,1,Magic Dance,1.0,False,1544
frightening,frightening,ADJ,1,1,Magic Dance,1.0,False,1545
whip,whip,VERB,1,1,The Next Day,1.0,False,1546
gormless,gormless,NOUN,1,1,The Next Day,1.0,False,1547
baying,baying,NOUN,1,1,The Next Day,1.0,False,1548
doomsday,doomsday,NOUN,1,1,The Next Day,1.0,False,1549
whores,whore,NOUN,1,1,The Next Day,1.0,False,1550
fashions,fashion,VERB,1,1,The Next Day,1.0,False,1551
socialise,socialise,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1552
till,till,SCONJ,1,1,Scary Monsters (and Super Creeps),1.0,False,1553
dies,die,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1554
wails,wail,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1555
jimmy,jimmy,PROPN,1,1,Scary Monsters (and Super Creeps),1.0,False,1556
crying,cry,VERB,1,1,Magic Dance,1.0,False,1557
slime,slime,NOUN,1,1,Magic Dance,1.0,False,1558
snails,snail,NOUN,1,1,Magic Dance,1.0,False,1559
screen,screen,NOUN,1,1,Life on Mars?,1.0,False,1560
tired,tired,ADJ,1,1,Scary Monsters (and Super Creeps),1.0,False,1561
killer,killer,NOUN,1,1,Scary Monsters (and Super Creeps),1.0,False,1562
opened,open,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1563
began,begin,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1564
wail,wail,VERB,1,1,Scary Monsters (and Super Creeps),1.0,False,1565
dangerous,dangerous,ADJ,1,1,Scary Monsters (and Super Creeps),1.0,False,1566
stupid,stupid,ADJ,1,1,Scary Monsters (and Super Creeps),1.0,False,1567
daydreams,daydream,NOUN,1,1,★ (Blackstar),1.0,False,1568
diamonds,diamond,VERB,1,1,★ (Blackstar),1.0,False,1569
upside,upside,ADV,1,1,★ (Blackstar),1.0,False,1570
lie,lie,VERB,1,1,★ (Blackstar),1.0,False,1571
headed,head,VERB,1,1,The Next Day,1.0,False,1572
knees,knee,NOUN,1,1,The Next Day,1.0,False,1573
satan,satan,PROPN,1,1,The Next Day,1.0,False,1574
saints,saint,NOUN,1,1,The Next Day,1.0,False,1575
sedatives,sedative,NOUN,1,1,★ (Blackstar),1.0,False,1576
boo,boo,VERB,1,1,★ (Blackstar),1.0,False,1577
pan,pan,NOUN,1,1,★ (Blackstar),1.0,False,1578
game,game,NOUN,1,1,★ (Blackstar),1.0,False,1579
wide,wide,ADV,1,1,★ (Blackstar),1.0,False,1580
open,open,ADJ,1,1,★ (Blackstar),1.0,False,1581
hearted,hearted,ADJ,1,1,★ (Blackstar),1.0,False,1582
eagles,eagle,NOUN,1,1,★ (Blackstar),1.0,False,1583
steps,step,NOUN,1,1,The Next Day,1.0,False,1584
haul,haul,VERB,1,1,The Next Day,1.0,False,1585
mud,mud,NOUN,1,1,The Next Day,1.0,False,1586
chant,chant,VERB,1,1,The Next Day,1.0,False,1587
drag,drag,VERB,1,1,The Next Day,1.0,False,1588
purple,purple,ADJ,1,1,The Next Day,1.0,False,1589
trod,trod,NOUN,1,1,★ (Blackstar),1.0,False,1590
passport,passport,NOUN,1,1,★ (Blackstar),1.0,False,1591
ashore,ashore,ADV,1,1,The Next Day,1.0,False,1592
stiff,stiff,ADJ,1,1,The Next Day,1.0,False,1593
hate,hate,NOUN,1,1,The Next Day,1.0,False,1594
begin,begin,NOUN,1,1,The Next Day,1.0,False,1595
pleasure,pleasure,NOUN,1,1,The Next Day,1.0,False,1596
ignoring,ignore,VERB,1,1,The Next Day,1.0,False,1597
particular,particular,ADJ,1,1,The Next Day,1.0,False,1598
diseases,disease,NOUN,1,1,The Next Day,1.0,False,1599
dolls,dolls,PROPN,1,1,Time,1.0,False,1600
sniper,sniper,NOUN,1,1,Time,1.0,False,1601
regurgitating,regurgitate,VERB,1,1,Time,1.0,False,1602
incestuous,incestuous,ADJ,1,1,Time,1.0,False,1603
vain,vain,ADJ,1,1,Time,1.0,False,1604
names,name,NOUN,1,1,Time,1.0,False,1605
alive,alive,ADJ,1,1,Time,1.0,False,1606
victim,victim,NOUN,1,1,Time,1.0,False,1607
script,script,NOUN,1,1,Time,1.0,False,1608
flexes,flex,VERB,1,1,Time,1.0,False,1609
falls,falls,PROPN,1,1,Time,1.0,False,1610
wanking,wanking,ADJ,1,1,Time,1.0,False,1611
trick,trick,NOUN,1,1,Time,1.0,False,1612
quaaludes,quaaludes,PROPN,1,1,Time,1.0,False,1613
wine,wine,NOUN,1,1,Time,1.0,False,1614
billy,billy,PROPN,1,1,Time,1.0,False,1615
starve,starve,VERB,1,1,Star,1.0,False,1616
bevan,bevan,PROPN,1,1,Star,1.0,False,1617
nation,nation,NOUN,1,1,Star,1.0,False,1618
sonny,sonny,PROPN,1,1,Star,1.0,False,1619
asleep,asleep,ADJ,1,1,Star,1.0,False,1620
wings,wing,NOUN,1,1,Time,1.0,False,1621
speaks,speak,VERB,1,1,Time,1.0,False,1622
senseless,senseless,ADJ,1,1,Time,1.0,False,1623
exists,exist,VERB,1,1,The Next Day,1.0,False,1624
devil,devil,PROPN,1,1,The Next Day,1.0,False,1625
aloud,aloud,ADV,1,1,The Next Day,1.0,False,1626
tony,tony,PROPN,1,1,Star,1.0,False,1627
fight,fight,VERB,1,1,Star,1.0,False,1628
belfast,belfast,PROPN,1,1,Star,1.0,False,1629
rudi,rudi,PROPN,1,1,Star,1.0,False,1630
stayed,stay,VERB,1,1,Star,1.0,False,1631
fact,fact,NOUN,1,1,“Heroes”,1.0,False,1632
snuck,snuck,VERB,1,1,The Jean Genie,1.0,False,1633
lasers,laser,NOUN,1,1,The Jean Genie,1.0,False,1634
slash,slash,VERB,1,1,The Jean Genie,1.0,False,1635
blazers,blazer,NOUN,1,1,The Jean Genie,1.0,False,1636
ate,eat,VERB,1,1,The Jean Genie,1.0,False,1637
razors,razor,NOUN,1,1,The Jean Genie,1.0,False,1638
waiters,waiter,NOUN,1,1,The Jean Genie,1.0,False,1639
shot,shoot,VERB,1,1,“Heroes”,1.0,False,1640
heads,head,NOUN,1,1,“Heroes”,1.0,False,1641
maybe,maybe,ADV,1,1,“Heroes”,1.0,False,1642
safer,safe,ADJ,1,1,“Heroes”,1.0,False,1643
sparkle,sparkle,VERB,1,1,Starman,1.0,False,1644
poppa,poppa,NOUN,1,1,Starman,1.0,False,1645
locked,lock,VERB,1,1,Starman,1.0,False,1646
fright,fright,ADJ,1,1,Starman,1.0,False,1647
dreamless,dreamless,NOUN,1,1,Time,1.0,False,1648
closed,close,VERB,1,1,Time,1.0,False,1649
park,park,NOUN,1,1,Time,1.0,False,1650
greenless,greenless,ADJ,1,1,Time,1.0,False,1651
guilt,guilt,NOUN,1,1,Time,1.0,False,1652
dreaming,dream,VERB,1,1,Time,1.0,False,1653
d'ya,d'ya,NOUN,1,1,“Heroes”,1.0,False,1654
guns,gun,NOUN,1,1,“Heroes”,1.0,False,1655
boredom,boredom,NOUN,1,1,Time,1.0,False,1656
evicting,evict,VERB,1,1,Time,1.0,False,1657
chimes,chimes,PROPN,1,1,Time,1.0,False,1658
goddamn,goddamn,PROPN,1,1,Time,1.0,False,1659
freeze,freeze,VERB,1,1,Time,1.0,False,1660
breaking,break,VERB,1,1,Time,1.0,False,1661
keeping,keep,VERB,1,1,Time,1.0,False,1662
breakthroughs,breakthrough,NOUN,1,1,Time,1.0,False,1663
twisting,twist,VERB,1,1,Hang On to Yourself,1.0,False,1664
storm,storm,NOUN,1,1,Hang On to Yourself,1.0,False,1665
praying,pray,VERB,1,1,Hang On to Yourself,1.0,False,1666
machine,machine,NOUN,1,1,Hang On to Yourself,1.0,False,1667
thigh,thigh,NOUN,1,1,Hang On to Yourself,1.0,False,1668
collector,collector,NOUN,1,1,Hang On to Yourself,1.0,False,1669
laying,laying,NOUN,1,1,Hang On to Yourself,1.0,False,1670
ball,ball,VERB,1,1,Hang On to Yourself,1.0,False,1671
someone,someone,PRON,1,1,Starman,1.0,True,1672
picked,pick,VERB,1,1,Starman,1.0,False,1673
switch,switch,VERB,1,1,Starman,1.0,False,1674
tv,tv,NOUN,1,1,Starman,1.0,False,1675
pick,pick,VERB,1,1,Starman,1.0,False,1676
channel,channel,PROPN,1,1,Starman,1.0,False,1677
sleeps,sleep,VERB,1,1,The Jean Genie,1.0,False,1678
tongue,tongue,NOUN,1,1,Hang On to Yourself,1.0,False,1679
nutrition,nutrition,NOUN,1,1,The Jean Genie,1.0,False,1680
keeps,keep,VERB,1,1,The Jean Genie,1.0,False,1681
underwear,underwear,NOUN,1,1,The Jean Genie,1.0,False,1682
simple,simple,ADJ,1,1,The Jean Genie,1.0,False,1683
minded,minded,ADJ,1,1,The Jean Genie,1.0,False,1684
module,module,NOUN,1,1,The Jean Genie,1.0,False,1685
bites,bite,VERB,1,1,The Jean Genie,1.0,False,1686
neon,neon,NOUN,1,1,The Jean Genie,1.0,False,1687
monroe,monroe,PROPN,1,1,The Jean Genie,1.0,False,1688
sits,sit,VERB,1,1,The Jean Genie,1.0,False,1689
smiles,smile,VERB,1,1,The Jean Genie,1.0,False,1690
reptile,reptile,NOUN,1,1,The Jean Genie,1.0,False,1691
scratch,scratch,VERB,1,1,The Jean Genie,1.0,False,1692
sand,sand,NOUN,1,1,The Jean Genie,1.0,False,1693
beautician,beautician,NOUN,1,1,The Jean Genie,1.0,False,1694
sells,sell,VERB,1,1,The Jean Genie,1.0,False,1695
hazy,hazy,ADJ,1,1,Starman,1.0,False,1696
cosmic,cosmic,ADJ,1,1,Starman,1.0,False,1697
jive,jive,NOUN,1,1,Starman,1.0,False,1698
spaceship,spaceship,NOUN,1,1,Space Oddity,1.0,False,1699
wife,wife,NOUN,1,1,Space Oddity,1.0,False,1700
circuit,circuit,NOUN,1,1,Space Oddity,1.0,False,1701
leaned,lean,VERB,1,1,Starman,1.0,False,1702
portrait,portrait,NOUN,1,1,Sweet Thing,1.0,False,1703
stranger,stranger,NOUN,1,1,Sweet Thing,1.0,False,1704
layin,layin,PROPN,1,1,Starman,1.0,False,1705
lotta,lotta,PROPN,1,1,Starman,1.0,False,1706
fade,fade,VERB,1,1,Starman,1.0,False,1707
slow,slow,ADJ,1,1,Starman,1.0,False,1708
voice,voice,NOUN,1,1,Starman,1.0,False,1709
phase,phase,NOUN,1,1,Starman,1.0,False,1710
dj,dj,NOUN,1,1,Starman,1.0,False,1711
circulating,circulate,VERB,1,1,It Ain’t Easy,1.0,False,1712
problems,problem,NOUN,1,1,It Ain’t Easy,1.0,False,1713
satisfied,satisfied,ADJ,1,1,It Ain’t Easy,1.0,False,1714
hoochie,hoochie,NOUN,1,1,It Ain’t Easy,1.0,False,1715
coochie,coochie,PROPN,1,1,It Ain’t Easy,1.0,False,1716
safe,safe,ADJ,1,1,Sweet Thing,1.0,False,1717
doorway,doorway,NOUN,1,1,Sweet Thing,1.0,False,1718
wrangle,wrangle,VERB,1,1,Sweet Thing,1.0,False,1719
move,move,VERB,1,1,Hang On to Yourself,1.0,True,1720
tigers,tiger,NOUN,1,1,Hang On to Yourself,1.0,False,1721
vaseline,vaseline,PROPN,1,1,Hang On to Yourself,1.0,False,1722
blessed,blessed,ADJ,1,1,Hang On to Yourself,1.0,False,1723
climb,climb,VERB,1,1,It Ain’t Easy,1.0,False,1724
mountain,mountain,NOUN,1,1,It Ain’t Easy,1.0,False,1725
places,place,NOUN,1,1,It Ain’t Easy,1.0,False,1726
rooftops,rooftop,NOUN,1,1,It Ain’t Easy,1.0,False,1727
countdown,countdown,NOUN,1,1,Space Oddity,1.0,False,1728
commencing,commencing,PROPN,1,1,Space Oddity,1.0,False,1729
helmet,helmet,NOUN,1,1,Space Oddity,1.0,False,1730
clear,clear,ADJ,1,1,Fashion,1.0,False,1731
pills,pill,NOUN,1,1,Space Oddity,1.0,False,1732
tasteless,tasteless,ADJ,1,1,Fashion,1.0,False,1733
shout,shout,VERB,1,1,Fashion,1.0,False,1734
canasta,canasta,PROPN,1,1,Lady Grinning Soul,1.0,False,1735
bösebrücke,bösebrücke,PROPN,1,1,Where Are We Now?,1.0,False,1736
fingers,fingers,PROPN,1,1,Where Are We Now?,1.0,False,1737
crossed,cross,VERB,1,1,Where Are We Now?,1.0,False,1738
big,big,ADJ,1,1,Fashion,1.0,False,1739
bland,bland,ADJ,1,1,Fashion,1.0,False,1740
full,full,ADJ,1,1,Fashion,1.0,True,1741
tension,tension,NOUN,1,1,Fashion,1.0,False,1742
engines,engine,NOUN,1,1,Space Oddity,1.0,False,1743
gazes,gaze,VERB,1,1,Drive-In Saturday,1.0,False,1744
shore,shore,NOUN,1,1,Drive-In Saturday,1.0,False,1745
potsdamer,potsdamer,PROPN,1,1,Where Are We Now?,1.0,False,1746
platz,platz,NOUN,1,1,Where Are We Now?,1.0,False,1747
dschungel,dschungel,PROPN,1,1,Where Are We Now?,1.0,False,1748
nürnberger,nürnberger,PROPN,1,1,Where Are We Now?,1.0,False,1749
strasse,strasse,PROPN,1,1,Where Are We Now?,1.0,False,1750
kadewe,kadewe,NOUN,1,1,Where Are We Now?,1.0,False,1751
astronette,astronette,PROPN,1,1,Drive-In Saturday,1.0,False,1752
steel,steel,NOUN,1,1,Drive-In Saturday,1.0,False,1753
cabinet,cabinet,NOUN,1,1,Drive-In Saturday,1.0,False,1754
sylvian,sylvian,PROPN,1,1,Drive-In Saturday,1.0,False,1755
bureau,bureau,NOUN,1,1,Drive-In Saturday,1.0,False,1756
supply,supply,PROPN,1,1,Drive-In Saturday,1.0,False,1757
ageing,age,VERB,1,1,Drive-In Saturday,1.0,False,1758
snorting,snort,VERB,1,1,Drive-In Saturday,1.0,False,1759
showing,show,VERB,1,1,Young Americans,1.0,False,1760
swoops,swoop,VERB,1,1,Young Americans,1.0,False,1761
cries,cry,VERB,1,1,Young Americans,1.0,False,1762
washington,washington,PROPN,1,1,Young Americans,1.0,False,1763
bread,bread,NOUN,1,1,Young Americans,1.0,False,1764
winner,winner,NOUN,1,1,Young Americans,1.0,False,1765
bathroom,bathroom,NOUN,1,1,Young Americans,1.0,False,1766
president,president,PROPN,1,1,Young Americans,1.0,False,1767
passes,pass,VERB,1,1,Young Americans,1.0,False,1768
ford,ford,PROPN,1,1,Young Americans,1.0,False,1769
mustang,mustang,PROPN,1,1,Young Americans,1.0,False,1770
forbid,forbid,VERB,1,1,Young Americans,1.0,False,1771
type,type,NOUN,1,1,Young Americans,1.0,False,1772
misses,miss,VERB,1,1,Young Americans,1.0,False,1773
step,step,NOUN,1,1,Young Americans,1.0,False,1774
cuts,cut,VERB,1,1,Young Americans,1.0,False,1775
minutes,minute,NOUN,1,1,Young Americans,1.0,False,1776
taken,take,VERB,1,1,Young Americans,1.0,False,1777
scanning,scan,VERB,1,1,Young Americans,1.0,False,1778
picture,picture,NOUN,1,1,Young Americans,1.0,False,1779
finds,find,VERB,1,1,Young Americans,1.0,False,1780
slinky,slinky,ADJ,1,1,Young Americans,1.0,False,1781
vagabond,vagabond,NOUN,1,1,Young Americans,1.0,False,1782
coughs,cough,VERB,1,1,Young Americans,1.0,False,1783
stake,stake,VERB,1,1,Lady Grinning Soul,1.0,False,1784
become,become,VERB,1,1,Lady Grinning Soul,1.0,True,1785
ignition,ignition,NOUN,1,1,Space Oddity,1.0,False,1786
bridge,bridge,NOUN,1,1,Young Americans,1.0,False,1787
lays,lay,VERB,1,1,Young Americans,1.0,False,1788
frowns,frown,VERB,1,1,Young Americans,1.0,False,1789
funny,funny,ADJ,1,1,Young Americans,1.0,False,1790
babies,baby,NOUN,1,1,Young Americans,1.0,False,1791
