word,total_count,chapter_count,chapters
exhausted,2,2,"5:1,22:1"
exhort,2,2,"5:1,23:1"
expanse,2,2,"8:1,13:1"
experiment,2,2,"12:1,14:1"
expire,2,2,"5:1,23:1"
explanation,2,1,20:2
explosion,2,2,"11:1,20:1"
exquisite,2,2,"5:1,10:1"
extend,2,2,"5:1,10:1"
extreme,2,2,"21:1,23:1"
eyeball,2,2,"5:1,21:1"
eyebrow,2,2,"14:1,23:1"
eyelid,2,2,"22:1,23:1"
factor,2,2,"20:1,22:1"
fairy,2,1,6:2
falter,2,2,"18:1,23:1"
familiarity,2,2,"17:1,22:1"
fantasize,2,1,20:2
fantastic,2,2,"5:1,23:1"
fantasy,2,2,"9:1,23:1"
farce,2,1,20:2
fawning,2,1,20:2
fee,2,1,18:2
fellow,2,2,"18:1,21:1"
fend,2,2,"5:1,22:1"
feral,2,2,"14:1,22:1"
ferry,2,1,23:2
fiction,2,1,26:2
figurehead,2,1,20:2
filch,2,1,20:2
file,2,1,5:2
firmly,2,1,23:2
fist,2,2,"14:1,23:1"
fixate,2,2,"15:1,23:1"
fixture,2,2,"17:1,18:1"
flag,2,2,"12:1,20:1"
flatten,2,2,"9:1,22:1"
flatter,2,1,20:2
fleeting,2,1,20:2
flexible,2,2,"5:1,18:1"
flimsy,2,1,23:2
flip,2,2,"10:1,22:1"
flood,2,2,"4:1,6:1"
floral,2,2,"10:1,22:1"
fluff,2,2,"18:1,21:1"
fluffy,2,2,"6:1,21:1"
fluorescently,2,2,"5:1,23:1"
flurry,2,1,20:2
flute,2,1,21:2
folding,2,1,16:2
fool,2,2,"16:1,21:1"
footnote,2,1,20:2
forearm,2,2,"5:1,22:1"
forebear,2,1,22:2
forestall,2,1,20:2
forgive,2,1,21:2
forgot,2,2,"12:1,21:1"
fortune,2,2,"14:1,20:1"
frame,2,2,"6:1,16:1"
freak,2,2,"16:1,23:1"
frenzy,2,2,"5:1,23:1"
frequently,2,2,"24:1,25:1"
freshman,2,2,"15:1,21:1"
frizzy,2,2,"4:1,18:1"
fuel,2,2,"9:1,14:1"
fulfillment,2,2,"9:1,20:1"
fumbling,2,1,20:2
fume,2,2,"12:1,22:1"
function,2,2,"21:1,23:1"
fund,2,2,"13:1,14:1"
fury,2,1,5:2
fuzz,2,2,"5:1,20:1"
gallon,2,2,"16:1,21:1"
gallop,2,2,"6:1,10:1"
gamely,2,2,"10:1,22:1"
gathering,2,1,23:2
gauge,2,2,"5:1,22:1"
gauntlet,2,2,"22:1,23:1"
gawk,2,2,"6:1,9:1"
gay,2,2,"4:1,23:1"
geezer,2,2,"21:1,23:1"
generic,2,2,"17:1,22:1"
gentle,2,2,"4:1,11:1"
glamorous,2,1,18:2
glare,2,2,"6:1,23:1"
gleam,2,2,"4:1,5:1"
gnarl,2,2,"15:1,23:1"
goddess,2,1,20:2
golf,2,2,"9:1,22:1"
goodwill,2,1,23:2
gouge,2,2,"4:1,22:1"
graft,2,1,6:2
grandfather,2,2,"8:1,22:1"
graph,2,1,23:2
grateful,2,2,"18:1,24:1"
gratuitous,2,1,20:2
greasy,2,2,"13:1,22:1"
greed,2,2,"4:1,9:1"
guide,2,2,"4:1,22:1"
gulp,2,2,"5:1,9:1"
gum,2,2,"6:1,17:1"
guttural,2,2,"8:1,23:1"
gymnastic,2,2,"18:1,22:1"
hack,2,2,"21:1,23:1"
hackle,2,1,20:2
haggard,2,1,12:2
haircut,2,1,5:2
hairline,2,1,20:2
hamburger,2,1,20:2
handbag,2,1,4:2
handed,2,2,"22:1,23:1"
handfuls,2,2,"6:1,18:1"
handshake,2,2,"18:1,21:1"
handsome,2,2,"6:1,10:1"
harmless,2,2,"5:1,13:1"
hav,2,1,23:2
hazard,2,1,20:2
hazardous,2,1,3:2
he'd,2,2,"4:1,23:1"
health,2,2,"12:1,16:1"
heavily,2,2,"10:1,24:1"
hectic,2,2,"12:1,23:1"
heel,2,2,"6:1,23:1"
helplessness,2,1,20:2
herald,2,1,20:2
heroic,2,1,20:2
heroin,2,2,"6:1,16:1"
highlighted,2,1,20:2
hilarious,2,2,"10:1,12:1"
hint,2,2,"8:1,11:1"
hip,2,2,"16:1,22:1"
hitch,2,2,"15:1,22:1"
hoard,2,2,"12:1,16:1"
hole,2,2,"4:1,9:1"
homeless,2,1,20:2
honest,2,2,"6:1,18:1"
honestly,2,2,"15:1,23:1"
honesty,2,1,16:2
honey,2,2,"6:1,12:1"
honking,2,1,20:2
hook,2,1,22:2
hooker,2,1,21:2
hoop,2,1,20:2
hopeful,2,2,"4:1,23:1"
horn,2,2,"12:1,23:1"
horrible,2,2,"5:1,18:1"
horsey,2,1,20:2
host,2,2,"13:1,18:1"
hostel,2,1,22:2
hostility,2,1,20:2
hover,2,2,"22:1,23:1"
howl,2,2,"5:1,6:1"
howling,2,1,21:2
huddle,2,2,"6:1,12:1"
humble,2,2,"15:1,18:1"
humiliation,2,2,"5:1,16:1"
hunch,2,2,"5:1,17:1"
hundred,2,1,18:2
hunk,2,1,20:2
hunt,2,1,20:2
hunting,2,1,8:2
hurry,2,2,"12:1,23:1"
hut,2,2,"8:1,9:1"
hysteric,2,2,"14:1,21:1"
hysterical,2,1,20:2
ibid,2,1,20:2
identify,2,2,"9:1,12:1"
idiot,2,2,"4:1,13:1"
ill,2,2,"4:1,23:1"
immediate,2,2,"9:1,22:1"
immersion,2,2,"16:1,22:1"
impend,2,1,20:2
impersonate,2,2,"4:1,23:1"
imply,2,2,"4:1,23:1"
impossibility,2,1,20:2
incarceration,2,1,20:2
incidental,2,1,20:2
inconceivable,2,1,20:2
incredulous,2,2,"15:1,21:1"
index,2,1,20:2
indicate,2,2,"5:1,21:1"
indictment,2,1,20:2
indifferent,2,1,9:2
individual,2,2,"12:1,23:1"
inevitable,2,1,10:2
inevitably,2,1,20:2
influence,2,2,"10:1,23:1"
influential,2,1,23:2
ingredient,2,2,"10:1,12:1"
inherently,2,1,23:2
inject,2,1,20:2
injection,2,1,20:2
innocuous,2,2,"14:1,22:1"
inquire,2,2,"15:1,22:1"
insane,2,2,"20:1,21:1"
insect,2,2,"17:1,20:1"
insist,2,2,"15:1,22:1"
inspection,2,1,20:2
inspiration,2,2,"12:1,24:1"
instantaneous,2,2,"5:1,22:1"
intact,2,2,"13:1,18:1"
intend,2,1,20:2
intense,2,2,"6:1,12:1"
interior,2,2,"13:1,22:1"
internal,2,2,"9:1,20:1"
interpret,2,1,20:2
interrupt,2,2,"10:1,18:1"
intervene,2,2,"20:1,21:1"
intriguingly,2,1,20:2
intrude,2,1,20:2
involved,2,1,20:2
ironic,2,2,"13:1,23:1"
irresistible,2,1,20:2
ish,2,1,20:2
itch,2,2,"21:1,23:1"
jab,2,1,18:2
jade,2,1,20:2
jagged,2,2,"17:1,23:1"
jammed,2,2,"21:1,23:1"
jet,2,2,"12:1,13:1"
jewelry,2,2,"18:1,21:1"
jock,2,2,"5:1,21:1"
jog,2,1,12:2
jogger,2,1,12:2
jostle,2,2,"9:1,23:1"
judder,2,2,"16:1,18:1"
juggernaut,2,1,20:2
junky,2,1,12:2
jut,2,1,21:2
keenly,2,2,"4:1,10:1"
khaki,2,1,20:2
kicking,2,2,"5:1,18:1"
kindergarten,2,1,13:2
king,2,2,"18:1,22:1"
knife,2,1,20:2
lake,2,2,"21:1,22:1"
landing,2,1,18:2
landscape,2,2,"21:1,22:1"
largely,2,2,"9:1,20:1"
lark,2,2,"5:1,9:1"
latch,2,1,5:2
lawn,2,2,"5:1,17:1"
lawyer,2,2,"4:1,10:1"
leaden,2,2,"11:1,22:1"
legged,2,2,"6:1,22:1"
lesson,2,2,"4:1,13:1"
lethal,2,1,20:2
lettuce,2,1,20:2
level,2,2,"16:1,20:1"
lexicon,2,1,20:2
lighting,2,2,"12:1,23:1"
limb,2,1,20:2
linguine,2,1,6:2
listening,2,2,"21:1,23:1"
literal,2,2,"5:1,12:1"
literally,2,1,12:2
literary,2,1,20:2
lob,2,1,20:2
locale,2,2,"22:1,26:1"
locker,2,2,"13:1,23:1"
lofty,2,1,20:2
log,2,1,21:2
loop,2,2,"4:1,5:1"
loss,2,2,"5:1,23:1"
lover,2,1,18:2
lozenge,2,2,"10:1,12:1"
lunar,2,2,"10:1,23:1"
lyric,2,1,6:2
magnetic,2,1,6:2
mailbox,2,1,12:2
makeup,2,2,"6:1,18:1"
maneuver,2,2,"15:1,18:1"
manicure,2,1,18:2
mansion,2,2,"5:1,18:1"
market,2,2,"18:1,22:1"
martyrish,2,1,20:2
masticate,2,1,20:2
masturbating,2,1,20:2
meager,2,2,"4:1,22:1"
meander,2,2,"21:1,23:1"
meaningful,2,2,"4:1,18:1"
measure,2,2,"18:1,23:1"
medieval,2,2,"18:1,22:1"
medium,2,2,"4:1,16:1"
mega,2,1,20:2
melody,2,2,"5:1,13:1"
memoirist,2,1,20:2
mental,2,2,"5:1,18:1"
mercifully,2,2,"18:1,22:1"
mere,2,2,"4:1,23:1"
mesh,2,2,"5:1,18:1"
metallic,2,2,"5:1,21:1"
method,2,1,20:2
microscopic,2,2,"5:1,15:1"
midst,2,2,"18:1,22:1"
mild,2,2,"4:1,22:1"
million,2,2,"5:1,18:1"
minibar,2,1,22:2
miracle,2,2,"18:1,22:1"
miraculously,2,2,"10:1,15:1"
mischievous,2,2,"18:1,22:1"
mist,2,1,18:2
mode,2,1,20:2
moist,2,2,"18:1,23:1"
monitor,2,2,"20:1,23:1"
monkey,2,1,18:2
monster,2,2,"18:1,21:1"
motor,2,1,9:2
mount,2,1,22:2
multinational,2,2,"5:1,23:1"
mumble,2,1,20:2
museum,2,2,"16:1,22:1"
muss,2,2,"5:1,23:1"
myriad,2,1,20:2
myth,2,1,23:2
nationally,2,1,20:2
nature,2,1,3:2
necklace,2,1,20:2
nervously,2,2,"15:1,18:1"
nestle,2,1,18:2
net,2,2,"6:1,18:1"
newfound,2,1,20:2
newspaper,2,2,"12:1,15:1"
newsprint,2,2,"4:1,18:1"
niceness,2,1,20:2
niggle,2,1,20:2
noiselessly,2,2,"4:1,17:1"
nonfiction,2,2,"24:1,25:1"
nook,2,2,"14:1,15:1"
noon,2,2,"15:1,18:1"
norm,2,1,20:2
noticing,2,2,"18:1,21:1"
nourish,2,1,20:2
nurse,2,1,11:2
nuzzle,2,2,"5:1,18:1"
obliterate,2,2,"14:1,18:1"
oblivion,2,1,18:2
obscene,2,1,18:2
observation,2,1,20:2
occasional,2,2,"10:1,22:1"
offense,2,1,23:2
ominous,2,2,"15:1,22:1"
omnipresent,2,1,23:2
onset,2,1,20:2
op,2,1,20:2
operative,2,2,"14:1,20:1"
orangey,2,1,20:2
originally,2,1,22:2
outhouse,2,2,"8:1,9:1"
oval,2,1,12:2
overcome,2,2,"5:1,15:1"
overlay,2,2,"10:1,22:1"
overpass,2,2,"12:1,21:1"
overtake,2,1,22:2
ownership,2,2,"5:1,23:1"
paddle,2,2,"10:1,22:1"
pagoda,2,2,"21:1,22:1"
painstaking,2,1,20:2
painting,2,2,"18:1,22:1"
pal,2,2,"5:1,12:1"
palace,2,1,22:2
palazzo,2,1,22:2
paralysis,2,2,"18:1,22:1"
paranoid,2,2,"14:1,21:1"
parch,2,1,20:2
parole,2,1,15:2
parquet,2,1,14:2
parrothood,2,1,23:2
participate,2,1,20:2
partner,2,1,14:2
passage,2,1,22:2
passport,2,2,"21:1,22:1"
patently,2,1,20:2
patience,2,2,"12:1,21:1"
patiently,2,1,23:2
patter,2,2,"18:1,22:1"
pattern,2,1,6:2
pave,2,2,"16:1,18:1"
pedestrian,2,2,"18:1,22:1"
penchant,2,1,20:2
perceive,2,2,"10:1,23:1"
perfection,2,2,"5:1,22:1"
performance,2,1,20:2
perfume,2,2,"5:1,18:1"
perfumed,2,1,20:2
perilously,2,1,20:2
periodically,2,2,"10:1,22:1"
personality,2,2,"4:1,23:1"
persuade,2,2,"15:1,18:1"
perverse,2,2,"16:1,23:1"
phase,2,2,"22:1,23:1"
phenomenally,2,1,20:2
phenomenon,2,2,"20:1,23:1"
physics,2,2,"21:1,23:1"
pie,2,1,23:2
pierce,2,2,"4:1,23:1"
piercing,2,2,"6:1,23:1"
pigeon,2,1,22:2
pilgrimage,2,1,3:2
pinion,2,1,20:2
pip,2,1,20:2
pitch,2,2,"5:1,23:1"
pizza,2,1,22:2
planter,2,1,4:2
playgroup,2,1,23:2
plead,2,1,20:2
plexus,2,2,"22:1,23:1"
plow,2,1,18:2
poet,2,1,3:2
poise,2,1,23:2
poke,2,2,"6:1,21:1"
poker,2,2,"18:1,23:1"
polo,2,2,"18:1,22:1"
poop,2,1,20:2
poppy,2,1,5:2
popular,2,2,"9:1,23:1"
pore,2,2,"10:1,23:1"
port,2,1,20:2
portal,2,2,"9:1,23:1"
poster,2,1,21:2
posture,2,1,20:2
potency,2,1,5:2
pouch,2,2,"18:1,23:1"
powdery,2,2,"10:1,12:1"
prattle,2,1,20:2
precisely,2,2,"10:1,20:1"
precision,2,2,"5:1,18:1"
pregnant,2,2,"14:1,23:1"
premature,2,1,20:2
preoccupy,2,2,"22:1,23:1"
presentation,2,1,20:2
prettiness,2,2,"9:1,14:1"
principle,2,1,20:2
prior,2,2,"5:1,22:1"
pristine,2,2,"16:1,22:1"
privacy,2,2,"5:1,9:1"
professional,2,2,"5:1,20:1"
program,2,2,"9:1,23:1"
prolonged,2,2,"18:1,23:1"
prom,2,1,20:2
promising,2,1,20:2
promotion,2,1,20:2
prone,2,2,"22:1,23:1"
prong,2,1,23:2
prop,2,2,"18:1,23:1"
prophylactic,2,1,20:2
prospect,2,1,20:2
proximity,2,2,"12:1,22:1"
psychotic,2,1,20:2
puddle,2,2,"9:1,11:1"
pumpkin,2,1,20:2
punctuate,2,2,"18:1,23:1"
punishment,2,2,"10:1,15:1"
purist,2,1,23:2
pursue,2,2,"15:1,23:1"
quaalude,2,1,6:2
qualify,2,2,"9:1,16:1"
quill,2,1,10:2
quizzical,2,2,"5:1,13:1"
race,2,2,"14:1,23:1"
racket,2,1,13:2
radiate,2,2,"10:1,21:1"
radio,2,2,"5:1,18:1"
rail,2,2,"6:1,22:1"
rainbow,2,1,20:2
random,2,2,"4:1,23:1"
rap,2,2,"4:1,22:1"
rattle,2,2,"5:1,16:1"
raze,2,2,"5:1,23:1"
razor,2,2,"14:1,22:1"
reaction,2,1,20:2
readable,2,1,20:2
readily,2,1,20:2
reality,2,1,16:2
realm,2,2,"22:1,23:1"
reasonable,2,2,"5:1,11:1"
rebellion,2,1,22:2
recapture,2,1,3:2
recede,2,1,20:2
reception,2,1,12:2
receptionist,2,2,"5:1,12:1"
recline,2,2,"18:1,23:1"
reconstruction,2,2,"10:1,20:1"
recover,2,2,"17:1,21:1"
redemption,2,1,4:2
reference,2,1,20:2
regain,2,2,"5:1,15:1"
regalia,2,2,"18:1,22:1"
regard,2,2,"15:1,18:1"
related,2,1,20:2
relation,2,1,18:2
relative,2,2,"20:1,22:1"
relocate,2,2,"9:1,18:1"
reluctance,2,2,"5:1,22:1"
replace,2,2,"22:1,23:1"
rescue,2,2,"10:1,22:1"
research,2,2,"9:1,21:1"
reserve,2,2,"4:1,26:1"
resource,2,2,"14:1,17:1"
restore,2,2,"20:1,23:1"
retainer,2,1,18:2
revelatory,2,1,20:2
reverse,2,1,20:2
review,2,2,"4:1,22:1"
rib,2,2,"5:1,23:1"
ribbon,2,1,20:2
rickety,2,2,"8:1,23:1"
rifle,2,1,9:2
rim,2,1,4:2
riotous,2,2,"5:1,10:1"
rival,2,2,"9:1,18:1"
robotic,2,2,"8:1,23:1"
rod,2,2,"12:1,18:1"
roil,2,2,"18:1,23:1"
romp,2,2,"18:1,22:1"
ropy,2,2,"10:1,22:1"
rough,2,2,"5:1,9:1"
rouse,2,2,"5:1,23:1"
row,2,2,"9:1,18:1"
rude,2,2,"6:1,10:1"
rudeness,2,2,"4:1,9:1"
rummage,2,2,"16:1,17:1"
safely,2,2,"10:1,18:1"
sage,2,1,18:2
said,2,1,20:2
salon,2,1,20:2
salty,2,1,9:2
salvage,2,1,20:2
sanction,2,2,"9:1,22:1"
sanctum,2,1,20:2
sandbag,2,1,20:2
sap,2,2,"15:1,23:1"
sardonic,2,2,"15:1,18:1"
sax,2,1,6:2
scale,2,2,"5:1,23:1"
scarecrow,2,2,"21:1,23:1"
scarred,2,2,"18:1,22:1"
scary,2,2,"6:1,15:1"
scented,2,2,"4:1,23:1"
schedule,2,2,"14:1,17:1"
scientific,2,1,3:2
scorn,2,1,23:2
scour,2,2,"12:1,18:1"
scratch,2,2,"21:1,23:1"
screech,2,2,"18:1,23:1"
scrofulous,2,1,20:2
scrutinize,2,2,"16:1,18:1"
scrutiny,2,1,20:2
scuffed,2,2,"22:1,23:1"
seasoned,2,1,20:2
secrete,2,2,"9:1,22:1"
secretly,2,2,"14:1,23:1"
seed,2,1,5:2
seek,2,1,3:2
seismic,2,2,"18:1,21:1"
seizure,2,2,"16:1,22:1"
seldom,2,2,"5:1,22:1"
senator,2,1,21:2
sequester,2,1,20:2
seventy,2,2,"9:1,12:1"
shade,2,2,"11:1,18:1"
shaft,2,2,"4:1,23:1"
shaggy,2,2,"6:1,22:1"
shallow,2,2,"18:1,21:1"
sham,2,2,"5:1,13:1"
shameless,2,1,20:2
shattered,2,1,10:2
shell,2,2,"8:1,23:1"
sheltered,2,1,20:2
shimmer,2,2,"18:1,23:1"
shimmy,2,2,"5:1,21:1"
shot,2,2,"12:1,18:1"
shovel,2,1,12:2
shred,2,2,"6:1,21:1"
shuck,2,1,23:2
shyly,2,2,"10:1,18:1"
sidestep,2,1,20:2
silently,2,2,"15:1,16:1"
silly,2,2,"13:1,18:1"
simple,2,2,"5:1,22:1"
simulate,2,1,20:2
simulation,2,1,20:2
simultaneity,2,1,20:2
sincere,2,1,18:2
sine,2,1,20:2
singer,2,1,23:2
siphon,2,2,"12:1,16:1"
site,2,1,22:2
skepticism,2,1,14:2
skylight,2,2,"8:1,23:1"
slant,2,2,"18:1,22:1"
slanted,2,1,23:2
slap,2,2,"6:1,12:1"
slat,2,2,"9:1,17:1"
slaughter,2,2,"18:1,21:1"
sleeve,2,2,"18:1,21:1"
slender,2,2,"9:1,18:1"
slit,2,1,20:2
sliver,2,2,"22:1,23:1"
smack,2,2,"9:1,22:1"
smear,2,2,"4:1,5:1"
smoky,2,2,"9:1,18:1"
snack,2,1,13:2
snake,2,2,"5:1,23:1"
sneak,2,2,"10:1,21:1"
sneaking,2,2,"6:1,11:1"
sneeze,2,1,20:2
snicker,2,2,"6:1,21:1"
snooze,2,1,20:2
snore,2,2,"11:1,18:1"
snorkeling,2,1,10:2
snow,2,1,21:2
soak,2,2,"18:1,21:1"
soap,2,2,"4:1,22:1"
soften,2,2,"18:1,22:1"
solar,2,2,"22:1,23:1"
solitary,2,2,"10:1,23:1"
sooty,2,1,23:2
sorrow,2,2,"4:1,22:1"
sour,2,2,"5:1,10:1"
souvenir,2,2,"4:1,22:1"
specifically,2,1,20:2
spectacularly,2,2,"15:1,22:1"
specter,2,1,20:2
spidery,2,2,"18:1,22:1"
spinning,2,2,"5:1,11:1"
spirit,2,2,"20:1,21:1"
splashy,2,1,20:2
splay,2,2,"9:1,10:1"
spook,2,2,"18:1,22:1"
spooky,2,2,"5:1,20:1"
spotlight,2,1,18:2
sprawl,2,2,"5:1,23:1"
sprawling,2,2,"20:1,22:1"
spy,2,2,"11:1,21:1"
stalk,2,2,"21:1,22:1"
stalking,2,1,20:2
stammer,2,1,22:2
stamp,2,2,"9:1,23:1"
starburst,2,1,20:2
stardom,2,1,20:2
starlet,2,2,"15:1,18:1"
steaming,2,1,20:2
stem,2,2,"17:1,23:1"
sticky,2,2,"22:1,23:1"
sting,2,2,"5:1,14:1"
stitch,2,2,"9:1,21:1"
stow,2,1,20:2
straighten,2,2,"21:1,23:1"
strain,2,1,20:2
strategic,2,1,20:2
stream,2,1,23:2
strengthen,2,2,"5:1,15:1"
stripe,2,2,"4:1,11:1"
stripper,2,2,"6:1,23:1"
strongly,2,1,20:2
structurally,2,1,9:2
stunned,2,2,"4:1,16:1"
stymie,2,1,20:2
substantial,2,1,20:2
succession,2,2,"5:1,10:1"
suggestion,2,2,"9:1,20:1"
suitcase,2,2,"18:1,21:1"
suite,2,2,"18:1,21:1"
suitemate,2,2,"15:1,21:1"
sundress,2,1,20:2
superb,2,2,"12:1,18:1"
superior,2,1,20:2
supply,2,1,6:2
supposedly,2,1,21:2
surgeon,2,2,"4:1,9:1"
surmise,2,1,20:2
surrogate,2,1,20:2
surrounding,2,2,"9:1,10:1"
surveillance,2,2,"21:1,23:1"
suspicious,2,2,"5:1,22:1"
swab,2,1,20:2
swank,2,1,12:2
swat,2,2,"11:1,22:1"
sway,2,2,"8:1,11:1"
sweetness,2,2,"5:1,23:1"
swerve,2,2,"5:1,9:1"
swill,2,2,"18:1,23:1"
swimsuit,2,1,10:2
swipe,2,2,"12:1,21:1"
symbol,2,2,"4:1,22:1"
symbolic,2,2,"4:1,16:1"
sympathy,2,1,18:2
syndrome,2,2,"15:1,23:1"
t'd,2,1,23:2
tab,2,2,"5:1,23:1"
tactic,2,1,20:2
tale,2,2,"4:1,22:1"
tame,2,1,18:2
tank,2,1,20:2
tanning,2,1,20:2
target,2,2,"10:1,18:1"
technology,2,2,"8:1,23:1"
temper,2,1,20:2
tempt,2,2,"4:1,5:1"
temptation,2,2,"9:1,10:1"
tenant,2,1,22:2
tend,2,2,"9:1,22:1"
tendency,2,2,"9:1,20:1"
terrace,2,1,13:2
terrify,2,1,20:2
therapist,2,1,4:2
therapy,2,1,22:2
they're,2,2,"9:1,21:1"
thief,2,2,"21:1,23:1"
thirty,2,2,"5:1,8:1"
thop,2,1,13:2
thoroughly,2,1,20:2
thrash,2,1,5:2
thrum,2,1,23:2
thudding,2,2,"10:1,21:1"
thunder,2,2,"14:1,21:1"
tick,2,2,"11:1,22:1"
tide,2,1,10:2
tiff,2,1,20:2
tighten,2,2,"21:1,22:1"
tingle,2,2,"4:1,23:1"
tingling,2,2,"21:1,22:1"
tirelessly,2,2,"5:1,9:1"
toddler,2,1,23:2
tool,2,1,4:2
torture,2,2,"10:1,21:1"
totally,2,2,"14:1,18:1"
tough,2,2,"12:1,16:1"
tousled,2,1,20:2
tout,2,1,20:2
trace,2,2,"6:1,18:1"
trade,2,2,"8:1,18:1"
trait,2,2,"10:1,20:1"
transfer,2,2,"5:1,6:1"
translate,2,1,12:2
trek,2,1,17:2
triangular,2,1,18:2
trickle,2,2,"6:1,18:1"
tricky,2,1,5:2
trim,2,2,"12:1,18:1"
trophy,2,1,20:2
truant,2,2,"22:1,23:1"
trusting,2,1,20:2
tuition,2,2,"18:1,22:1"
tuna,2,2,"13:1,22:1"
tunnel,2,2,"4:1,21:1"
turquoise,2,2,"11:1,18:1"
twang,2,2,"4:1,23:1"
tweed,2,1,22:2
twirl,2,2,"11:1,17:1"
unappealing,2,1,20:2
unaware,2,1,20:2
unclean,2,2,"5:1,22:1"
undergo,2,2,"18:1,23:1"
underground,2,2,"21:1,23:1"
underpant,2,2,"13:1,22:1"
underwear,2,2,"8:1,22:1"
underworld,2,1,22:2
unease,2,2,"13:1,23:1"
uneasy,2,2,"16:1,22:1"
unexceptional,2,1,20:2
unfold,2,2,"4:1,17:1"
unguarded,2,1,20:2
universally,2,1,20:2
unjustifiable,2,1,20:2
unknown,2,1,3:2
unlistenable,2,1,5:2
unnecessarily,2,1,20:2
unpleasant,2,1,20:2
unsheathe,2,1,20:2
unthinkingly,2,1,23:2
unveil,2,1,20:2
unwashed,2,1,18:2
upright,2,2,"5:1,13:1"
upside,2,2,"15:1,21:1"
upturned,2,1,20:2
urgency,2,2,"9:1,18:1"
urgent,2,1,20:2
useful,2,2,"4:1,9:1"
vacuum,2,2,"11:1,21:1"
vague,2,1,5:2
vain,2,2,"18:1,22:1"
variation,2,1,20:2
veer,2,2,"12:1,18:1"
vegetable,2,2,"21:1,23:1"
velveteen,2,1,20:2
velvety,2,2,"5:1,23:1"
vet,2,1,20:2
vial,2,2,"4:1,21:1"
violence,2,2,"8:1,22:1"
violently,2,2,"9:1,14:1"
vocal,2,1,5:2
vocation,2,1,20:2
volatile,2,1,20:2
vote,2,1,21:2
vow,2,2,"5:1,22:1"
vulnerability,2,1,20:2
vulnerable,2,2,"4:1,18:1"
wand,2,1,20:2
wander,2,2,"15:1,16:1"
war,2,1,23:2
warning,2,2,"17:1,18:1"
waste,2,1,12:2
watcher,2,2,"9:1,10:1"
watching,2,2,"9:1,10:1"
wax,2,1,5:2
web,2,2,"18:1,23:1"
weirdly,2,1,23:2
welter,2,1,20:2
western,2,2,"18:1,22:1"
whiff,2,1,20:2
whir,2,1,23:2
whistle,2,2,"22:1,23:1"
willing,2,2,"4:1,17:1"
wistfully,2,2,"21:1,22:1"
withdraw,2,2,"5:1,21:1"
wolf,2,1,23:2
worm,2,1,20:2
wring,2,1,20:2
wrinkle,2,1,20:2
writhing,2,1,20:2
writing,2,2,"22:1,23:1"
yard,2,2,"6:1,17:1"
yearn,2,2,"20:1,23:1"
yogurt,2,1,6:2
youthful,2,2,"20:1,21:1"
zip,2,1,4:2
aback,1,1,18:1
abandon,1,1,12:1
abasement,1,1,4:1
abdomen,1,1,8:1
aberration,1,1,16:1
ablaze,1,1,16:1
abort,1,1,4:1
absent,1,1,23:1
absurd,1,1,23:1
absurdity,1,1,9:1
abt,1,1,23:1
accelerate,1,1,4:1
accent,1,1,23:1
accident,1,1,22:1
accidental,1,1,18:1
accompanying,1,1,23:1
accomplish,1,1,5:1
accomplished,1,1,20:1
accusation,1,1,18:1
acquaintance,1,1,23:1
acquire,1,1,12:1
acting,1,1,18:1
activator,1,1,18:1
actively,1,1,18:1
adaptability,1,1,22:1
addict,1,1,23:1
addictive,1,1,12:1
addle,1,1,18:1
addled,1,1,23:1
adjustment,1,1,23:1
administrative,1,1,22:1
admiration,1,1,23:1
admittedly,1,1,4:1
adolescence,1,1,22:1
adorable,1,1,5:1
adore,1,1,18:1
advice,1,1,5:1
aesthetic,1,1,5:1
afar,1,1,22:1
affair,1,1,15:1
affection,1,1,9:1
afflict,1,1,9:1
affluent,1,1,22:1
affront,1,1,18:1
aflame,1,1,22:1
afloat,1,1,10:1
aftermath,1,1,23:1
aggravation,1,1,23:1
aggression,1,1,14:1
agile,1,1,9:1
agonizing,1,1,15:1
agonizingly,1,1,23:1
agreement,1,1,21:1
aim,1,1,12:1
aimlessly,1,1,5:1
airlessness,1,1,5:1
airline,1,1,18:1
airport,1,1,18:1
aka,1,1,21:1
alarm,1,1,14:1
alcove,1,1,21:1
algorithmic,1,1,17:1
align,1,1,5:1
alignment,1,1,20:1
alike,1,1,18:1
alleged,1,1,6:1
allegedly,1,1,23:1
alley,1,1,22:1
allocate,1,1,14:1
allotted,1,1,18:1
alloy,1,1,23:1
allude,1,1,22:1
allusion,1,1,13:1
alter,1,1,18:1
alternate,1,1,5:1
aluminum,1,1,9:1
amazingly,1,1,4:1
ambivalence,1,1,23:1
ambivalent,1,1,23:1
amble,1,1,22:1
ambush,1,1,11:1
amount,1,1,23:1
amplification,1,1,23:1
amused,1,1,22:1
amusement,1,1,9:1
analog,1,1,23:1
analogue,1,1,5:1
analysis,1,1,20:1
angel,1,1,12:1
announcement,1,1,5:1
anonymous,1,1,23:1
anorexic,1,1,15:1
antelope,1,1,18:1
antenna,1,1,6:1
anteroom,1,1,5:1
anthropological,1,1,9:1
anthropology,1,1,9:1
antibiotic,1,1,9:1
antic,1,1,23:1
anticipated,1,1,18:1
anticipation,1,1,5:1
antidepressant,1,1,16:1
antique,1,1,17:1
anxiously,1,1,16:1
ape,1,1,22:1
apeshit,1,1,6:1
aphrodisiac,1,1,4:1
appal,1,1,5:1
appalled,1,1,23:1
