word,total_count,chapter_count,chapters
swell,1,1,5:1
swiftness,1,1,9:1
swim,1,1,7:1
swimmer,1,1,5:1
swirl,1,1,9:1
symbolic,1,1,5:1
sympathetic,1,1,34:1
symposium,1,1,36:1
symptom,1,1,39:1
syndicate,1,1,30:1
tabloid,1,1,5:1
tabloidization,1,1,35:1
tack,1,1,7:1
tacking,1,1,7:1
tactile,1,1,5:1
taking,1,1,7:1
talcum,1,1,23:1
talent,1,1,9:1
tallow,1,1,5:1
tamper,1,1,23:1
tangent,1,1,41:1
tape,1,1,9:1
tapioca,1,1,5:1
tar,1,1,9:1
tatter,1,1,5:1
tax,1,1,5:1
taxi,1,1,9:1
tea,1,1,25:1
team,1,1,5:1
tearing,1,1,32:1
technical,1,1,33:1
technological,1,1,35:1
teem,1,1,7:1
tekel,1,1,39:1
teleplay,1,1,44:1
televiewe,1,1,34:1
televise,1,1,5:1
temporary,1,1,34:1
tempt,1,1,23:1
tempting,1,1,23:1
tendentious,1,1,36:1
tent,1,1,9:1
terrified,1,1,34:1
terrify,1,1,23:1
terrifying,1,1,31:1
territorial,1,1,25:1
terrorism,1,1,47:1
testifie,1,1,33:1
textbook,1,1,38:1
thefuture,1,1,12:1
thematic,1,1,18:1
thereof,1,1,47:1
thereon,1,1,5:1
thesis,1,1,35:1
thief,1,1,5:1
thoroughfare,1,1,9:1
thoroughly,1,1,35:1
thou,1,1,9:1
thoughtful,1,1,5:1
threadbare,1,1,7:1
threshold,1,1,12:1
thriller,1,1,30:1
thrilling,1,1,33:1
throb,1,1,5:1
throne,1,1,7:1
thumb,1,1,5:1
thumbprint,1,1,9:1
thumbtack,1,1,5:1
thunderhead,1,1,5:1
thunderstorm,1,1,5:1
tickle,1,1,7:1
tiffin,1,1,23:1
tighten,1,1,41:1
timeless,1,1,20:1
timing,1,1,9:1
tinker,1,1,20:1
tinkerer,1,1,5:1
tinkle,1,1,7:1
tiptoe,1,1,7:1
tiredness,1,1,9:1
tireless,1,1,5:1
titter,1,1,7:1
toe,1,1,5:1
toil,1,1,7:1
tolerable,1,1,32:1
tonload,1,1,7:1
toothpaste,1,1,33:1
top,1,1,5:1
topic,1,1,35:1
topical,1,1,29:1
topple,1,1,5:1
torture,1,1,5:1
total,1,1,7:1
tourist,1,1,30:1
towel,1,1,9:1
tracking,1,1,9:1
tract,1,1,23:1
trademark,1,1,47:1
training,1,1,7:1
trance,1,1,20:1
tranquilize,1,1,39:1
transcend,1,1,14:1
transcript,1,1,20:1
transcription,1,1,5:1
transfer,1,1,18:1
translate,1,1,38:1
translation,1,1,26:1
transmission,1,1,7:1
transmit,1,1,3:1
transportation,1,1,39:1
tray,1,1,37:1
tread,1,1,9:1
tremendous,1,1,5:1
trial,1,1,12:1
trifle,1,1,7:1
trigger,1,1,9:1
trio,1,1,14:1
triple,1,1,5:1
triumph,1,1,9:1
triumphant,1,1,35:1
trope,1,1,36:1
troubled,1,1,16:1
troubling,1,1,3:1
truly,1,1,39:1
truthfully,1,1,7:1
trying,1,1,12:1
tube,1,1,5:1
tumpty,1,1,7:1
tunic,1,1,12:1
tunnel,1,1,7:1
turning,1,1,5:1
tutor,1,1,32:1
twain,1,1,25:1
twig,1,1,9:1
typed,1,1,5:1
tyrannical,1,1,30:1
ultimate,1,1,12:1
umbrella,1,1,7:1
ump,1,1,7:1
umpire,1,1,25:1
umpty,1,1,7:1
unaccountably,1,1,39:1
unaccounte,1,1,39:1
unaware,1,1,24:1
uncapped,1,1,5:1
uncensored,1,1,18:1
uncertainty,1,1,7:1
unclench,1,1,7:1
uncomfortable,1,1,5:1
unconcealed,1,1,7:1
uncontrollably,1,1,7:1
uncut,1,1,9:1
underlie,1,1,12:1
underneath,1,1,5:1
understandable,1,1,5:1
undiscovered,1,1,23:1
unease,1,1,9:1
uneasily,1,1,5:1
unexpected,1,1,41:1
unexpectedly,1,1,16:1
unfamiliar,1,1,5:1
unfilmable,1,1,41:1
unfold,1,1,9:1
unformed,1,1,18:1
unfortunate,1,1,41:1
ungodly,1,1,25:1
unholy,1,1,30:1
uniformity,1,1,39:1
unintelligent,1,1,35:1
uninterrupted,1,1,39:1
union,1,1,12:1
unknowingly,1,1,19:1
unleash,1,1,30:1
unleavened,1,1,25:1
unlikeable,1,1,33:1
unlit,1,1,9:1
unlock,1,1,5:1
unlocked,1,1,5:1
unmake,1,1,25:1
unmercifully,1,1,7:1
unnamed,1,1,9:1
unnecessary,1,1,5:1
unnoticed,1,1,7:1
unorthodox,1,1,31:1
unprecedented,1,1,16:1
unquestioningly,1,1,39:1
unravel,1,1,25:1
unreal,1,1,9:1
unreasonable,1,1,9:1
unrecognizable,1,1,9:1
unrest,1,1,39:1
unsettling,1,1,12:1
unshaved,1,1,5:1
unsteadily,1,1,7:1
unusable,1,1,7:1
unused,1,1,5:1
unwad,1,1,7:1
unworthy,1,1,35:1
upflaile,1,1,7:1
upright,1,1,9:1
upturned,1,1,5:1
upward,1,1,5:1
usable,1,1,9:1
usd,1,1,47:1
useful,1,1,35:1
usher,1,1,30:1
utopia,1,1,35:1
utopias,1,1,41:1
utter,1,1,7:1
vacant,1,1,5:1
valley,1,1,9:1
vanilla,1,1,5:1
vanishe,1,1,5:1
vantage,1,1,7:1
variable,1,1,3:1
varied,1,1,3:1
veer,1,1,9:1
veil,1,1,9:1
veiled,1,1,7:1
velvet,1,1,7:1
vengeful,1,1,12:1
venomous,1,1,5:1
vent,1,1,5:1
ventilation,1,1,9:1
venue,1,1,33:1
verbiage,1,1,7:1
verge,1,1,23:1
versa,1,1,31:1
vessel,1,1,7:1
vice,1,1,31:1
vicious,1,1,34:1
victimize,1,1,23:1
victory,1,1,7:1
video,1,1,44:1
viewpoint,1,1,25:1
vinegar,1,1,7:1
violate,1,1,5:1
violent,1,1,9:1
violet,1,1,5:1
virgin,1,1,23:1
virtual,1,1,12:1
virtually,1,1,12:1
visionary,1,1,41:1
vitality,1,1,18:1
vividly,1,1,30:1
voluntary,1,1,34:1
voraciously,1,1,12:1
vowel,1,1,5:1
wagon,1,1,35:1
walker,1,1,12:1
wallet,1,1,7:1
walnut,1,1,5:1
wane,1,1,3:1
ward,1,1,7:1
warily,1,1,9:1
warped,1,1,9:1
washable,1,1,5:1
wastebasket,1,1,41:1
watcher,1,1,5:1
waterfall,1,1,5:1
waterproof,1,1,9:1
wavelength,1,1,32:1
waver,1,1,5:1
wavering,1,1,9:1
wavex,1,1,5:1
we'll,1,1,41:1
weak,1,1,25:1
weakness,1,1,7:1
weaver,1,1,9:1
weaving,1,1,5:1
web,1,1,5:1
website,1,1,47:1
weekend,1,1,41:1
weekly,1,1,12:1
whatsoever,1,1,47:1
wheelchair,1,1,3:1
whiff,1,1,5:1
whimper,1,1,5:1
whimpering,1,1,9:1
whirling,1,1,9:1
whirring,1,1,9:1
whistling,1,1,5:1
whitened,1,1,9:1
whoop,1,1,5:1
wick,1,1,9:1
wicked,1,1,44:1
widely,1,1,30:1
wield,1,1,9:1
wildness,1,1,5:1
willing,1,1,39:1
windmill,1,1,9:1
windowsill,1,1,9:1
wireless,1,1,33:1
wiser,1,1,5:1
wisp,1,1,9:1
withdraw,1,1,20:1
wither,1,1,7:1
witness,1,1,9:1
wobble,1,1,5:1
worshiper,1,1,7:1
worshipper,1,1,33:1
worthwhile,1,1,7:1
wrap,1,1,9:1
wrestler,1,1,7:1
wrongly,1,1,3:1
yammering,1,1,5:1
yawn,1,1,5:1
yelling,1,1,9:1
zinc,1,1,5:1
zipper,1,1,5:1
