word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
vienes,viene,NOUN,1,1,Medellín,1.0,False,1388
donde,donde,PROPN,1,1,Medellín,1.0,False,1389
exceso,exceso,PROPN,1,1,Medellín,1.0,False,1390
aguardiente,aguardiente,PROPN,1,1,Medellín,1.0,False,1391
solo,solo,PROPN,1,1,Medellín,1.0,False,1392
vacila,vacila,PROPN,1,1,Medellín,1.0,False,1393
colombia,colombia,PROPN,1,1,Medellín,1.0,False,1394
rumba,rumba,NOUN,1,1,Medellín,1.0,False,1395
built,build,VERB,1,1,Medellín,1.0,False,1396
cartel,cartel,NOUN,1,1,Medellín,1.0,False,1397
venus,venus,PROPN,1,1,Medellín,1.0,False,1398
hovering,hover,VERB,1,1,Medellín,1.0,False,1399
forgave,forgave,VERB,1,1,Medellín,1.0,False,1400
vamos,vamos,PROPN,1,1,Medellín,1.0,False,1401
detroit,detroit,PROPN,1,1,Medellín,1.0,False,1402
dónde,dónde,ADJ,1,1,Medellín,1.0,False,1403
chase,chase,VERB,1,1,Crave,1.0,False,1404
wears,wear,VERB,1,1,Into the Groove,1.0,False,1405
gates,gates,PROPN,1,1,Illuminati,1.0,False,1406
google,google,PROPN,1,1,Illuminati,1.0,False,1407
united,united,PROPN,1,1,Illuminati,1.0,False,1408
states,states,PROPN,1,1,Illuminati,1.0,False,1409
bieber,bieber,PROPN,1,1,Illuminati,1.0,False,1410
lebron,lebron,PROPN,1,1,Illuminati,1.0,False,1411
ships,ship,NOUN,1,1,True Blue,1.0,False,1412
matter,matter,ADV,1,1,True Blue,1.0,False,1413
cried,cry,VERB,1,1,True Blue,1.0,False,1414
teardrops,teardrop,NOUN,1,1,True Blue,1.0,False,1415
excited,excited,ADJ,1,1,True Blue,1.0,False,1416
bulletproof,bulletproof,NOUN,1,1,I Rise,1.0,False,1417
river,river,PROPN,1,1,I Rise,1.0,False,1418
dry,dry,ADJ,1,1,I Rise,1.0,False,1419
essa,essa,PROPN,1,1,Faz Gostoso,1.0,False,1420
dança,dança,PROPN,1,1,Faz Gostoso,1.0,False,1421
yours,yours,PRON,1,1,Like a Virgin,1.0,True,1422
consumed,consumed,ADJ,1,1,Frozen,1.0,False,1423
placing,place,VERB,1,1,Frozen,1.0,False,1424
blame,blame,NOUN,1,1,Frozen,1.0,False,1425
suffer,suffer,VERB,1,1,Frozen,1.0,False,1426
sailed,sail,VERB,1,1,True Blue,1.0,False,1427
katharine,katharine,PROPN,1,1,Vogue,1.0,False,1428
harlow,harlow,PROPN,1,1,Vogue,1.0,False,1429
jean,jean,PROPN,1,1,Vogue,1.0,False,1430
picture,picture,PROPN,1,1,Vogue,1.0,False,1431
gene,gene,PROPN,1,1,Vogue,1.0,False,1432
fred,fred,PROPN,1,1,Vogue,1.0,False,1433
bird,bird,NOUN,1,1,Frozen,1.0,False,1434
wilderness,wilderness,NOUN,1,1,Like a Virgin,1.0,False,1435
el,el,PROPN,1,1,Medellín,1.0,False,1436
astaire,astaire,PROPN,1,1,Vogue,1.0,False,1437
ginger,ginger,PROPN,1,1,Vogue,1.0,False,1438
rogers,rogers,PROPN,1,1,Vogue,1.0,False,1439
style,style,NOUN,1,1,Vogue,1.0,False,1440
rita,rita,PROPN,1,1,Vogue,1.0,False,1441
hayworth,hayworth,PROPN,1,1,Vogue,1.0,False,1442
lauren,lauren,PROPN,1,1,Vogue,1.0,False,1443
marlon,marlon,PROPN,1,1,Vogue,1.0,False,1444
brando,brando,PROPN,1,1,Vogue,1.0,False,1445
jimmy,jimmy,PROPN,1,1,Vogue,1.0,False,1446
superstar,superstar,NOUN,1,1,Vogue,1.0,False,1447
bump,bump,VERB,1,1,Vogue,1.0,False,1448
grind,grind,VERB,1,1,Vogue,1.0,False,1449
musical,musical,ADJ,1,1,Vogue,1.0,False,1450
magical,magical,PROPN,1,1,Vogue,1.0,False,1451
fellas,fellas,PROPN,1,1,Vogue,1.0,False,1452
mood,mood,NOUN,1,1,Vogue,1.0,False,1453
sarado,sarado,PROPN,1,1,Faz Gostoso,1.0,False,1454
greta,greta,PROPN,1,1,Vogue,1.0,False,1455
garbo,garbo,PROPN,1,1,Vogue,1.0,False,1456
monroe,monroe,PROPN,1,1,Vogue,1.0,False,1457
dietrich,dietrich,PROPN,1,1,Vogue,1.0,False,1458
dimaggio,dimaggio,PROPN,1,1,Vogue,1.0,False,1459
government,government,NOUN,1,1,I Rise,1.0,False,1460
works,work,VERB,1,1,I Rise,1.0,False,1461
b.s,b.s,PROPN,1,1,I Rise,1.0,False,1462
lana,lana,PROPN,1,1,Vogue,1.0,False,1463
bette,bette,PROPN,1,1,Vogue,1.0,False,1464
davis,davis,PROPN,1,1,Vogue,1.0,False,1465
ladies,lady,NOUN,1,1,Vogue,1.0,False,1466
attitude,attitude,NOUN,1,1,Vogue,1.0,False,1467
won,win,VERB,1,1,I Rise,1.0,False,1468
guys,guy,NOUN,1,1,True Blue,1.0,False,1469
looked,look,VERB,1,1,True Blue,1.0,False,1470
lips,lip,NOUN,1,1,True Blue,1.0,False,1471
cuidado,cuidado,NOUN,1,1,Faz Gostoso,1.0,False,1472
seu,seu,NOUN,1,1,Faz Gostoso,1.0,False,1473
toque,toque,VERB,1,1,Faz Gostoso,1.0,False,1474
talking,talk,VERB,1,1,I Rise,1.0,False,1475
arms,arm,NOUN,1,1,Borderline,1.0,False,1476
drivin,drivin,NOUN,1,1,Borderline,1.0,False,1477
darlin,darlin,PROPN,1,1,Borderline,1.0,False,1478
strange,strange,ADJ,1,1,Don’t Cry for Me Argentina,1.0,False,1479
although,although,SCONJ,1,1,Don’t Cry for Me Argentina,1.0,True,1480
breath,breath,NOUN,1,1,Crazy for You,1.0,False,1481
soon,soon,ADV,1,1,Crazy for You,1.0,False,1482
read,read,VERB,1,1,Crazy for You,1.0,False,1483
nines,nine,NOUN,1,1,Don’t Cry for Me Argentina,1.0,False,1484
sixes,six,NOUN,1,1,Don’t Cry for Me Argentina,1.0,False,1485
sevens,seven,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1486
heel,heel,NOUN,1,1,Don’t Cry for Me Argentina,1.0,False,1487
window,window,NOUN,1,1,Don’t Cry for Me Argentina,1.0,False,1488
staying,stay,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1489
chose,choose,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1490
makin,makin,NOUN,1,1,Borderline,1.0,False,1491
fair,fair,ADJ,1,1,Deeper and Deeper,1.0,False,1492
dead,dead,ADJ,1,1,Deeper and Deeper,1.0,False,1493
believed,believe,VERB,1,1,Deeper and Deeper,1.0,False,1494
impressed,impress,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1495
expected,expect,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1496
fortune,fortune,NOUN,1,1,Don’t Cry for Me Argentina,1.0,False,1497
invited,invite,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1498
dressed,dress,VERB,1,1,Don’t Cry for Me Argentina,1.0,False,1499
ball,ball,NOUN,1,1,Vogue,1.0,False,1500
instead,instead,ADV,1,1,Deeper and Deeper,1.0,False,1501
remembering,remember,VERB,1,1,Deeper and Deeper,1.0,False,1502
humiliated,humiliate,VERB,1,1,Killers Who Are Partying,1.0,False,1503
exploited,exploit,VERB,1,1,Killers Who Are Partying,1.0,False,1504
difference,difference,NOUN,1,1,Vogue,1.0,False,1505
white,white,ADJ,1,1,Vogue,1.0,False,1506
notes,note,NOUN,1,1,Deeper and Deeper,1.0,False,1507
y'know,y'know,PROPN,1,1,Veni Vidi Vici,1.0,False,1508
steppin,steppin,ADJ,1,1,Veni Vidi Vici,1.0,False,1509
rent,rent,NOUN,1,1,Veni Vidi Vici,1.0,False,1510
lower,lower,PROPN,1,1,Veni Vidi Vici,1.0,False,1511
él,él,PROPN,1,1,La Isla Bonita,1.0,False,1512
ama,ama,PROPN,1,1,La Isla Bonita,1.0,False,1513
hug,hug,VERB,1,1,Material Girl,1.0,False,1514
proper,proper,ADJ,1,1,Material Girl,1.0,False,1515
raped,rap,VERB,1,1,Killers Who Are Partying,1.0,False,1516
breaking,break,VERB,1,1,Killers Who Are Partying,1.0,False,1517
path,path,NOUN,1,1,Killers Who Are Partying,1.0,False,1518
dean,dean,PROPN,1,1,Vogue,1.0,False,1519
magazine,magazine,NOUN,1,1,Vogue,1.0,False,1520
hated,hat,VERB,1,1,Killers Who Are Partying,1.0,False,1521
israel,israel,PROPN,1,1,Killers Who Are Partying,1.0,False,1522
incarcerated,incarcerate,VERB,1,1,Killers Who Are Partying,1.0,False,1523
fails,fail,VERB,1,1,Vogue,1.0,False,1524
imagination,imagination,NOUN,1,1,Vogue,1.0,False,1525
creation,creation,PROPN,1,1,The Power of Good-Bye,1.0,False,1526
warning,warning,NOUN,1,1,The Power of Good-Bye,1.0,False,1527
yearn,yearn,VERB,1,1,The Power of Good-Bye,1.0,False,1528
destiny,destiny,NOUN,1,1,Cherish,1.0,False,1529
native,native,PROPN,1,1,Killers Who Are Partying,1.0,False,1530
taken,take,VERB,1,1,Killers Who Are Partying,1.0,False,1531
prisoner,prisoner,NOUN,1,1,Borderline,1.0,False,1532
playin,playin,NOUN,1,1,Borderline,1.0,False,1533
finish,finish,VERB,1,1,Borderline,1.0,False,1534
honey,honey,PROPN,1,1,Borderline,1.0,False,1535
cupid,cupid,PROPN,1,1,Cherish,1.0,False,1536
aim,aim,NOUN,1,1,Cherish,1.0,False,1537
heartache,heartache,NOUN,1,1,Vogue,1.0,False,1538
escape,escape,VERB,1,1,Vogue,1.0,False,1539
earth,earth,PROPN,1,1,Ray of Light,1.0,False,1540
endless,endless,ADJ,1,1,Ray of Light,1.0,False,1541
years,year,NOUN,1,1,Ray of Light,1.0,False,1542
swaying,swaying,NOUN,1,1,Crazy for You,1.0,False,1543
strangers,stranger,NOUN,1,1,Crazy for You,1.0,False,1544
i'm,i'm,PROPN,1,1,4 Minutes,1.0,False,1545
upset,upset,VERB,1,1,Papa Don’t Preach,1.0,False,1546
taught,teach,VERB,1,1,Papa Don’t Preach,1.0,False,1547
making,make,VERB,1,1,Crazy for You,1.0,False,1548
smoky,smoky,ADJ,1,1,Crazy for You,1.0,False,1549
dying,die,VERB,1,1,Crazy for You,1.0,False,1550
clock,clock,NOUN,1,1,Music,1.0,False,1551
ridin,ridin,NOUN,1,1,Music,1.0,False,1552
touches,touch,VERB,1,1,Music,1.0,False,1553
began,begin,VERB,1,1,Ray of Light,1.0,False,1554
piece,piece,NOUN,1,1,Ray of Light,1.0,False,1555
bleed,bleed,VERB,1,1,Cherish,1.0,False,1556
finest,fine,ADJ,1,1,Vogue,1.0,False,1557
interest,interest,NOUN,1,1,Material Girl,1.0,False,1558
pennies,penny,NOUN,1,1,Material Girl,1.0,False,1559
rainy,rainy,ADJ,1,1,Material Girl,1.0,False,1560
experience,experience,NOUN,1,1,Material Girl,1.0,False,1561
rich,rich,ADJ,1,1,Material Girl,1.0,False,1562
stroll,stroll,NOUN,1,1,4 Minutes,1.0,False,1563
closer,close,ADJ,1,1,Who’s That Girl,1.0,False,1564
fate,fate,NOUN,1,1,Who’s That Girl,1.0,False,1565
smiling,smile,VERB,1,1,Who’s That Girl,1.0,False,1566
invitation,invitation,NOUN,1,1,Who’s That Girl,1.0,False,1567
corazón,corazón,PROPN,1,1,Who’s That Girl,1.0,False,1568
suyo,suyo,PROPN,1,1,Who’s That Girl,1.0,False,1569
casual,casual,ADJ,1,1,Cherish,1.0,False,1570
encounters,encounter,NOUN,1,1,Cherish,1.0,False,1571
credit,credit,NOUN,1,1,Material Girl,1.0,False,1572
beg,beg,VERB,1,1,Material Girl,1.0,False,1573
plead,plead,VERB,1,1,Material Girl,1.0,False,1574
mister,mister,PROPN,1,1,Material Girl,1.0,False,1575
east,east,PROPN,1,1,Veni Vidi Vici,1.0,False,1576
threw,throw,VERB,1,1,Veni Vidi Vici,1.0,False,1577
tag,tag,NOUN,1,1,Veni Vidi Vici,1.0,False,1578
beautician,beautician,NOUN,1,1,Veni Vidi Vici,1.0,False,1579
saved,save,VERB,1,1,Veni Vidi Vici,1.0,False,1580
songs,song,NOUN,1,1,Veni Vidi Vici,1.0,False,1581
kinda,kinda,VERB,1,1,Veni Vidi Vici,1.0,False,1582
criticize,criticize,VERB,1,1,Veni Vidi Vici,1.0,False,1583
single,single,ADJ,1,1,Veni Vidi Vici,1.0,False,1584
surprise,surprise,NOUN,1,1,Veni Vidi Vici,1.0,False,1585
news,news,NOUN,1,1,Veni Vidi Vici,1.0,False,1586
expressed,express,VERB,1,1,Veni Vidi Vici,1.0,False,1587
carolina,carolina,PROPN,1,1,Veni Vidi Vici,1.0,False,1588
aisle,aisle,NOUN,1,1,Veni Vidi Vici,1.0,False,1589
exposed,expose,VERB,1,1,Veni Vidi Vici,1.0,False,1590
sex,sex,NOUN,1,1,Veni Vidi Vici,1.0,False,1591
struck,strike,VERB,1,1,Veni Vidi Vici,1.0,False,1592
justified,justify,VERB,1,1,Veni Vidi Vici,1.0,False,1593
crucified,crucify,VERB,1,1,Veni Vidi Vici,1.0,False,1594
opened,open,VERB,1,1,Veni Vidi Vici,1.0,False,1595
speeding,speed,VERB,1,1,Ray of Light,1.0,False,1596
born,bear,VERB,1,1,Veni Vidi Vici,1.0,False,1597
versus,versus,ADP,1,1,Veni Vidi Vici,1.0,False,1598
scratches,scratch,NOUN,1,1,Veni Vidi Vici,1.0,False,1599
verbally,verbally,ADV,1,1,Veni Vidi Vici,1.0,False,1600
murdered,murder,VERB,1,1,Veni Vidi Vici,1.0,False,1601
rappers,rapper,NOUN,1,1,Veni Vidi Vici,1.0,False,1602
mom,mom,NOUN,1,1,Veni Vidi Vici,1.0,False,1603
cops,cop,NOUN,1,1,Veni Vidi Vici,1.0,False,1604
kick,kick,VERB,1,1,Veni Vidi Vici,1.0,False,1605
apartment,apartment,NOUN,1,1,Veni Vidi Vici,1.0,False,1606
married,marry,VERB,1,1,Veni Vidi Vici,1.0,False,1607
heavily,heavily,ADV,1,1,Veni Vidi Vici,1.0,False,1608
resist,resist,VERB,1,1,Open Your Heart,1.0,False,1609
wrapped,wrap,VERB,1,1,Open Your Heart,1.0,False,1610
notice,notice,VERB,1,1,Open Your Heart,1.0,False,1611
public,public,ADJ,1,1,Veni Vidi Vici,1.0,False,1612
ridicule,ridicule,NOUN,1,1,Veni Vidi Vici,1.0,False,1613
happier,happy,ADJ,1,1,Veni Vidi Vici,1.0,False,1614
humble,humble,ADJ,1,1,Veni Vidi Vici,1.0,False,1615
servant,servant,NOUN,1,1,Veni Vidi Vici,1.0,False,1616
natchez,natchez,PROPN,1,1,Veni Vidi Vici,1.0,False,1617
qb,qb,PROPN,1,1,Veni Vidi Vici,1.0,False,1618
flowin,flowin,NOUN,1,1,Veni Vidi Vici,1.0,False,1619
riot,riot,NOUN,1,1,Veni Vidi Vici,1.0,False,1620
compared,compare,VERB,1,1,Veni Vidi Vici,1.0,False,1621
trapper,trapper,NOUN,1,1,Veni Vidi Vici,1.0,False,1622
rapper,rapper,NOUN,1,1,Veni Vidi Vici,1.0,False,1623
politician,politician,NOUN,1,1,Veni Vidi Vici,1.0,False,1624
accosted,accost,VERB,1,1,Veni Vidi Vici,1.0,False,1625
ended,end,VERB,1,1,Veni Vidi Vici,1.0,False,1626
divorce,divorce,NOUN,1,1,Veni Vidi Vici,1.0,False,1627
musician,musician,NOUN,1,1,Veni Vidi Vici,1.0,False,1628
coffins,coffin,NOUN,1,1,Veni Vidi Vici,1.0,False,1629
heads,head,NOUN,1,1,Veni Vidi Vici,1.0,False,1630
tails,tail,NOUN,1,1,Veni Vidi Vici,1.0,False,1631
penny,penny,PROPN,1,1,Veni Vidi Vici,1.0,False,1632
tosses,toss,VERB,1,1,Veni Vidi Vici,1.0,False,1633
y,you,PRON,1,1,Veni Vidi Vici,1.0,False,1634
ferguson,ferguson,PROPN,1,1,Veni Vidi Vici,1.0,False,1635
rome,rome,PROPN,1,1,Justify My Love,1.0,False,1636
land,land,NOUN,1,1,Drowned World/Substitute for Love,1.0,False,1637
religion,religion,NOUN,1,1,Drowned World/Substitute for Love,1.0,False,1638
sigmund,sigmund,PROPN,1,1,Die Another Day,1.0,False,1639
freud,freud,PROPN,1,1,Die Another Day,1.0,False,1640
cycle,cycle,NOUN,1,1,Die Another Day,1.0,False,1641
system,system,NOUN,1,1,Die Another Day,1.0,False,1642
destroy,destroy,VERB,1,1,Die Another Day,1.0,False,1643
sister,sister,NOUN,1,1,Justify My Love,1.0,False,1644
lover,lover,NOUN,1,1,Justify My Love,1.0,False,1645
options,option,NOUN,1,1,Veni Vidi Vici,1.0,False,1646
rap,rap,PROPN,1,1,Veni Vidi Vici,1.0,False,1647
messiah,messiah,PROPN,1,1,Veni Vidi Vici,1.0,False,1648
spit,spit,VERB,1,1,Veni Vidi Vici,1.0,False,1649
rapid,rapid,ADJ,1,1,Veni Vidi Vici,1.0,False,1650
paris,paris,PROPN,1,1,Justify My Love,1.0,False,1651
permission,permission,NOUN,1,1,Justify My Love,1.0,False,1652
hang,hang,VERB,1,1,Open Your Heart,1.0,False,1653
harder,hard,ADV,1,1,Open Your Heart,1.0,False,1654
rainstorm,rainstorm,NOUN,1,1,Justify My Love,1.0,False,1655
train,train,NOUN,1,1,Justify My Love,1.0,False,1656
country,country,NOUN,1,1,Justify My Love,1.0,False,1657
hoping,hop,VERB,1,1,Justify My Love,1.0,False,1658
mother,mother,NOUN,1,1,Justify My Love,1.0,False,1659
traded,trade,VERB,1,1,Drowned World/Substitute for Love,1.0,False,1660
silly,silly,ADJ,1,1,Drowned World/Substitute for Love,1.0,False,1661
bought,buy,VERB,1,1,Drowned World/Substitute for Love,1.0,False,1662
exactly,exactly,ADV,1,1,Drowned World/Substitute for Love,1.0,False,1663
yearning,yearn,VERB,1,1,Justify My Love,1.0,False,1664
fears,fear,NOUN,1,1,Justify My Love,1.0,False,1665
whose,whose,DET,1,1,Justify My Love,1.0,True,1666
pleasures,pleasure,NOUN,1,1,Justify My Love,1.0,False,1667
heat,heat,NOUN,1,1,Girl Gone Wild,1.0,False,1668
cliché,cliché,NOUN,1,1,Die Another Day,1.0,False,1669
suspend,suspend,VERB,1,1,Die Another Day,1.0,False,1670
senses,sens,NOUN,1,1,Die Another Day,1.0,False,1671
delay,delay,VERB,1,1,Die Another Day,1.0,False,1672
heartly,heartly,ADV,1,1,Girl Gone Wild,1.0,False,1673
offended,offend,VERB,1,1,Girl Gone Wild,1.0,False,1674
dealt,deal,VERB,1,1,Crazy,1.0,False,1675
carried,carry,VERB,1,1,La Isla Bonita,1.0,False,1676
sea,sea,NOUN,1,1,La Isla Bonita,1.0,False,1677
sins,sin,NOUN,1,1,Girl Gone Wild,1.0,False,1678
dread,dread,VERB,1,1,Girl Gone Wild,1.0,False,1679
hypnotic,hypnotic,ADJ,1,1,Girl Gone Wild,1.0,False,1680
pulls,pull,VERB,1,1,Girl Gone Wild,1.0,False,1681
gravity,gravity,NOUN,1,1,Girl Gone Wild,1.0,False,1682
coursing,course,VERB,1,1,Girl Gone Wild,1.0,False,1683
cars,car,NOUN,1,1,Express Yourself,1.0,False,1684
prayed,pray,VERB,1,1,La Isla Bonita,1.0,False,1685
warms,warm,VERB,1,1,La Isla Bonita,1.0,False,1686
siesta,siesta,NOUN,1,1,La Isla Bonita,1.0,False,1687
cares,care,NOUN,1,1,La Isla Bonita,1.0,False,1688
desert,desert,NOUN,1,1,La Isla Bonita,1.0,False,1689
softly,softly,ADV,1,1,Like a Prayer,1.0,False,1690
fell,fall,VERB,1,1,La Isla Bonita,1.0,False,1691
sheets,sheet,NOUN,1,1,Express Yourself,1.0,False,1692
romantic,romantic,ADJ,1,1,Express Yourself,1.0,False,1693
treating,treat,VERB,1,1,Papa Don’t Preach,1.0,False,1694
blessing,blessing,NOUN,1,1,Papa Don’t Preach,1.0,False,1695
diamond,diamond,NOUN,1,1,Express Yourself,1.0,False,1696
rings,ring,NOUN,1,1,Express Yourself,1.0,False,1697
karat,karat,PROPN,1,1,Express Yourself,1.0,False,1698
fancy,fancy,PROPN,1,1,Express Yourself,1.0,False,1699
wherever,wherever,SCONJ,1,1,Lucky Star,1.0,True,1700
glow,glow,VERB,1,1,Lucky Star,1.0,False,1701
darkness,darkness,NOUN,1,1,Lucky Star,1.0,False,1702
guide,guide,NOUN,1,1,Lucky Star,1.0,False,1703
leaves,leaf,NOUN,1,1,Don’t Tell Me,1.0,False,1704
crow,crow,NOUN,1,1,Don’t Tell Me,1.0,False,1705
angel,angel,NOUN,1,1,Like a Prayer,1.0,False,1706
sighing,sigh,VERB,1,1,Like a Prayer,1.0,False,1707
wakin,wakin,NOUN,1,1,Crazy,1.0,False,1708
misunderstood,misunderstood,VERB,1,1,Crazy,1.0,False,1709
bent,bent,VERB,1,1,Crazy,1.0,False,1710
peel,peel,VERB,1,1,Crazy,1.0,False,1711
bound,bind,VERB,1,1,Ghosttown,1.0,False,1712
facing,face,VERB,1,1,Ghosttown,1.0,False,1713
darkest,dark,ADJ,1,1,Ghosttown,1.0,False,1714
anyway,anyway,ADV,1,1,Girl Gone Wild,1.0,True,1715
deixo,deixo,NOUN,1,1,Crazy,1.0,False,1716
destruir,destruir,NOUN,1,1,Crazy,1.0,False,1717
pedestal,pedestal,NOUN,1,1,Crazy,1.0,False,1718
statues,statue,NOUN,1,1,Crazy,1.0,False,1719
straight,straight,ADV,1,1,Crazy,1.0,False,1720
dust,dust,NOUN,1,1,Ghosttown,1.0,False,1721
build,build,VERB,1,1,Ghosttown,1.0,False,1722
waitin,waitin,PROPN,1,1,Crazy,1.0,False,1723
games,game,NOUN,1,1,Crazy,1.0,False,1724
sisters,sister,NOUN,1,1,Jump,1.0,False,1725
limbs,limb,NOUN,1,1,Jump,1.0,False,1726
tree,tree,NOUN,1,1,Jump,1.0,False,1727
warned,warn,VERB,1,1,Papa Don’t Preach,1.0,False,1728
awful,awful,ADJ,1,1,Papa Don’t Preach,1.0,False,1729
weakness,weakness,NOUN,1,1,Crazy,1.0,False,1730
tame,tame,VERB,1,1,Crazy,1.0,False,1731
