word,total_count,chapter_count,chapters
uselessly,1,1,1:1
utterance,1,1,1:1
vaccination,1,1,1:1
vacillate,1,1,1:1
valiant,1,1,1:1
validate,1,1,1:1
valuable,1,1,1:1
vanilla,1,1,1:1
vanity,1,1,2:1
vantage,1,1,1:1
variation,1,1,1:1
varied,1,1,1:1
variety,1,1,1:1
vary,1,1,1:1
vastly,1,1,1:1
vault,1,1,1:1
vegetable,1,1,1:1
vegetation,1,1,1:1
vein,1,1,1:1
vendetta,1,1,1:1
verbal,1,1,1:1
verbalizing,1,1,1:1
vermin,1,1,1:1
verve,1,1,1:1
vexing,1,1,1:1
viable,1,1,1:1
vicinity,1,1,1:1
viciously,1,1,1:1
vileness,1,1,1:1
vilest,1,1,2:1
violently,1,1,1:1
violet,1,1,1:1
violin,1,1,1:1
virtually,1,1,1:1
virulent,1,1,1:1
virus,1,1,1:1
vise,1,1,1:1
visibility,1,1,1:1
vitamin,1,1,1:1
volatility,1,1,1:1
voluminous,1,1,1:1
vous,1,1,1:1
wag,1,1,1:1
wager,1,1,1:1
waistband,1,1,1:1
wan,1,1,1:1
warble,1,1,1:1
ward,1,1,1:1
ware,1,1,1:1
wariness,1,1,1:1
warming,1,1,1:1
warp,1,1,1:1
wartime,1,1,1:1
washer,1,1,1:1
watching,1,1,1:1
waterless,1,1,1:1
wax,1,1,1:1
waylay,1,1,1:1
weaken,1,1,1:1
weaponry,1,1,1:1
weasel,1,1,1:1
weatherman,1,1,1:1
wee,1,1,1:1
weedy,1,1,1:1
weekday,1,1,1:1
weekly,1,1,1:1
welcoming,1,1,1:1
whatnot,1,1,1:1
wheezing,1,1,1:1
whereabouts,1,1,1:1
whimsy,1,1,1:1
whiner,1,1,1:1
whipping,1,1,1:1
whirl,1,1,1:1
whistling,1,1,1:1
whiz,1,1,1:1
wholeheartedly,1,1,1:1
whooping,1,1,1:1
wiggle,1,1,1:1
wildfire,1,1,1:1
wildly,1,1,1:1
wildness,1,1,1:1
willingness,1,1,1:1
wily,1,1,1:1
windowsill,1,1,1:1
windup,1,1,1:1
wintertime,1,1,1:1
wintry,1,1,1:1
wise,1,1,1:1
wisely,1,1,1:1
wiser,1,1,1:1
wispy,1,1,1:1
wistful,1,1,1:1
withered,1,1,1:1
woe,1,1,1:1
woeful,1,1,1:1
woo,1,1,1:1
wool,1,1,1:1
wordlessly,1,1,1:1
working,1,1,1:1
worse,1,1,1:1
worthless,1,1,1:1
worthwhile,1,1,1:1
wrangle,1,1,1:1
wrench,1,1,1:1
wrest,1,1,1:1
wretchedness,1,1,1:1
wring,1,1,1:1
writer,1,1,1:1
writhe,1,1,1:1
wry,1,1,1:1
yak,1,1,1:1
yelp,1,1,1:1
yield,1,1,1:1
yippe,1,1,1:1
yolk,1,1,1:1
zeal,1,1,1:1
zigzag,1,1,1:1
zone,1,1,1:1
