word,total_count,chapter_count,chapters
chimney,2,2,"8:1,9:1"
chip,2,2,"14:1,21:1"
chortle,2,2,"11:1,17:1"
chuck,2,2,"18:1,19:1"
chuckle,2,2,"13:1,17:1"
churn,2,2,"9:1,15:1"
claw,2,2,"17:1,22:1"
clearing,2,1,20:2
clutched,2,2,"12:1,15:1"
coast,2,2,"15:1,17:1"
collapse,2,2,"6:1,8:1"
colleague,2,2,"18:1,21:1"
comfort,2,2,"7:1,19:1"
command,2,2,"9:1,20:1"
community,2,2,"7:1,19:1"
compartment,2,2,"10:1,23:1"
composition,2,1,14:2
concentrate,2,2,"11:1,15:1"
confession,2,1,16:2
confetti,2,1,18:2
confusion,2,1,16:2
considerable,2,2,"10:1,12:1"
constantly,2,2,"17:1,20:1"
constrictor,2,1,16:2
contain,2,2,"7:1,13:1"
contort,2,2,"17:1,22:1"
convince,2,2,"10:1,18:1"
copper,2,2,"12:1,21:1"
copyright,2,2,"3:1,27:1"
country,2,2,"8:1,13:1"
courage,2,2,"20:1,22:1"
cousin,2,2,"16:1,30:1"
crawl,2,2,"14:1,15:1"
creativity,2,2,"4:1,28:1"
creevey,2,2,"11:1,16:1"
crimson,2,2,"11:1,22:1"
cruel,2,2,"10:1,17:1"
crumpled,2,2,"10:1,23:1"
crunch,2,2,"8:1,21:1"
cunning,2,2,"6:1,12:1"
cup,2,2,"12:1,17:1"
currently,2,2,"23:1,30:1"
cushion,2,1,9:2
dab,2,2,"7:1,13:1"
daub,2,2,"13:1,22:1"
daze,2,2,"12:1,15:1"
deaf,2,2,"12:1,18:1"
decorate,2,2,"13:1,15:1"
defense,2,2,"11:1,20:1"
delicious,2,1,10:2
delight,2,2,"21:1,30:1"
delivery,2,2,"8:1,9:1"
dent,2,1,10:2
deny,2,2,"15:1,20:1"
depressing,2,2,"13:1,14:1"
destroy,2,2,"6:1,22:1"
develop,2,2,"11:1,12:1"
diagram,2,1,12:2
didn't,2,2,"22:1,23:1"
dig,2,2,"7:1,22:1"
digital,2,2,"3:1,27:1"
dim,2,2,"13:1,20:1"
direct,2,2,"13:1,15:1"
disappoint,2,2,"10:1,22:1"
disappointment,2,2,"10:1,18:1"
disastrous,2,2,"12:1,15:1"
disgrace,2,1,9:2
disgruntle,2,2,"11:1,23:1"
disguise,2,2,"16:1,30:1"
disturbed,2,2,"7:1,14:1"
diversion,2,2,"8:1,16:1"
domed,2,1,20:2
don,2,1,12:2
downstair,2,2,"7:1,8:1"
downward,2,2,"20:1,21:1"
draft,2,2,"16:1,23:1"
drape,2,1,13:2
dribble,2,1,12:2
drill,2,1,6:2
drone,2,2,"12:1,14:1"
eager,2,2,"19:1,22:1"
earsplitte,2,2,"7:1,10:1"
ease,2,2,"11:1,19:1"
edition,2,2,"3:1,27:1"
eerie,2,1,22:2
effectively,2,2,"11:1,12:1"
electronic,2,2,"3:1,27:1"
emblazon,2,2,"8:1,30:1"
emerald,2,1,21:2
enchanted,2,2,"11:1,23:1"
enclose,2,1,30:2
enemy,2,2,"13:1,16:1"
enthusiasm,2,2,"12:1,13:1"
entwine,2,2,"21:1,22:1"
equally,2,2,"10:1,19:1"
evidently,2,2,"16:1,20:1"
example,2,2,"9:1,13:1"
exercise,2,2,"11:1,18:1"
expose,2,2,"16:1,21:1"
extract,2,1,9:2
eyeball,2,2,"10:1,20:1"
fainter,2,1,13:2
faithful,2,2,"10:1,17:1"
fancy,2,1,8:2
fatal,2,2,"11:1,21:1"
fate,2,2,"14:1,17:1"
fearfully,2,2,"16:1,19:1"
feature,2,2,"8:1,10:1"
feebly,2,2,"10:1,16:1"
fetch,2,1,10:2
fidget,2,2,"9:1,19:1"
fierce,2,2,"6:1,15:1"
film,2,2,"11:1,21:1"
firm,2,2,"15:1,23:1"
flaming,2,2,"22:1,30:1"
flare,2,2,"9:1,21:1"
flatten,2,2,"15:1,30:1"
fleck,2,2,"16:1,22:1"
flinch,2,2,"10:1,30:1"
flurry,2,2,"14:1,18:1"
flutter,2,2,"22:1,23:1"
fluxweed,2,1,15:2
flying,2,2,"8:1,16:1"
foggy,2,2,"10:1,22:1"
following,2,2,"7:1,14:1"
fond,2,2,"9:1,22:1"
forgive,2,1,20:2
founder,2,1,14:2
fray,2,2,"10:1,22:1"
freak,2,2,"6:1,18:1"
freezer,2,2,"7:1,13:1"
fretfully,2,1,20:2
fright,2,2,"9:1,16:1"
frightened,2,2,"16:1,21:1"
frightening,2,1,13:2
frozen,2,2,"14:1,23:1"
fruitcake,2,1,19:2
fumble,2,2,"11:1,15:1"
fume,2,2,"14:1,16:1"
furry,2,2,"13:1,18:1"
fuss,2,1,9:2
gain,2,2,"10:1,22:1"
gallop,2,2,"9:1,13:1"
garage,2,1,8:2
gaunt,2,2,"13:1,14:1"
gentle,2,2,"19:1,30:1"
gerroff,2,1,8:2
gettin,2,1,12:2
giggle,2,2,"18:1,23:1"
girlfriend,2,2,"9:1,23:1"
givin,2,1,12:2
glassy,2,2,"10:1,19:1"
gleaming,2,2,"9:1,16:1"
gleefully,2,2,"13:1,17:1"
glisten,2,2,"9:1,12:1"
gloop,2,1,17:2
glove,2,2,"10:1,15:1"
gnarl,2,2,"8:1,10:1"
goggle,2,1,7:2
golfer,2,2,"6:1,7:1"
gone,2,2,"20:1,22:1"
graciously,2,2,"6:1,21:1"
grate,2,1,9:2
grave,2,2,"10:1,21:1"
greasy,2,2,"9:1,10:1"
grievously,2,2,"7:1,15:1"
grim,2,2,"9:1,18:1"
grinning,2,2,"8:1,13:1"
grit,2,2,"12:1,22:1"
grubby,2,2,"7:1,17:1"
grumble,2,2,"8:1,19:1"
grumpy,2,2,"12:1,13:1"
guffaw,2,2,"13:1,17:1"
guiltily,2,2,"8:1,12:1"
gurgle,2,2,"14:1,17:1"
haggis,2,1,13:2
hairpin,2,1,8:2
handy,2,2,"11:1,16:1"
harmony,2,2,"11:1,14:1"
harp,2,1,18:2
hate,2,1,16:2
haunt,2,2,"13:1,21:1"
headfirst,2,2,"14:1,18:1"
headmistress,2,2,"14:1,17:1"
heal,2,2,"17:1,22:1"
heel,2,2,"16:1,20:1"
hiccough,2,2,"7:1,12:1"
hill,2,1,9:2
hilt,2,2,"22:1,23:1"
hissing,2,2,"21:1,22:1"
holder,2,2,"9:1,14:1"
honest,2,1,14:2
honor,2,2,"7:1,13:1"
hood,2,1,10:2
hoop,2,2,"12:1,17:1"
hoot,2,2,"6:1,30:1"
hopeless,2,2,"10:1,23:1"
horizon,2,2,"8:1,10:1"
hotly,2,2,"12:1,14:1"
hug,2,2,"6:1,23:1"
hurried,2,2,"14:1,21:1"
hurtle,2,2,"12:1,13:1"
hushed,2,2,"16:1,21:1"
ideal,2,1,11:2
immobile,2,2,"13:1,16:1"
imploringly,2,2,"11:1,19:1"
imprint,2,2,"3:1,27:1"
incredible,2,2,"6:1,13:1"
indicia,2,2,"3:1,27:1"
indignantly,2,2,"9:1,10:1"
injure,2,1,15:2
inquiry,2,2,"11:1,15:1"
instruction,2,2,"16:1,21:1"
instrument,2,2,"9:1,17:1"
item,2,1,9:2
jade,2,2,"15:1,21:1"
jam,2,2,"22:1,23:1"
jaunty,2,2,"8:1,9:1"
jeer,2,1,15:2
joyfully,2,2,"8:1,21:1"
judge,2,2,"8:1,11:1"
jumble,2,2,"8:1,21:1"
junk,2,2,"9:1,14:1"
keenly,2,2,"13:1,23:1"
killin,2,1,19:2
knife,2,2,"7:1,8:1"
knight,2,2,"13:1,16:1"
knit,2,2,"16:1,17:1"
knotgrass,2,2,"15:1,16:1"
label,2,2,"13:1,15:1"
lacewe,2,2,"15:1,16:1"
laden,2,2,"11:1,17:1"
laundry,2,1,17:2
lazily,2,2,"9:1,16:1"
learning,2,2,"8:1,14:1"
leathery,2,2,"8:1,30:1"
lecture,2,2,"10:1,14:1"
leer,2,2,"9:1,12:1"
lend,2,2,"8:1,23:1"
lettering,2,2,"12:1,13:1"
lifetime,2,2,"18:1,19:1"
likeness,2,2,"22:1,23:1"
liking,2,2,"10:1,19:1"
limb,2,2,"10:1,20:1"
lodge,2,2,"15:1,20:1"
loll,2,2,"6:1,22:1"
longingly,2,2,"9:1,10:1"
lookin,2,2,"9:1,12:1"
loophole,2,1,8:2
lousy,2,2,"8:1,19:1"
lovely,2,2,"9:1,18:1"
loyal,2,2,"19:1,20:1"
luckily,2,1,17:2
ludicrous,2,2,"14:1,17:1"
luminous,2,1,30:2
lump,2,2,"6:1,10:1"
lunchtime,2,2,"12:1,14:1"
lung,2,2,"11:1,16:1"
lurch,2,2,"10:1,15:1"
lurid,2,1,18:2
lurking,2,2,"16:1,23:1"
magically,2,2,"10:1,21:1"
magnificent,2,2,"9:1,17:1"
magnify,2,2,"12:1,21:1"
mandrake,2,2,"11:1,21:1"
maniac,2,2,"7:1,14:1"
marmalade,2,2,"9:1,12:1"
mass,2,2,"10:1,13:1"
mayhem,2,1,16:2
mechanical,2,2,"3:1,27:1"
meddlesome,2,2,"9:1,23:1"
medicine,2,2,"17:1,18:1"
medieval,2,1,30:2
member,2,2,"7:1,13:1"
merrily,2,2,"12:1,16:1"
midst,2,2,"16:1,20:1"
milk,2,1,11:2
milky,2,1,20:2
miniature,2,2,"9:1,30:1"
mixture,2,2,"13:1,19:1"
model,2,2,"12:1,22:1"
modest,2,2,"7:1,23:1"
moldy,2,2,"13:1,15:1"
moleskin,2,2,"16:1,19:1"
monstrous,2,2,"19:1,21:1"
morale,2,1,18:2
morosely,2,2,"13:1,17:1"
mortal,2,2,"7:1,16:1"
motion,2,1,17:2
mousy,2,2,"10:1,11:1"
mouthful,2,2,"9:1,10:1"
muck,2,2,"13:1,23:1"
muffle,2,2,"16:1,17:1"
mum,2,2,"6:1,10:1"
murderous,2,2,"13:1,16:1"
muscle,2,2,"12:1,18:1"
mysterious,2,2,"6:1,13:1"
mysteriously,2,2,"12:1,16:1"
mystery,2,2,"21:1,22:1"
myth,2,1,14:2
nail,2,2,"17:1,22:1"
necessary,2,2,"15:1,21:1"
nephew,2,2,"6:1,7:1"
nerve,2,2,"18:1,21:1"
nibble,2,2,"13:1,17:1"
nightdress,2,2,"8:1,15:1"
nip,2,2,"11:1,30:1"
noble,2,2,"15:1,22:1"
noisy,2,2,"7:1,20:1"
normally,2,2,"8:1,21:1"
north,2,1,10:2
nudge,2,2,"10:1,13:1"
nurse,2,2,"12:1,13:1"
occur,2,2,"20:1,21:1"
oddly,2,2,"8:1,21:1"
ominous,2,2,"16:1,30:1"
online,2,2,"4:1,28:1"
ooze,2,2,"18:1,22:1"
operation,2,2,"16:1,17:1"
opponent,2,1,16:2
orb,2,2,"7:1,23:1"
orphan,2,1,22:2
outstrip,2,2,"9:1,12:1"
overcoat,2,2,"16:1,19:1"
overhear,2,2,"18:1,20:1"
overtime,2,2,"8:1,9:1"
owner,2,2,"19:1,20:1"
paint,2,2,"8:1,22:1"
partly,2,1,18:2
patrol,2,1,21:2
peacock,2,2,"15:1,22:1"
peel,2,2,"8:1,18:1"
penetrate,2,2,"17:1,18:1"
peony,2,1,8:2
permit,2,2,"7:1,30:1"
personally,2,2,"14:1,19:1"
pest,2,1,8:2
phantom,2,2,"13:1,18:1"
photocopying,2,2,"3:1,27:1"
photographer,2,1,9:2
phrase,2,2,"11:1,12:1"
pitiful,2,2,"6:1,22:1"
pixie,2,2,"11:1,17:1"
plum,2,2,"16:1,17:1"
plummet,2,2,"10:1,17:1"
plunderer,2,1,9:2
positively,2,2,"9:1,12:1"
post,2,2,"9:1,18:1"
pouchy,2,2,"13:1,14:1"
pounce,2,2,"15:1,20:1"
precious,2,2,"12:1,17:1"
precise,2,2,"14:1,21:1"
prefer,2,2,"15:1,22:1"
preserve,2,1,22:2
pressure,2,2,"15:1,19:1"
prevent,2,2,"14:1,19:1"
previous,2,2,"10:1,12:1"
proceed,2,2,"11:1,16:1"
progress,2,2,"20:1,22:1"
promptly,2,2,"6:1,11:1"
prone,2,2,"9:1,11:1"
proper,2,2,"13:1,17:1"
prospect,2,2,"10:1,19:1"
protect,2,2,"7:1,20:1"
proud,2,1,23:2
proudly,2,2,"12:1,13:1"
provide,2,1,14:2
pub,2,2,"9:1,30:1"
publication,2,2,"3:1,27:1"
publisher,2,2,"3:1,27:1"
puddle,2,1,13:2
purplish,2,2,"10:1,11:1"
purpose,2,2,"20:1,30:1"
puzzled,2,2,"9:1,16:1"
race,2,2,"12:1,19:1"
racket,2,2,"12:1,30:1"
rag,2,2,"15:1,23:1"
ram,2,2,"10:1,22:1"
rang,2,2,"9:1,11:1"
rap,2,2,"17:1,19:1"
rapt,2,2,"11:1,23:1"
rare,2,2,"23:1,30:1"
rate,2,2,"17:1,19:1"
razor,2,2,"8:1,18:1"
reading,2,2,"14:1,15:1"
reasonably,2,2,"9:1,18:1"
recede,2,2,"18:1,23:1"
receiver,2,1,30:2
recently,2,1,14:2
recipe,2,2,"14:1,15:1"
recording,2,2,"3:1,27:1"
redden,2,2,"14:1,18:1"
regrow,2,1,15:2
regular,2,2,"10:1,13:1"
rein,2,1,21:2
related,2,2,"3:1,27:1"
relish,2,2,"17:1,21:1"
remark,2,2,"16:1,17:1"
remarkable,2,2,"8:1,11:1"
remotely,2,2,"15:1,21:1"
reporter,2,1,17:2
repot,2,2,"11:1,18:1"
reproduce,2,2,"3:1,27:1"
resemble,2,2,"10:1,17:1"
reserve,2,2,"3:1,27:1"
resign,2,2,"12:1,20:1"
retrieval,2,2,"3:1,27:1"
rev,2,1,8:2
rim,2,2,"16:1,30:1"
risky,2,1,18:2
rob,2,2,"16:1,22:1"
rocket,2,1,11:2
rockfall,2,2,"21:1,22:1"
roller,2,2,"14:1,15:1"
rooftop,2,2,"8:1,30:1"
roomy,2,2,"10:1,13:1"
rot,2,2,"13:1,16:1"
rotter,2,2,"18:1,19:1"
rough,2,2,"15:1,17:1"
routine,2,2,"14:1,18:1"
rove,2,2,"18:1,22:1"
rubber,2,2,"8:1,15:1"
rustling,2,2,"18:1,20:1"
saber,2,2,"8:1,22:1"
sad,2,2,"15:1,20:1"
sag,2,2,"10:1,22:1"
salmon,2,2,"6:1,13:1"
sausage,2,1,8:2
scale,2,2,"9:1,16:1"
scamper,2,2,"20:1,21:1"
schoolmate,2,2,"9:1,11:1"
scoop,2,2,"16:1,30:1"
scrape,2,2,"14:1,17:1"
scurry,2,2,"9:1,23:1"
sear,2,2,"15:1,22:1"
sensible,2,2,"11:1,18:1"
servant,2,2,"8:1,17:1"
severe,2,2,"10:1,14:1"
shaggy,2,2,"17:1,19:1"
sheet,2,2,"15:1,30:1"
shepherd,2,2,"12:1,20:1"
shimmering,2,2,"15:1,22:1"
shirt,2,2,"9:1,10:1"
shoo,2,2,"7:1,18:1"
shot,2,2,"9:1,11:1"
shove,2,2,"9:1,18:1"
showcase,2,2,"4:1,28:1"
shy,2,2,"8:1,18:1"
signing,2,2,"15:1,21:1"
silly,2,2,"18:1,22:1"
silvery,2,2,"14:1,19:1"
sized,2,2,"10:1,11:1"
sizzle,2,2,"6:1,13:1"
skid,2,2,"10:1,23:1"
skim,2,2,"10:1,12:1"
skull,2,2,"9:1,21:1"
slab,2,2,"13:1,19:1"
slung,2,2,"18:1,20:1"
slyly,2,2,"7:1,13:1"
slytherin,2,2,"14:1,15:1"
smelly,2,2,"6:1,23:1"
smoky,2,2,"10:1,16:1"
smolder,2,2,"13:1,17:1"
smug,2,2,"12:1,30:1"
snape,2,2,"10:1,16:1"
sniff,2,2,"6:1,20:1"
snooze,2,2,"8:1,17:1"
socket,2,1,22:2
soften,2,2,"8:1,17:1"
somber,2,1,17:2
somersault,2,2,"16:1,19:1"
sparkle,2,1,10:2
specially,2,1,12:2
spectacular,2,2,"13:1,15:1"
splutter,2,2,"10:1,15:1"
sprawl,2,2,"10:1,16:1"
spurt,2,2,"12:1,22:1"
sputter,2,2,"13:1,16:1"
square,2,2,"16:1,18:1"
squat,2,2,"11:1,13:1"
stalk,2,2,"15:1,20:1"
stamp,2,2,"16:1,30:1"
stampede,2,2,"9:1,17:1"
starry,2,2,"19:1,30:1"
steer,2,2,"9:1,16:1"
stew,2,2,"15:1,18:1"
stiffly,2,1,17:2
stock,2,2,"9:1,18:1"
stony,2,2,"18:1,21:1"
stool,2,2,"10:1,20:1"
stoop,2,2,"9:1,18:1"
stout,2,1,16:2
straw,2,2,"7:1,18:1"
stray,2,2,"9:1,10:1"
strew,2,2,"19:1,20:1"
strip,2,2,"16:1,21:1"
stub,2,2,"14:1,19:1"
stubbornly,2,2,"16:1,30:1"
stump,2,2,"8:1,20:1"
stun,2,2,"11:1,19:1"
stupor,2,2,"12:1,14:1"
subdue,2,1,20:2
subside,2,2,"16:1,21:1"
suck,2,2,"9:1,18:1"
suffer,2,2,"12:1,14:1"
sulky,2,2,"9:1,23:1"
sunny,2,2,"6:1,9:1"
sunshine,2,2,"19:1,23:1"
supper,2,2,"6:1,14:1"
surface,2,2,"10:1,14:1"
surge,2,2,"17:1,20:1"
surprisingly,2,2,"8:1,19:1"
suspension,2,1,19:2
swap,2,2,"12:1,20:1"
sway,2,1,22:2
swerve,2,1,15:2
swig,2,2,"10:1,16:1"
swivel,2,2,"11:1,30:1"
system,2,2,"3:1,27:1"
tactic,2,2,"12:1,19:1"
talent,2,2,"12:1,22:1"
tangle,2,2,"18:1,20:1"
target,2,2,"16:1,22:1"
television,2,2,"7:1,18:1"
tennis,2,2,"7:1,15:1"
test,2,2,"11:1,15:1"
th,2,2,"7:1,23:1"
thickly,2,2,"10:1,22:1"
thief,2,1,9:2
thrash,2,1,22:2
thrill,2,2,"12:1,15:1"
tidal,2,2,"11:1,13:1"
tilt,2,2,"7:1,18:1"
tin,2,2,"17:1,20:1"
tingle,2,2,"21:1,22:1"
tis,2,1,15:2
toenail,2,1,15:2
toothy,2,2,"21:1,23:1"
topple,2,2,"15:1,30:1"
toy,2,2,"10:1,14:1"
trademark,2,2,"3:1,27:1"
transfigure,2,1,11:2
transform,2,2,"14:1,15:1"
transformation,2,2,"17:1,23:1"
transmit,2,2,"3:1,27:1"
tread,2,2,"10:1,19:1"
trembling,2,1,17:2
trick,2,2,"8:1,9:1"
trickle,2,2,"20:1,22:1"
trifle,2,2,"17:1,23:1"
troubled,2,2,"13:1,17:1"
turret,2,1,10:2
tut,2,2,"11:1,15:1"
twiddle,2,2,"8:1,18:1"
uncomfortably,2,2,"14:1,19:1"
unconvinced,2,2,"14:1,18:1"
unfortunate,2,2,"19:1,21:1"
unhappy,2,2,"6:1,20:1"
unique,2,2,"4:1,28:1"
unnaturally,2,1,20:2
unroll,2,2,"10:1,14:1"
untidily,2,2,"8:1,21:1"
untrustworthy,2,2,"14:1,30:1"
unusually,2,2,"10:1,13:1"
upright,2,2,"6:1,20:1"
useless,2,2,"15:1,17:1"
utter,2,2,"17:1,21:1"
utterly,2,2,"19:1,23:1"
vague,2,2,"16:1,23:1"
valiant,2,2,"7:1,15:1"
vicious,2,2,"10:1,30:1"
violent,2,1,8:2
violently,2,2,"20:1,23:1"
visitor,2,2,"20:1,21:1"
voldemort,2,2,"22:1,23:1"
vote,2,2,"19:1,20:1"
waiting,2,2,"10:1,14:1"
warmth,2,2,"10:1,12:1"
watery,2,2,"7:1,16:1"
wavy,2,2,"9:1,16:1"
wheezing,2,2,"13:1,16:1"
whimpering,2,2,"16:1,20:1"
whine,2,2,"10:1,20:1"
whir,2,2,"17:1,18:1"
whiz,2,2,"13:1,21:1"
widely,2,2,"8:1,15:1"
wiggle,2,2,"12:1,16:1"
windowsill,2,1,8:2
winner,2,2,"11:1,18:1"
wise,2,2,"11:1,23:1"
withered,2,1,9:2
wobble,2,1,10:2
woe,2,2,"8:1,22:1"
wonderingly,2,2,"14:1,15:1"
wouldn,2,2,"12:1,18:1"
writhe,2,2,"17:1,22:1"
yank,2,2,"11:1,17:1"
youngster,2,2,"14:1,16:1"
zoo,2,2,"7:1,16:1"
zoom,2,2,"15:1,16:1"
abash,1,1,9:1
ability,1,1,23:1
abject,1,1,23:1
ablaze,1,1,20:1
absence,1,1,21:1
absentmindedly,1,1,18:1
absorbing,1,1,16:1
absurd,1,1,18:1
account,1,1,9:1
accurate,1,1,17:1
accuse,1,1,13:1
achievement,1,1,11:1
aching,1,1,11:1
acne,1,1,18:1
acrid,1,1,15:1
actual,1,1,16:1
addition,1,1,30:1
admirable,1,1,19:1
ado,1,1,17:1
adoration,1,1,7:1
advance,1,1,7:1
advanced,1,1,14:1
affair,1,1,21:1
affect,1,1,19:1
afford,1,1,9:1
aftermath,1,1,16:1
aggravate,1,1,17:1
aggravated,1,1,14:1
aggressively,1,1,16:1
agitation,1,1,17:1
agleam,1,1,14:1
aglow,1,1,7:1
agonizing,1,1,15:1
agreement,1,1,14:1
airborne,1,1,13:1
airplane,1,1,10:1
airy,1,1,13:1
alarmed,1,1,19:1
alarmingly,1,1,13:1
alley,1,1,9:1
altitude,1,1,10:1
ambitious,1,1,9:1
amount,1,1,7:1
amused,1,1,22:1
amusement,1,1,12:1
anguished,1,1,13:1
annoyance,1,1,18:1
annoyed,1,1,14:1
annoying,1,1,16:1
annual,1,1,30:1
ant,1,1,10:1
antic,1,1,17:1
anticipate,1,1,13:1
antique,1,1,8:1
anxiety,1,1,20:1
anytime,1,1,12:1
apiece,1,1,23:1
apologetic,1,1,17:1
apologetically,1,1,23:1
apology,1,1,19:1
apoplectic,1,1,16:1
apothecary,1,1,9:1
appeal,1,1,6:1
appearance,1,1,12:1
applaud,1,1,9:1
apple,1,1,9:1
appoint,1,1,20:1
appointment,1,1,19:1
appreciate,1,1,13:1
appreciatively,1,1,16:1
approvingly,1,1,19:1
apron,1,1,8:1
aquamarine,1,1,10:1
aquiver,1,1,13:1
arc,1,1,10:1
archenemy,1,1,6:1
armful,1,1,20:1
arrangement,1,1,18:1
arrant,1,1,14:1
artist,1,1,15:1
ashame,1,1,18:1
ashamed,1,1,9:1
ashen,1,1,16:1
askew,1,1,16:1
aspect,1,1,21:1
assemble,1,1,11:1
assembly,1,1,13:1
assistance,1,1,9:1
assortment,1,1,9:1
astound,1,1,21:1
atmosphere,1,1,20:1
attaaaack,1,1,16:1
attach,1,1,7:1
atten,1,1,10:1
auburn,1,1,18:1
audience,1,1,13:1
available,1,1,24:1
awkward,1,1,9:1
axe,1,1,13:1
backtrack,1,1,13:1
bade,1,1,18:1
badger,1,1,16:1
badly,1,1,15:1
bait,1,1,6:1
baiting,1,1,8:1
balance,1,1,30:1
balefully,1,1,17:1
ballet,1,1,15:1
balloon,1,1,16:1
bandaged,1,1,15:1
bandy,1,1,16:1
bangin,1,1,12:1
banister,1,1,17:1
banner,1,1,9:1
banquet,1,1,6:1
barge,1,1,18:1
barn,1,1,7:1
barricade,1,1,15:1
basic,1,1,30:1
basis,1,1,14:1
batter,1,1,10:1
battered,1,1,9:1
bawl,1,1,11:1
beacon,1,1,15:1
beaker,1,1,18:1
beakerful,1,1,15:1
bearded,1,1,13:1
beast,1,1,20:1
beater,1,1,12:1
bedclothe,1,1,19:1
bedraggled,1,1,11:1
befall,1,1,11:1
befoul,1,1,13:1
befriend,1,1,30:1
beginning,1,1,18:1
begonia,1,1,11:1
behave,1,1,17:1
behead,1,1,13:1
believable,1,1,14:1
bemused,1,1,22:1
bemusedly,1,1,12:1
berth,1,1,13:1
bespectacled,1,1,10:1
betide,1,1,8:1
beware,1,1,13:1
bewitched,1,1,10:1
bickering,1,1,14:1
bid,1,1,12:1
bigheade,1,1,11:1
billow,1,1,10:1
bishop,1,1,16:1
biting,1,1,8:1
bitter,1,1,14:1
bitterness,1,1,13:1
blab,1,1,21:1
blackmail,1,1,19:1
blanch,1,1,14:1
blearily,1,1,14:1
bleary,1,1,30:1
blighter,1,1,11:1
blinded,1,1,22:1
blinding,1,1,9:1
blizzard,1,1,16:1
blonde,1,1,16:1
bloodless,1,1,13:1
bloodstain,1,1,13:1
bloodstained,1,1,9:1
bloody,1,1,22:1
bloom,1,1,20:1
blotched,1,1,14:1
blurred,1,1,9:1
blurt,1,1,10:1
boat,1,1,20:1
boatlike,1,1,17:1
bogy,1,1,13:1
bold,1,1,7:1
bombard,1,1,9:1
boneless,1,1,15:1
bonnet,1,1,17:1
bony,1,1,6:1
booger,1,1,17:1
booklist,1,1,9:1
boom,1,1,17:1
boomerang,1,1,15:1
booming,1,1,20:1
booth,1,1,11:1
bore,1,1,6:1
bored,1,1,19:1
boss,1,1,19:1
bossily,1,1,13:1
bothered,1,1,16:1
bough,1,1,10:1
boulder,1,1,12:1
bout,1,1,17:1
brace,1,1,13:1
bracingly,1,1,14:1
bramble,1,1,20:1
brand,1,1,12:1
brat,1,1,22:1
bravely,1,1,12:1
brawl,1,1,9:1
breakneck,1,1,9:1
breathless,1,1,9:1
breathtaking,1,1,12:1
brew,1,1,15:1
brick,1,1,13:1
brighten,1,1,12:1
bristling,1,1,9:1
broaden,1,1,17:1
bronze,1,1,9:1
brow,1,1,12:1
bu,1,1,12:1
buck,1,1,19:1
buckle,1,1,30:1
budgie,1,1,11:1
bug,1,1,11:1
builder,1,1,6:1
bulldog,1,1,7:1
bullet,1,1,13:1
bullfrog,1,1,8:1
bully,1,1,13:1
bump,1,1,8:1
bun,1,1,10:1
bunch,1,1,15:1
bungle,1,1,21:1
buoyant,1,1,20:1
burly,1,1,12:1
burning,1,1,30:1
burnish,1,1,18:1
burrow,1,1,8:1
bus,1,1,9:1
butterfly,1,1,9:1
buzz,1,1,22:1
bye,1,1,20:1
cackle,1,1,16:1
cajolingly,1,1,10:1
calculate,1,1,16:1
can,1,1,7:1
canary,1,1,19:1
cannonball,1,1,8:1
cardigan,1,1,15:1
careen,1,1,15:1
carol,1,1,17:1
cart,1,1,9:1
carthorse,1,1,20:1
cascade,1,1,9:1
caster,1,1,16:1
caterpillar,1,1,12:1
caution,1,1,9:1
cavernous,1,1,10:1
celebrate,1,1,13:1
celebration,1,1,23:1
cement,1,1,12:1
centaur,1,1,20:1
chalk,1,1,14:1
champion,1,1,16:1
chaos,1,1,16:1
charcoal,1,1,13:1
chart,1,1,30:1
chattering,1,1,13:1
cheap,1,1,9:1
cheekily,1,1,8:1
cheeriness,1,1,20:1
chess,1,1,16:1
childhood,1,1,18:1
childish,1,1,17:1
chink,1,1,7:1
chinned,1,1,21:1
christen,1,1,19:1
chunk,1,1,21:1
church,1,1,10:1
city,1,1,10:1
claim,1,1,9:1
clamber,1,1,10:1
clamor,1,1,9:1
clang,1,1,9:1
clanking,1,1,9:1
clapping,1,1,10:1
clasped,1,1,11:1
clattering,1,1,13:1
cleaner,1,1,14:1
cleaning,1,1,12:1
clenched,1,1,15:1
cleverly,1,1,20:1
cliff,1,1,10:1
cling,1,1,9:1
clink,1,1,8:1
cloudy,1,1,11:1
clove,1,1,17:1
cluck,1,1,18:1
clueless,1,1,17:1
clump,1,1,8:1
clumsily,1,1,16:1
coaster,1,1,15:1
cobbled,1,1,9:1
cocktail,1,1,6:1
coffee,1,1,6:1
coin,1,1,9:1
collar,1,1,19:1
collection,1,1,13:1
collide,1,1,10:1
colored,1,1,12:1
column,1,1,22:1
combative,1,1,16:1
comeuppance,1,1,17:1
comfortably,1,1,10:1
comin,1,1,19:1
commentate,1,1,15:1
commonly,1,1,30:1
commotion,1,1,18:1
compete,1,1,16:1
competition,1,1,22:1
complain,1,1,19:1
complex,1,1,15:1
compliment,1,1,6:1
compose,1,1,15:1
concerned,1,1,18:1
condition,1,1,19:1
conduct,1,1,9:1
confide,1,1,22:1
confident,1,1,10:1
confirm,1,1,16:1
confiscate,1,1,18:1
congratulate,1,1,21:1
consequence,1,1,23:1
considerably,1,1,10:1
consort,1,1,23:1
constant,1,1,6:1
consume,1,1,17:1
contract,1,1,22:1
contraption,1,1,18:1
contrary,1,1,23:1
convict,1,1,8:1
convinced,1,1,21:1
