word,total_count,chapter_count,chapters
being,1,1,12:1
believer,1,1,22:1
beloved,1,1,76:1
bendy,1,1,34:1
benefit,1,1,30:1
best,1,1,18:1
billow,1,1,30:1
bio,1,1,6:1
birdsong,1,1,52:1
bitterly,1,1,32:1
bittersweetness,1,1,54:1
blackened,1,1,34:1
blackthorn,1,1,58:1
bladderwrack,1,1,20:1
blamelessly,1,1,36:1
blankly,1,1,16:1
bleed,1,1,34:1
bleeding,1,1,8:1
blight,1,1,78:1
bloated,1,1,18:1
blockhouse,1,1,52:1
blocky,1,1,56:1
blond,1,1,12:1
blossom,1,1,44:1
blunder,1,1,20:1
blunt,1,1,50:1
blurri,1,1,38:1
boast,1,1,16:1
boathook,1,1,24:1
bodied,1,1,14:1
body'd,1,1,22:1
bodywork,1,1,38:1
bog,1,1,12:1
boiling,1,1,40:1
bon,1,1,52:1
boned,1,1,20:1
bonfire,1,1,28:1
bookende,1,1,26:1
bookmark,1,1,26:1
border,1,1,62:1
borehole,1,1,12:1
borrow,1,1,78:1
bossy,1,1,40:1
bottom,1,1,38:1
bottomless,1,1,12:1
bout,1,1,34:1
bowshot,1,1,38:1
braggarty,1,1,78:1
braid,1,1,74:1
brand,1,1,64:1
breastbone,1,1,60:1
breathless,1,1,32:1
breathtaking,1,1,38:1
bribe,1,1,74:1
bricke,1,1,28:1
brief,1,1,20:1
brightly,1,1,20:1
brightness,1,1,8:1
brisk,1,1,62:1
briskly,1,1,58:1
bristling,1,1,32:1
bronze,1,1,40:1
bruising,1,1,60:1
brush,1,1,46:1
brushwood,1,1,38:1
buffeted,1,1,24:1
bug,1,1,32:1
bulging,1,1,44:1
bulkhead,1,1,20:1
bulldog,1,1,14:1
buoy,1,1,16:1
buoyant,1,1,24:1
burden,1,1,18:1
burial,1,1,36:1
burned,1,1,30:1
burning,1,1,52:1
bushy,1,1,32:1
but,1,1,78:1
butcher,1,1,38:1
butting,1,1,38:1
button,1,1,40:1
cache,1,1,60:1
cadence,1,1,42:1
cajole,1,1,48:1
calf,1,1,32:1
calming,1,1,40:1
calmly,1,1,40:1
calmness,1,1,76:1
camping,1,1,30:1
cancel,1,1,60:1
candlelight,1,1,54:1
cannonball,1,1,24:1
canteen,1,1,24:1
canvas,1,1,18:1
cap,1,1,18:1
capable,1,1,38:1
capital,1,1,12:1
capsize,1,1,24:1
cardboard,1,1,20:1
career,1,1,8:1
carefulness,1,1,82:1
carelessly,1,1,12:1
cargo,1,1,24:1
carpet,1,1,54:1
cartoony,1,1,28:1
cartridge,1,1,48:1
cascade,1,1,56:1
casino,1,1,28:1
casually,1,1,18:1
cataclysm,1,1,6:1
catastrophically,1,1,46:1
cautiously,1,1,20:1
caw,1,1,44:1
ceilinge,1,1,32:1
cellar,1,1,66:1
cent,1,1,6:1
centimetre,1,1,74:1
central,1,1,30:1
certainty,1,1,16:1
challenge,1,1,12:1
chandelier,1,1,30:1
chaotic,1,1,36:1
chasing,1,1,74:1
chasm,1,1,38:1
chat,1,1,14:1
chatter,1,1,34:1
chequer,1,1,56:1
childish,1,1,74:1
childless,1,1,6:1
chillingly,1,1,66:1
chimpanzee,1,1,52:1
chink,1,1,18:1
choppier,1,1,24:1
chore,1,1,64:1
churn,1,1,46:1
circling,1,1,44:1
circulation,1,1,46:1
circumference,1,1,44:1
citrus,1,1,14:1
clack,1,1,10:1
clam,1,1,32:1
clamp,1,1,56:1
clank,1,1,28:1
clarity,1,1,20:1
clash,1,1,48:1
clawed,1,1,52:1
cleanliness,1,1,8:1
cleanly,1,1,40:1
clearing,1,1,54:1
clearish,1,1,12:1
cleft,1,1,8:1
cleverest,1,1,18:1
clicking,1,1,46:1
climate,1,1,52:1
clock,1,1,66:1
closed,1,1,20:1
closely,1,1,58:1
closet,1,1,12:1
clout,1,1,20:1
club,1,1,6:1
clump,1,1,44:1
clumsy,1,1,48:1
clunk,1,1,28:1
clunky,1,1,24:1
clutch,1,1,30:1
cobble,1,1,12:1
cocky,1,1,52:1
coincidence,1,1,40:1
coincidental,1,1,1:1
colder,1,1,20:1
coldness,1,1,68:1
collar,1,1,56:1
collateral,1,1,6:1
comedown,1,1,82:1
comfortably,1,1,46:1
comforting,1,1,48:1
coming,1,1,64:1
command,1,1,40:1
communication,1,1,46:1
companionable,1,1,18:1
companionably,1,1,54:1
compartment,1,1,24:1
compete,1,1,30:1
complaining,1,1,6:1
complaint,1,1,30:1
compliment,1,1,66:1
compose,1,1,60:1
compound,1,1,66:1
compute,1,1,72:1
con,1,1,82:1
conceal,1,1,10:1
concentration,1,1,26:1
concerned,1,1,36:1
condemn,1,1,60:1
condition,1,1,30:1
confidence,1,1,18:1
confinement,1,1,24:1
conflict,1,1,44:1
confrontation,1,1,18:1
congratulate,1,1,28:1
conquer,1,1,32:1
conscience,1,1,68:1
consciously,1,1,80:1
consciousness,1,1,38:1
conservator,1,1,66:1
conserve,1,1,66:1
consider,1,1,64:1
considerably,1,1,32:1
conspicuous,1,1,74:1
consume,1,1,30:1
container,1,1,24:1
contempt,1,1,48:1
continent,1,1,30:1
contortion,1,1,26:1
contrary,1,1,8:1
converge,1,1,42:1
convinced,1,1,22:1
convulse,1,1,76:1
coo,1,1,44:1
copse,1,1,36:1
copy,1,1,12:1
cord,1,1,48:1
corkscrew,1,1,38:1
corps,1,1,18:1
correct,1,1,72:1
correspond,1,1,30:1
corridor,1,1,54:1
corroding,1,1,28:1
corrosion,1,1,46:1
cosmic,1,1,6:1
cosmically,1,1,6:1
cost,1,1,48:1
cosy,1,1,10:1
counterweight,1,1,24:1
cove,1,1,26:1
covered,1,1,58:1
covet,1,1,18:1
cower,1,1,32:1
cracked,1,1,56:1
crackle,1,1,22:1
crackly,1,1,56:1
cramp,1,1,32:1
crap,1,1,26:1
crash,1,1,54:1
crashing,1,1,36:1
crate,1,1,12:1
crater,1,1,30:1
craze,1,1,14:1
crazily,1,1,26:1
creaking,1,1,24:1
crease,1,1,38:1
creation,1,1,22:1
creative,1,1,1:1
credit,1,1,22:1
cremation,1,1,36:1
crew,1,1,76:1
crick,1,1,32:1
cringe,1,1,48:1
crinkly,1,1,10:1
crossbree,1,1,8:1
crotch,1,1,68:1
crush,1,1,44:1
crust,1,1,54:1
cryptically,1,1,28:1
cube,1,1,48:1
culture,1,1,1:1
cunning,1,1,70:1
cure,1,1,22:1
curt,1,1,62:1
curtain,1,1,30:1
cushion,1,1,58:1
cutting,1,1,38:1
cutwater,1,1,18:1
d'aulaire,1,1,14:1
damaging,1,1,20:1
damn,1,1,74:1
damper,1,1,44:1
dancing,1,1,56:1
dangerously,1,1,80:1
dare,1,1,78:1
date,1,1,10:1
daub,1,1,44:1
daydreaming,1,1,52:1
dazzle,1,1,52:1
de,1,1,18:1
deafness,1,1,30:1
decay,1,1,28:1
deception,1,1,46:1
deckled,1,1,20:1
decorate,1,1,10:1
deed,1,1,6:1
defenceless,1,1,74:1
defiance,1,1,28:1
defiant,1,1,52:1
deftness,1,1,32:1
defy,1,1,32:1
delay,1,1,16:1
delayed,1,1,16:1
deliberate,1,1,44:1
deliberately,1,1,80:1
deliver,1,1,78:1
delivery,1,1,38:1
delusion,1,1,32:1
demand,1,1,42:1
demonstrate,1,1,76:1
densely,1,1,44:1
dent,1,1,30:1
depart,1,1,14:1
depressing,1,1,36:1
depression,1,1,32:1
descent,1,1,38:1
description,1,1,10:1
detailed,1,1,22:1
deteriorate,1,1,10:1
devastate,1,1,10:1
device,1,1,56:1
diameter,1,1,62:1
diamond,1,1,54:1
diary,1,1,10:1
dictate,1,1,32:1
diet,1,1,38:1
digest,1,1,22:1
digging,1,1,74:1
dimensional,1,1,38:1
dimness,1,1,54:1
dimple,1,1,56:1
din,1,1,44:1
dinner,1,1,34:1
dipping,1,1,26:1
direct,1,1,48:1
directness,1,1,66:1
disable,1,1,46:1
disappointed,1,1,32:1
disappointing,1,1,42:1
disapproval,1,1,44:1
disapproving,1,1,42:1
disaster,1,1,28:1
disastrous,1,1,74:1
discard,1,1,32:1
disconnect,1,1,32:1
discount,1,1,8:1
discovery,1,1,4:1
disembowel,1,1,40:1
dishonesty,1,1,16:1
dislike,1,1,26:1
disorientated,1,1,16:1
dispenser,1,1,38:1
dispiriting,1,1,18:1
display,1,1,10:1
disposed,1,1,74:1
distil,1,1,54:1
distinguish,1,1,8:1
distractible,1,1,48:1
distressed,1,1,78:1
distribution,1,1,1:1
distrust,1,1,74:1
disturbance,1,1,32:1
diver,1,1,30:1
divider,1,1,26:1
dizzy,1,1,32:1
dock,1,1,34:1
dodge,1,1,38:1
doe,1,1,38:1
doggedness,1,1,64:1
dominate,1,1,28:1
doom,1,1,8:1
doubly,1,1,30:1
doubtless,1,1,12:1
douse,1,1,44:1
dove,1,1,76:1
downfall,1,1,56:1
downhill,1,1,46:1
downwind,1,1,48:1
drab,1,1,32:1
dragonfly,1,1,34:1
drain,1,1,66:1
dramatically,1,1,14:1
drank,1,1,34:1
draught,1,1,14:1
dreamtime,1,1,76:1
dressing,1,1,42:1
dribble,1,1,14:1
dried,1,1,34:1
drip,1,1,46:1
dropping,1,1,34:1
drowse,1,1,44:1
drunk,1,1,54:1
ducking,1,1,22:1
dully,1,1,62:1
dumbshow,1,1,40:1
durable,1,1,6:1
dusk,1,1,38:1
dustsheet,1,1,10:1
dutiful,1,1,40:1
dwarfish,1,1,32:1
dwindle,1,1,14:1
eager,1,1,28:1
earnest,1,1,8:1
earthy,1,1,38:1
eastern,1,1,18:1
eater,1,1,38:1
eave,1,1,36:1
ebook,1,1,1:1
eccentric,1,1,12:1
echoey,1,1,22:1
edible,1,1,36:1
eerie,1,1,12:1
efficiently,1,1,44:1
elaborately,1,1,30:1
elder,1,1,14:1
elephant,1,1,24:1
embarrassing,1,1,26:1
embossed,1,1,12:1
emerald,1,1,32:1
emergency,1,1,30:1
emphasise,1,1,14:1
empire,1,1,30:1
enchant,1,1,30:1
enclose,1,1,30:1
enclosure,1,1,28:1
encourage,1,1,1:1
energetic,1,1,42:1
english,1,1,46:1
engulf,1,1,54:1
enhance,1,1,30:1
enjoyment,1,1,32:1
enlarge,1,1,44:1
enormous,1,1,52:1
enrage,1,1,48:1
enrich,1,1,1:1
enthusiastic,1,1,8:1
entire,1,1,68:1
entry,1,1,34:1
envelope,1,1,20:1
envy,1,1,54:1
equip,1,1,38:1
erect,1,1,32:1
error,1,1,58:1
eskeelya,1,1,38:1
establish,1,1,42:1
estimate,1,1,6:1
et,1,1,46:1
etay,1,1,54:1
evaporate,1,1,54:1
evocative,1,1,62:1
ewe,1,1,24:1
exact,1,1,18:1
exhaust,1,1,46:1
exhaustion,1,1,30:1
exhilaration,1,1,34:1
expansively,1,1,10:1
expedition,1,1,18:1
experienced,1,1,46:1
explaining,1,1,6:1
explorer,1,1,30:1
exposed,1,1,30:1
extensive,1,1,52:1
extraordinary,1,1,56:1
extremely,1,1,40:1
exult,1,1,48:1
eyeball,1,1,44:1
faced,1,1,66:1
faintly,1,1,32:1
fairness,1,1,58:1
fairy,1,1,30:1
false,1,1,2:1
famine,1,1,14:1
fantastic,1,1,56:1
farmhouse,1,1,10:1
farmland,1,1,50:1
fascinate,1,1,10:1
fascinated,1,1,72:1
fashion,1,1,38:1
fashioned,1,1,30:1
fasten,1,1,44:1
fastening,1,1,44:1
fatal,1,1,18:1
fatalistically,1,1,18:1
fatally,1,1,38:1
favorite,1,1,83:1
favour,1,1,32:1
fearful,1,1,68:1
featureless,1,1,60:1
feral,1,1,14:1
ferry,1,1,62:1
fetch,1,1,74:1
fetching,1,1,14:1
feverish,1,1,38:1
fictitiously,1,1,1:1
fierceness,1,1,28:1
fiery,1,1,48:1
fife,1,1,62:1
file,1,1,58:1
filling,1,1,10:1
filter,1,1,52:1
finality,1,1,66:1
finding,1,1,58:1
fingernail,1,1,18:1
fingertip,1,1,46:1
finishing,1,1,24:1
firelit,1,1,48:1
fireside,1,1,32:1
firewater,1,1,14:1
firm,1,1,54:1
firmly,1,1,60:1
firstly,1,1,68:1
firth,1,1,26:1
fisherman,1,1,12:1
fishnet,1,1,18:1
fitful,1,1,46:1
fitting,1,1,80:1
fjord,1,1,12:1
flag,1,1,32:1
flagged,1,1,32:1
flagpole,1,1,26:1
flail,1,1,30:1
flailing,1,1,24:1
flaking,1,1,54:1
flatter,1,1,44:1
flattish,1,1,58:1
flay,1,1,28:1
fletch,1,1,48:1
flew,1,1,62:1
flick,1,1,40:1
flintier,1,1,70:1
flintiness,1,1,46:1
flood,1,1,22:1
flooring,1,1,10:1
fluffy,1,1,32:1
flyaway,1,1,12:1
foam,1,1,58:1
fog,1,1,12:1
folding,1,1,30:1
foo,1,1,54:1
foodless,1,1,18:1
foolishly,1,1,14:1
footfall,1,1,32:1
footoo,1,1,50:1
footplate,1,1,28:1
footstep,1,1,44:1
forage,1,1,32:1
foray,1,1,48:1
forbidden,1,1,40:1
forecourt,1,1,32:1
foreign,1,1,56:1
foreleg,1,1,40:1
forepeak,1,1,18:1
forgive,1,1,68:1
fortification,1,1,58:1
found,1,1,30:1
fragile,1,1,30:1
fragility,1,1,82:1
fragrant,1,1,34:1
fray,1,1,56:1
french,1,1,40:1
freshen,1,1,24:1
freshly,1,1,36:1
friendless,1,1,34:1
friendlike,1,1,74:1
frightening,1,1,56:1
fringe,1,1,40:1
frontage,1,1,26:1
frustrated,1,1,40:1
fuck,1,1,76:1
fuel,1,1,76:1
fuggy,1,1,14:1
function,1,1,72:1
fungus,1,1,30:1
funnel,1,1,38:1
furniture,1,1,34:1
futile,1,1,38:1
futilely,1,1,38:1
gamely,1,1,30:1
gaping,1,1,40:1
garbage,1,1,24:1
garland,1,1,24:1
garlic,1,1,32:1
gatekeeper,1,1,26:1
gatherer,1,1,6:1
gave,1,1,14:1
geld,1,1,6:1
gene,1,1,14:1
generosity,1,1,83:1
genetic,1,1,6:1
geometric,1,1,44:1
geometrical,1,1,36:1
gingerbread,1,1,28:1
gist,1,1,76:1
glade,1,1,54:1
glamorous,1,1,28:1
glancing,1,1,48:1
gleam,1,1,48:1
gleaning,1,1,12:1
glee,1,1,10:1
gleeful,1,1,12:1
glimmer,1,1,76:1
glinting,1,1,14:1
gloved,1,1,76:1
goggle,1,1,68:1
goodness,1,1,58:1
grandchild,1,1,32:1
grandfather,1,1,50:1
gratefully,1,1,12:1
grating,1,1,80:1
graunche,1,1,54:1
graunching,1,1,58:1
gravity,1,1,32:1
grazing,1,1,8:1
greasy,1,1,32:1
greatly,1,1,64:1
greedily,1,1,24:1
greenery,1,1,28:1
greenish,1,1,44:1
greenway,1,1,32:1
greeny,1,1,56:1
greeting,1,1,44:1
greyness,1,1,36:1
grid,1,1,54:1
grieve,1,1,82:1
grill,1,1,20:1
gritty,1,1,28:1
griz,1,1,32:1
grizzle,1,1,6:1
groan,1,1,58:1
grubby,1,1,42:1
grudge,1,1,50:1
gruelle,1,1,24:1
grumble,1,1,12:1
grumpy,1,1,83:1
guarded,1,1,18:1
guest,1,1,12:1
gulf,1,1,8:1
gulp,1,1,12:1
gummy,1,1,24:1
gunmetal,1,1,74:1
gunshot,1,1,46:1
gunsight,1,1,32:1
gush,1,1,24:1
gust,1,1,30:1
guy,1,1,20:1
hairbrush,1,1,28:1
hallucination,1,1,12:1
halter,1,1,40:1
haltingly,1,1,76:1
hamstring,1,1,48:1
handed,1,1,46:1
handful,1,1,30:1
handrail,1,1,30:1
handwritten,1,1,26:1
hangdog,1,1,72:1
hanging,1,1,30:1
harbour,1,1,6:1
hardcover,1,1,1:1
harden,1,1,32:1
hardly,1,1,82:1
hardness,1,1,62:1
hardpack,1,1,30:1
harsh,1,1,22:1
hatchway,1,1,24:1
hateful,1,1,76:1
hatred,1,1,76:1
haunt,1,1,18:1
haunting,1,1,38:1
haven,1,1,56:1
hazy,1,1,50:1
headed,1,1,48:1
headiest,1,1,54:1
headless,1,1,62:1
headlong,1,1,64:1
headstrong,1,1,30:1
healing,1,1,32:1
heap,1,1,48:1
heartbreake,1,1,36:1
hearted,1,1,14:1
heel,1,1,22:1
helicopter,1,1,26:1
hell,1,1,14:1
hellish,1,1,36:1
helmet,1,1,28:1
helpful,1,1,38:1
helping,1,1,14:1
helpless,1,1,50:1
helplessness,1,1,14:1
helter,1,1,8:1
herbal,1,1,32:1
herd,1,1,6:1
hillock,1,1,24:1
hillside,1,1,32:1
hoard,1,1,10:1
hobbled,1,1,24:1
hobbling,1,1,40:1
hoe,1,1,8:1
hoist,1,1,30:1
holder,1,1,74:1
holed,1,1,24:1
holy,1,1,22:1
homesick,1,1,32:1
honeyed,1,1,44:1
hoofbeat,1,1,82:1
hooking,1,1,18:1
hoot,1,1,32:1
hopeless,1,1,76:1
horribly,1,1,40:1
horrifically,1,1,46:1
horrified,1,1,12:1
horseman,1,1,66:1
hospital,1,1,8:1
hospitality,1,1,14:1
hostility,1,1,76:1
hotel,1,1,14:1
howling,1,1,48:1
hubris,1,1,18:1
humanity,1,1,82:1
humankind,1,1,22:1
humped,1,1,28:1
hunger,1,1,34:1
hungrily,1,1,48:1
hunkered,1,1,52:1
hurdle,1,1,48:1
iceberg,1,1,36:1
iceblink,1,1,74:1
ideally,1,1,18:1
identical,1,1,42:1
identity,1,1,78:1
ifs,1,1,78:1
ignite,1,1,38:1
ignorance,1,1,32:1
ignorant,1,1,38:1
illegible,1,1,26:1
illustrate,1,1,20:1
imitate,1,1,44:1
imitation,1,1,42:1
immensity,1,1,36:1
immobile,1,1,48:1
immobilise,1,1,48:1
immortal,1,1,52:1
impatience,1,1,76:1
impenetrable,1,1,58:1
implode,1,1,80:1
impolite,1,1,76:1
impossibility,1,1,60:1
impressed,1,1,48:1
imprint,1,1,1:1
improve,1,1,82:1
inanimate,1,1,48:1
inaudible,1,1,32:1
incident,1,1,1:1
inclination,1,1,22:1
indent,1,1,46:1
indistinct,1,1,66:1
inevitable,1,1,20:1
infected,1,1,32:1
inferno,1,1,30:1
infinite,1,1,72:1
infinity,1,1,72:1
information,1,1,10:1
infuriatingly,1,1,80:1
infuriation,1,1,64:1
ingest,1,1,42:1
inhale,1,1,14:1
initial,1,1,74:1
injury,1,1,74:1
inky,1,1,54:1
inlet,1,1,28:1
inmate,1,1,66:1
innocence,1,1,14:1
innocently,1,1,80:1
inquiringly,1,1,38:1
inquisitive,1,1,68:1
insistent,1,1,76:1
inspect,1,1,32:1
inspire,1,1,82:1
insubstantial,1,1,38:1
insult,1,1,64:1
intellectual,1,1,1:1
intelligence,1,1,32:1
intent,1,1,16:1
intention,1,1,12:1
intently,1,1,32:1
internal,1,1,58:1
intervene,1,1,42:1
invent,1,1,54:1
invitation,1,1,66:1
invite,1,1,58:1
inward,1,1,14:1
ironic,1,1,68:1
irony,1,1,6:1
irregular,1,1,40:1
irresistibly,1,1,26:1
irritable,1,1,60:1
irritate,1,1,66:1
irritated,1,1,48:1
isbn,1,1,1:1
itching,1,1,32:1
itchy,1,1,32:1
jackstraw,1,1,32:1
jagged,1,1,16:1
jailer,1,1,66:1
jammed,1,1,20:1
jealousy,1,1,14:1
jellyfish,1,1,32:1
jersey,1,1,18:1
jess,1,1,74:1
jewel,1,1,32:1
jiggere,1,1,68:1
jigsaw,1,1,14:1
jink,1,1,44:1
jittery,1,1,54:1
joyous,1,1,38:1
judge,1,1,76:1
juggle,1,1,8:1
juice,1,1,54:1
junk,1,1,48:1
kelp,1,1,20:1
kilometre,1,1,32:1
kindle,1,1,34:1
kindling,1,1,22:1
kindly,1,1,34:1
kingdom,1,1,14:1
knack,1,1,82:1
kneeling,1,1,32:1
knitbone,1,1,32:1
knobbly,1,1,78:1
la,1,1,52:1
laboriously,1,1,42:1
labour,1,1,14:1
ladder,1,1,32:1
lain,1,1,10:1
lake,1,1,50:1
landmass,1,1,20:1
lanyard,1,1,24:1
lashing,1,1,24:1
latch,1,1,8:1
latticed,1,1,30:1
laughing,1,1,10:1
law,1,1,6:1
lawn,1,1,6:1
leak,1,1,8:1
learning,1,1,14:1
leash,1,1,64:1
legend,1,1,14:1
legible,1,1,62:1
leisure,1,1,18:1
lengthway,1,1,80:1
less,1,1,6:1
lever,1,1,24:1
lifesaver,1,1,28:1
lighthouse,1,1,18:1
likelihood,1,1,30:1
likeness,1,1,10:1
liking,1,1,32:1
limit,1,1,18:1
limited,1,1,12:1
linger,1,1,60:1
lintel,1,1,58:1
lipstick,1,1,28:1
liquid,1,1,14:1
listener,1,1,83:1
literature,1,1,32:1
littler,1,1,24:1
liveliest,1,1,32:1
livid,1,1,32:1
lizard,1,1,28:1
loathing,1,1,38:1
locale,1,1,1:1
lochan,1,1,30:1
log,1,1,38:1
logo,1,1,1:1
longing,1,1,70:1
longship,1,1,6:1
lookout,1,1,20:1
looping,1,1,26:1
loosed,1,1,28:1
lorry,1,1,42:1
loser,1,1,52:1
losing,1,1,38:1
lost,1,1,32:1
lounge,1,1,32:1
luckily,1,1,20:1
lugger,1,1,10:1
lukewarm,1,1,40:1
lull,1,1,52:1
lumpy,1,1,48:1
luxurious,1,1,32:1
macabre,1,1,30:1
machinery,1,1,20:1
magnanimously,1,1,66:1
magpie,1,1,44:1
maim,1,1,76:1
maiming,1,1,52:1
maintain,1,1,50:1
majority,1,1,24:1
maker,1,1,62:1
mal,1,1,58:1
malice,1,1,28:1
malicious,1,1,58:1
mammal,1,1,38:1
maniac,1,1,52:1
mankind,1,1,22:1
manmade,1,1,38:1
mannish,1,1,8:1
mantelpiece,1,1,58:1
manufacture,1,1,32:1
mapper,1,1,12:1
margin,1,1,14:1
marina,1,1,12:1
marked,1,1,32:1
marking,1,1,32:1
marksmanship,1,1,48:1
marshscape,1,1,62:1
massage,1,1,34:1
massive,1,1,44:1
masthead,1,1,66:1
mat,1,1,12:1
matching,1,1,30:1
meaningless,1,1,28:1
mechanical,1,1,12:1
mechanically,1,1,76:1
medley,1,1,32:1
meeting,1,1,12:1
member,1,1,3:1
mending,1,1,20:1
mental,1,1,30:1
mercy,1,1,38:1
merry,1,1,12:1
mesmerise,1,1,48:1
meteorite,1,1,36:1
methodical,1,1,62:1
microscopically,1,1,40:1
mid,1,1,48:1
midland,1,1,52:1
midnight,1,1,3:1
milk,1,1,30:1
mill,1,1,10:1
mimed,1,1,54:1
mimic,1,1,32:1
mindset,1,1,44:1
mine,1,1,52:1
miraculous,1,1,52:1
miserable,1,1,38:1
misgiving,1,1,74:1
mishmash,1,1,40:1
mismatched,1,1,82:1
missing,1,1,30:1
mist,1,1,42:1
misty,1,1,42:1
misunderstood,1,1,46:1
mitten,1,1,58:1
mixture,1,1,42:1
moan,1,1,58:1
mobile,1,1,60:1
mock,1,1,42:1
moisture,1,1,32:1
mole,1,1,36:1
momentarily,1,1,48:1
mongrel,1,1,6:1
monk,1,1,10:1
monotonous,1,1,26:1
moorland,1,1,52:1
mortality,1,1,14:1
mortar,1,1,80:1
moth,1,1,56:1
motionless,1,1,60:1
mottled,1,1,56:1
mould,1,1,32:1
mountainous,1,1,8:1
mournful,1,1,56:1
mouse,1,1,30:1
mouthing,1,1,58:1
mouthpart,1,1,52:1
moveable,1,1,24:1
muck,1,1,22:1
mud,1,1,32:1
muddle,1,1,36:1
multiple,1,1,26:1
multitool,1,1,46:1
multitude,1,1,56:1
mum,1,1,12:1
mumble,1,1,16:1
mummy,1,1,44:1
munch,1,1,40:1
murky,1,1,12:1
musical,1,1,32:1
mutation,1,1,6:1
mute,1,1,54:1
muzzled,1,1,24:1
mystification,1,1,64:1
nailhead,1,1,54:1
natoor,1,1,50:1
naturally,1,1,20:1
navigable,1,1,12:1
navigate,1,1,52:1
navigating,1,1,26:1
navigation,1,1,18:1
nay,1,1,48:1
nearby,1,1,34:1
nearer,1,1,32:1
neatfreak,1,1,14:1
needlessly,1,1,62:1
needlework,1,1,42:1
nervy,1,1,42:1
nettle,1,1,36:1
network,1,1,14:1
newcomer,1,1,14:1
niggle,1,1,32:1
nimble,1,1,46:1
noisy,1,1,60:1
nostalgia,1,1,62:1
nostalgic,1,1,10:1
nostril,1,1,62:1
noticeable,1,1,74:1
noxious,1,1,48:1
nugget,1,1,78:1
nuke,1,1,14:1
nut,1,1,36:1
nylon,1,1,24:1
o'clock,1,1,3:1
oasis,1,1,44:1
oatmeal,1,1,30:1
oats,1,1,6:1
objection,1,1,46:1
oblige,1,1,78:1
oblivious,1,1,32:1
obscure,1,1,16:1
obsessively,1,1,12:1
occupy,1,1,38:1
occur,1,1,30:1
odder,1,1,32:1
offend,1,1,40:1
official,1,1,32:1
offload,1,1,22:1
omen,1,1,26:1
onion,1,1,56:1
oozy,1,1,28:1
operate,1,1,8:1
opposed,1,1,52:1
optimistic,1,1,48:1
orchestra,1,1,62:1
ordy,1,1,50:1
organic,1,1,44:1
organised,1,1,38:1
originally,1,1,38:1
ostrich,1,1,28:1
outbuilding,1,1,12:1
outcome,1,1,78:1
outcrop,1,1,24:1
outdoor,1,1,32:1
outdoors,1,1,30:1
outrage,1,1,64:1
outrun,1,1,6:1
outsmart,1,1,52:1
outstare,1,1,22:1
outwait,1,1,32:1
outward,1,1,30:1
outwit,1,1,52:1
overhang,1,1,46:1
overhear,1,1,78:1
overjoy,1,1,42:1
overland,1,1,72:1
overlay,1,1,32:1
overload,1,1,32:1
overlook,1,1,64:1
overnight,1,1,10:1
overprotective,1,1,78:1
overspeak,1,1,78:1
overstitche,1,1,18:1
overtightene,1,1,56:1
owl,1,1,32:1
own,1,1,1:1
padded,1,1,58:1
padding,1,1,46:1
paddock,1,1,82:1
painstaking,1,1,72:1
paler,1,1,40:1
pane,1,1,32:1
pantomime,1,1,12:1
par,1,1,48:1
park,1,1,28:1
parsley,1,1,58:1
parting,1,1,58:1
passable,1,1,58:1
pasture,1,1,6:1
patience,1,1,83:1
patiently,1,1,30:1
patronise,1,1,30:1
peaked,1,1,16:1
peatbog,1,1,18:1
peck,1,1,44:1
pee,1,1,52:1
peered,1,1,64:1
peg,1,1,40:1
pen,1,1,20:1
peninsula,1,1,62:1
perform,1,1,32:1
perimeter,1,1,26:1
permanently,1,1,24:1
persistent,1,1,30:1
personally,1,1,12:1
perturb,1,1,14:1
pester,1,1,80:1
pet,1,1,8:1
petere,1,1,14:1
phase,1,1,14:1
phrase,1,1,52:1
physically,1,1,36:1
picking,1,1,12:1
pie,1,1,14:1
pig,1,1,40:1
pigeon,1,1,44:1
pill,1,1,32:1
pillage,1,1,18:1
pillaging,1,1,6:1
pillare,1,1,30:1
pillowy,1,1,58:1
pilot,1,1,12:1
pinballe,1,1,18:1
pinboard,1,1,10:1
pinion,1,1,46:1
pissing,1,1,26:1
pistol,1,1,76:1
placeness,1,1,38:1
plait,1,1,8:1
planning,1,1,60:1
pleasant,1,1,78:1
pleasantly,1,1,70:1
plod,1,1,38:1
plug,1,1,64:1
plummet,1,1,38:1
plus,1,1,64:1
plywood,1,1,56:1
pod,1,1,38:1
poetry,1,1,56:1
poignant,1,1,10:1
poisoning,1,1,52:1
poking,1,1,48:1
polar,1,1,36:1
police,1,1,66:1
polite,1,1,24:1
pollution,1,1,6:1
poppy,1,1,8:1
portable,1,1,32:1
portico,1,1,32:1
portion,1,1,80:1
possibly,1,1,28:1
post,1,1,26:1
potentially,1,1,68:1
pounce,1,1,10:1
powdery,1,1,78:1
powerfully,1,1,28:1
powerless,1,1,22:1
practically,1,1,36:1
prance,1,1,56:1
pray,1,1,78:1
pre,1,1,68:1
precariously,1,1,60:1
precious,1,1,38:1
precise,1,1,24:1
prefer,1,1,74:1
preferably,1,1,68:1
pregnant,1,1,78:1
prevent,1,1,24:1
prickle,1,1,48:1
priest,1,1,32:1
principle,1,1,60:1
priority,1,1,28:1
privately,1,1,8:1
prized,1,1,18:1
proceed,1,1,54:1
process,1,1,32:1
procession,1,1,30:1
produce,1,1,1:1
product,1,1,1:1
prompt,1,1,12:1
