word,lemma,pos,total_count,song_count,songs,avg_per_song,is_stopword,frequency_rank
remember,remember,VERB,7,4,Chelsea Hotel No. 2; Dress Rehearsal Rag; First We Take Manhattan; Hallelujah,1.75,False,288
happy,happy,ADJ,7,3,Closing Time; Passing Through; Waiting for the Miracle,2.33,False,289
wine,wine,NOUN,7,6,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; Master Song; Story of Isaac; Thanks for the Dance; Treaty,1.17,False,290
soon,soon,ADV,7,5,Happens to the Heart; Master Song; Sisters of Mercy; Take This Waltz; The Partisan,1.4,False,291
dust,dust,NOUN,7,5,Joan of Arc; Master Song; Nevermind; One of Us Cannot Be Wrong; Story of Isaac,1.4,False,292
glad,glad,ADJ,7,3,Famous Blue Raincoat; Joan of Arc; Passing Through,2.33,False,293
eyes,eye,NOUN,7,5,"Famous Blue Raincoat; Hey, That’s No Way to Say Goodbye; Master Song; Sisters of Mercy; Story of Isaac",1.4,False,294
haunted,haunt,VERB,7,1,Is This What You Wanted,7.0,False,295
partner,partner,NOUN,7,2,Closing Time; I’m Your Man,3.5,False,296
hold,hold,VERB,7,4,In My Secret Life; It Seemed the Better Way; Joan of Arc; The Stranger Song,1.75,False,297
any,any,PRON,7,5,Master Song; Thanks for the Dance; The Future; The Stranger Song; Treaty,1.4,True,298
shall,shall,AUX,7,3,If It Be Your Will; Suzanne; Who by Fire,2.33,False,299
river,river,NOUN,7,5,Democracy; Suzanne; Take This Waltz; The Stranger Song; Tower of Song,1.4,False,300
standing,stand,VERB,7,5,"A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; So Long, Marianne; Tower of Song; Winter Lady",1.4,False,301
always,always,ADV,7,5,"Happens to the Heart; Hey, That’s No Way to Say Goodbye; In My Secret Life; Suzanne; Traveling Light",1.4,True,302
began,begin,VERB,7,2,"Last Year’s Man; So Long, Marianne",3.5,False,303
does,do,AUX,7,5,A Thousand Kisses Deep (spoken word); Avalanche; Closing Time; Hallelujah; Tower of Song,1.4,True,304
change,change,VERB,7,5,Closing Time; Democracy; First We Take Manhattan; Lover Lover Lover; Treaty,1.4,False,305
ya,ya,PRON,7,1,Hallelujah,7.0,False,306
walked,walk,VERB,7,5,Hallelujah; Lover Lover Lover; On the Level; Suzanne; Teachers,1.4,False,307
why,why,SCONJ,7,6,"Bird on the Wire; Dress Rehearsal Rag; Joan of Arc; So Long, Marianne; Suzanne; Winter Lady",1.17,True,308
lonely,lonely,ADJ,7,7,Closing Time; Democracy; Master Song; Suzanne; The Future; Tower of Song; Who by Fire,1.0,False,309
mine,mine,PRON,7,5,Death of a Ladies’ Man; Joan of Arc; Story of Isaac; Treaty; You Want It Darker,1.4,True,310
beneath,beneath,ADP,7,7,Avalanche; Dance Me to the End of Love; Democracy; Joan of Arc; Suzanne; The Stranger Song; Waiting for the Miracle,1.0,False,311
between,between,ADP,7,5,A Thousand Kisses Deep (spoken word); Closing Time; Death of a Ladies’ Man; The Stranger Song; Treaty,1.4,True,312
wo,will,AUX,7,5,A Thousand Kisses Deep; Anthem; I’m Your Man; Sisters of Mercy; The Future,1.4,False,313
die,die,VERB,7,5,A Thousand Kisses Deep (spoken word); In My Secret Life; Passing Through; Steer Your Way; Take This Waltz,1.4,False,314
death,death,NOUN,7,3,Closing Time; It Seemed the Better Way; Take This Waltz,2.33,False,315
sing,sing,VERB,7,2,If It Be Your Will; Master Song,3.5,False,316
lady,lady,NOUN,7,6,Last Year’s Man; Master Song; Story of Isaac; Suzanne; Who by Fire; Winter Lady,1.17,False,317
touched,touch,VERB,7,3,It Seemed the Better Way; Sisters of Mercy; Suzanne,2.33,False,318
hill,hill,PROPN,7,4,Avalanche; If It Be Your Will; Passing Through; Treaty,1.75,False,319
thanks,thank,NOUN,7,2,Famous Blue Raincoat; Thanks for the Dance,3.5,False,320
bright,bright,ADJ,7,4,Happens to the Heart; I’m Your Man; Joan of Arc; Traveling Light,1.75,False,321
burning,burn,VERB,7,5,Dance Me to the End of Love; Death of a Ladies’ Man; If It Be Your Will; Tower of Song; You Want It Darker,1.4,False,322
wild,wild,ADJ,6,5,Democracy; Dress Rehearsal Rag; Master Song; Take This Waltz; The Stranger Song,1.2,False,323
new,new,ADJ,6,5,"Chelsea Hotel No. 2; Famous Blue Raincoat; Hey, That’s No Way to Say Goodbye; Master Song; So Long, Marianne",1.2,False,324
music,music,NOUN,6,6,Chelsea Hotel No. 2; Famous Blue Raincoat; First We Take Manhattan; Hallelujah; Master Song; Thanks for the Dance,1.0,False,325
word,word,NOUN,6,6,A Thousand Kisses Deep (spoken word); Hallelujah; Last Year’s Man; Master Song; Story of Isaac; Treaty,1.0,False,326
room,room,NOUN,6,5,Death of a Ladies’ Man; Hallelujah; Master Song; One of Us Cannot Be Wrong; The Future,1.2,False,327
skin,skin,NOUN,6,4,A Thousand Kisses Deep (spoken word); First We Take Manhattan; Last Year’s Man; Treaty,1.5,False,328
mean,mean,VERB,6,5,Chelsea Hotel No. 2; Democracy; Is This What You Wanted; Suzanne; Traveling Light,1.2,False,329
manhattan,manhattan,PROPN,6,1,First We Take Manhattan,6.0,False,330
marianne,marianne,PROPN,6,1,"So Long, Marianne",6.0,False,331
until,until,SCONJ,6,4,A Thousand Kisses Deep (spoken word); If It Be Your Will; Suzanne; Winter Lady,1.5,True,332
travel,travel,VERB,6,1,Suzanne,6.0,False,333
water,water,NOUN,6,5,Dress Rehearsal Rag; If I Didn’t Have Your Love; Suzanne; Treaty; Who by Fire,1.2,False,334
ai,be,AUX,6,4,Democracy; Happens to the Heart; The Future; Waiting for the Miracle,1.5,False,335
ran,run,VERB,6,2,A Thousand Kisses Deep (spoken word); Passing Through,3.0,False,336
play,play,VERB,6,4,A Thousand Kisses Deep (spoken word); Tower of Song; Traveling Light; Waiting for the Miracle,1.5,False,337
working,work,VERB,6,3,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; Happens to the Heart,2.0,False,338
places,place,NOUN,6,5,Anthem; Democracy; Dress Rehearsal Rag; Nevermind; Tower of Song,1.2,False,339
seemed,seem,VERB,6,2,Dress Rehearsal Rag; It Seemed the Better Way,3.0,True,340
star,star,NOUN,6,2,Death of a Ladies’ Man; Traveling Light,3.0,False,341
lie,lie,VERB,6,6,A Thousand Kisses Deep (spoken word); Dress Rehearsal Rag; In My Secret Life; Last Year’s Man; Take This Waltz; The Future,1.0,False,342
turn,turn,VERB,6,5,Avalanche; It Seemed the Better Way; Sisters of Mercy; Thanks for the Dance; The Stranger Song,1.2,False,343
u.s.a,u.s.a,PROPN,6,1,Democracy,6.0,False,344
democracy,democracy,PROPN,6,1,Democracy,6.0,False,345
please,please,INTJ,6,6,I’m Your Man; Lover Lover Lover; One of Us Cannot Be Wrong; Steer Your Way; Teachers; The Stranger Song,1.0,True,346
comes,come,VERB,6,5,Dress Rehearsal Rag; Sisters of Mercy; Story of Isaac; Take This Waltz; The Stranger Song,1.2,False,347
across,across,ADP,6,6,A Thousand Kisses Deep (spoken word); I’m Your Man; Lover Lover Lover; Nevermind; Teachers; The Partisan,1.0,True,348
against,against,ADP,6,6,A Thousand Kisses Deep; A Thousand Kisses Deep (spoken word); Closing Time; Death of a Ladies’ Man; Democracy; Lover Lover Lover,1.0,True,349
think,think,VERB,6,6,"Chelsea Hotel No. 2; Master Song; Sisters of Mercy; So Long, Marianne; Suzanne; The Stranger Song",1.0,False,350
ever,ever,ADV,6,4,Famous Blue Raincoat; Hallelujah; If I Didn’t Have Your Love; Leaving the Table,1.5,True,351
god,god,PROPN,6,6,Closing Time; Democracy; Hallelujah; In My Secret Life; Steer Your Way; Story of Isaac,1.0,False,352
voice,voice,NOUN,6,5,Closing Time; Dress Rehearsal Rag; If It Be Your Will; Story of Isaac; Tower of Song,1.2,False,353
sounded,sound,VERB,6,1,It Seemed the Better Way,6.0,False,354
born,bear,VERB,6,4,Dance Me to the End of Love; Last Year’s Man; Tower of Song; Treaty,1.5,False,355
view,view,NOUN,6,4,Death of a Ladies’ Man; Dress Rehearsal Rag; On the Level; Steer Your Way,1.5,False,356
young,young,ADJ,6,4,"A Thousand Kisses Deep; Happens to the Heart; On the Level; So Long, Marianne",1.5,False,357
wear,wear,VERB,6,5,Avalanche; I’m Your Man; Joan of Arc; Last Year’s Man; Winter Lady,1.2,False,358
blood,blood,NOUN,6,5,A Thousand Kisses Deep (spoken word); It Seemed the Better Way; Last Year’s Man; Lover Lover Lover; Nevermind,1.2,False,359
darker,darker,VERB,6,1,You Want It Darker,6.0,False,360
died,die,VERB,6,5,A Thousand Kisses Deep (spoken word); Everybody Knows; Passing Through; Steer Your Way; The Partisan,1.2,False,361
clothes,clothe,NOUN,6,5,Everybody Knows; First We Take Manhattan; Master Song; Nevermind; One of Us Cannot Be Wrong,1.2,False,362
line,line,NOUN,6,4,Everybody Knows; First We Take Manhattan; Nevermind; Thanks for the Dance,1.5,False,363
sorrow,sorrow,NOUN,6,4,"Closing Time; Democracy; Hey, That’s No Way to Say Goodbye; Take This Waltz",1.5,False,364
running,run,VERB,6,5,Closing Time; Dress Rehearsal Rag; I’m Your Man; Story of Isaac; Traveling Light,1.2,False,365
crossed,cross,VERB,6,4,Everybody Knows; Nevermind; The Future; Tower of Song,1.5,False,366
arc,arc,PROPN,6,3,Happens to the Heart; Joan of Arc; Last Year’s Man,2.0,False,367
talk,talk,VERB,6,5,"Dress Rehearsal Rag; Hey, That’s No Way to Say Goodbye; Joan of Arc; Master Song; Passing Through",1.2,False,368
table,table,NOUN,6,4,Last Year’s Man; Leaving the Table; Tower of Song; Treaty,1.5,False,369
shoulder,shoulder,NOUN,6,4,Famous Blue Raincoat; Story of Isaac; Take This Waltz; The Stranger Song,1.5,False,370
without,without,ADP,6,6,Everybody Knows; Famous Blue Raincoat; If I Didn’t Have Your Love; Master Song; The Partisan; Treaty,1.0,True,371
fallen,fall,VERB,6,4,Chelsea Hotel No. 2; The Future; Traveling Light; Waiting for the Miracle,1.5,False,372
living,live,VERB,6,5,Death of a Ladies’ Man; Dress Rehearsal Rag; Famous Blue Raincoat; On the Level; The Future,1.2,False,373
gave,give,VERB,6,5,Famous Blue Raincoat; Master Song; Teachers; The Partisan; The Stranger Song,1.2,False,374
hope,hope,VERB,6,4,Bird on the Wire; Dress Rehearsal Rag; Famous Blue Raincoat; Sisters of Mercy,1.5,False,375
called,call,VERB,6,4,Chelsea Hotel No. 2; Happens to the Heart; Nevermind; Passing Through,1.5,False,376
around,around,ADV,6,4,Chelsea Hotel No. 2; Lover Lover Lover; On the Level; The Stranger Song,1.5,True,377
may,may,PROPN,6,3,Lover Lover Lover; Tower of Song; Who by Fire,2.0,True,378
fire,fire,NOUN,6,3,Happens to the Heart; Joan of Arc; Who by Fire,2.0,False,379
walk,walk,VERB,5,5,"Hey, That’s No Way to Say Goodbye; I’m Your Man; Lover Lover Lover; Master Song; Teachers",1.0,False,380
child,child,NOUN,5,4,Dress Rehearsal Rag; I’m Your Man; Teachers; Winter Lady,1.25,False,381
j'ai,j'ai,X,5,1,The Partisan,5.0,False,382
speak,speak,VERB,5,3,A Thousand Kisses Deep (spoken word); If It Be Your Will; It Seemed the Better Way,1.67,False,383
white,white,ADJ,5,4,In My Secret Life; Joan of Arc; Passing Through; The Future,1.25,False,384
jesus,jesus,PROPN,5,4,Is This What You Wanted; Last Year’s Man; Passing Through; Suzanne,1.25,False,385
strong,strong,ADJ,5,5,Hallelujah; Story of Isaac; Teachers; Tower of Song; Waiting for the Miracle,1.0,False,386
road,road,NOUN,5,5,I’m Your Man; Passing Through; The Future; The Stranger Song; Traveling Light,1.0,False,387
seem,seem,VERB,5,2,If I Didn’t Have Your Love; In My Secret Life,2.5,True,388
close,close,VERB,5,4,Closing Time; The Stranger Song; Tower of Song; Traveling Light,1.25,False,389
am,be,AUX,5,3,Avalanche; If It Be Your Will; Winter Lady,1.67,True,390
leaning,lean,VERB,5,3,Bird on the Wire; Suzanne; The Stranger Song,1.67,False,391
gold,gold,NOUN,5,4,Avalanche; Story of Isaac; Teachers; Winter Lady,1.25,False,392
green,green,PROPN,5,4,"One of Us Cannot Be Wrong; Sisters of Mercy; So Long, Marianne; Thanks for the Dance",1.25,False,393
mirror,mirror,NOUN,5,4,Dress Rehearsal Rag; Story of Isaac; Suzanne; Who by Fire,1.25,False,394
win,win,VERB,5,4,A Thousand Kisses Deep; First We Take Manhattan; Joan of Arc; On the Level,1.25,False,395
saying,say,VERB,5,2,Joan of Arc; On the Level,2.5,False,396
dark,dark,ADJ,5,5,"Dress Rehearsal Rag; Happens to the Heart; Joan of Arc; Last Year’s Man; So Long, Marianne",1.0,False,397
hey,hey,INTJ,5,3,"Bird on the Wire; Dress Rehearsal Rag; Hey, That’s No Way to Say Goodbye",1.67,False,398
poor,poor,ADJ,5,4,Avalanche; Everybody Knows; One of Us Cannot Be Wrong; Tower of Song,1.25,False,399
hell,hell,NOUN,5,3,Closing Time; If It Be Your Will; Thanks for the Dance,1.67,False,400
joan,joan,PROPN,5,2,Joan of Arc; Last Year’s Man,2.5,False,401
bloody,bloody,ADJ,5,4,Death of a Ladies’ Man; Everybody Knows; Story of Isaac; Treaty,1.25,False,402
such,such,DET,5,5,"Death of a Ladies’ Man; Joan of Arc; Master Song; So Long, Marianne; Steer Your Way",1.0,True,403
wedding,wedding,NOUN,5,3,Dance Me to the End of Love; Joan of Arc; Last Year’s Man,1.67,False,404
after,after,ADP,5,3,Is This What You Wanted; The Stranger Song; Tower of Song,1.67,True,405
both,both,PRON,5,4,"Dance Me to the End of Love; Hey, That’s No Way to Say Goodbye; Last Year’s Man; Sisters of Mercy",1.25,True,406
deal,deal,NOUN,5,3,A Thousand Kisses Deep; Everybody Knows; The Stranger Song,1.67,False,407
ready,ready,ADJ,5,3,First We Take Manhattan; The Future; You Want It Darker,1.67,False,408
naked,naked,ADJ,5,5,Closing Time; Dance Me to the End of Love; Everybody Knows; Last Year’s Man; Waiting for the Miracle,1.0,False,409
dealer,dealer,NOUN,5,3,In My Secret Life; The Stranger Song; You Want It Darker,1.67,False,410
sweet,sweet,ADJ,5,5,A Thousand Kisses Deep (spoken word); Chelsea Hotel No. 2; Closing Time; Nevermind; Take This Waltz,1.0,False,411
meet,meet,VERB,5,4,Democracy; Everybody Knows; Famous Blue Raincoat; The Stranger Song,1.25,False,412
station,station,NOUN,5,3,Famous Blue Raincoat; First We Take Manhattan; Winter Lady,1.67,False,413
friends,friend,NOUN,5,4,Last Year’s Man; The Partisan; Tower of Song; Traveling Light,1.25,False,414
run,run,VERB,5,3,A Thousand Kisses Deep; Anthem; Sisters of Mercy,1.67,False,415
hearts,heart,NOUN,5,3,A Thousand Kisses Deep; If It Be Your Will; Teachers,1.67,False,416
lay,lie,VERB,5,5,Is This What You Wanted; Sisters of Mercy; Story of Isaac; Teachers; The Stranger Song,1.0,False,417
sleep,sleep,VERB,5,4,A Thousand Kisses Deep (spoken word); Avalanche; I’m Your Man; The Stranger Song,1.25,False,418
found,find,VERB,5,2,Closing Time; On the Level,2.5,False,419
touch,touch,VERB,5,4,Dance Me to the End of Love; Dress Rehearsal Rag; Hallelujah; Last Year’s Man,1.25,False,420
lights,light,NOUN,5,3,Closing Time; Master Song; Sisters of Mercy,1.67,False,421
years,year,NOUN,5,5,A Thousand Kisses Deep (spoken word); Death of a Ladies’ Man; First We Take Manhattan; Story of Isaac; Take This Waltz,1.0,False,422
tear,tear,VERB,5,3,Closing Time; I’m Your Man; Sisters of Mercy,1.67,False,423
christ,christ,PROPN,5,4,Closing Time; Happens to the Heart; Is This What You Wanted; The Future,1.25,False,424
looking,look,VERB,5,2,"Hey, That’s No Way to Say Goodbye; The Stranger Song",2.5,False,425
takes,take,VERB,5,3,Suzanne; Teachers; Treaty,1.67,False,426
caught,catch,VERB,5,2,Anthem; Nevermind,2.5,False,427
pain,pain,NOUN,5,3,Avalanche; Master Song; Steer Your Way,1.67,False,428
breath,breath,NOUN,4,3,Hallelujah; On the Level; Take This Waltz,1.33,False,429
shadows,shadow,NOUN,4,3,Dress Rehearsal Rag; Last Year’s Man; The Partisan,1.33,False,430
home,home,NOUN,4,4,"Democracy; Famous Blue Raincoat; On the Level; So Long, Marianne",1.0,False,431
blowing,blow,VERB,4,1,The Partisan,4.0,False,432
torn,tear,VERB,4,4,Bird on the Wire; Dance Me to the End of Love; Famous Blue Raincoat; Take This Waltz,1.0,False,433
mighty,mighty,ADJ,4,3,Closing Time; Democracy; Tower of Song,1.33,False,434
best,good,ADJ,4,4,Chelsea Hotel No. 2; Democracy; Hallelujah; On the Level,1.0,False,435
crowd,crowd,NOUN,4,3,Anthem; Chelsea Hotel No. 2; Master Song,1.33,False,436
care,care,VERB,4,3,Closing Time; Hallelujah; Treaty,1.33,False,437
fall,fall,NOUN,4,4,Hallelujah; I’m Your Man; Steer Your Way; The Future,1.0,False,438
thin,thin,ADJ,4,4,Dress Rehearsal Rag; Famous Blue Raincoat; First We Take Manhattan; One of Us Cannot Be Wrong,1.0,False,439
himself,himself,PRON,4,2,One of Us Cannot Be Wrong; Suzanne,2.0,True,440
opened,open,VERB,4,3,A Thousand Kisses Deep (spoken word); Happens to the Heart; Story of Isaac,1.33,False,441
rise,rise,VERB,4,4,Last Year’s Man; Lover Lover Lover; Steer Your Way; The Future,1.0,False,442
matter,matter,VERB,4,3,Hallelujah; Master Song; The Stranger Song,1.33,False,443
work,work,NOUN,4,4,First We Take Manhattan; I’m Your Man; Joan of Arc; Teachers,1.0,False,444
tight,tight,ADJ,4,4,Closing Time; If It Be Your Will; In My Secret Life; I’m Your Man,1.0,False,445
lessons,lesson,NOUN,4,1,Teachers,4.0,False,446
soft,soft,ADJ,4,2,"Hey, That’s No Way to Say Goodbye; Teachers",2.0,False,447
brother,brother,NOUN,4,4,Famous Blue Raincoat; In My Secret Life; Story of Isaac; The Future,1.0,False,448
graves,graf,NOUN,4,2,Nevermind; The Partisan,2.0,False,449
mountains,mountain,NOUN,4,3,Dress Rehearsal Rag; Last Year’s Man; Steer Your Way,1.33,False,450
rag,rag,NOUN,4,1,Dress Rehearsal Rag,4.0,False,451
rehearsal,rehearsal,NOUN,4,1,Dress Rehearsal Rag,4.0,False,452
smoke,smoke,NOUN,4,3,Joan of Arc; The Stranger Song; Winter Lady,1.33,False,453
covered,cover,VERB,4,3,Avalanche; Lover Lover Lover; The Future,1.33,False,454
freedom,freedom,NOUN,4,2,Closing Time; The Partisan,2.0,False,455
hanging,hang,VERB,4,4,Death of a Ladies’ Man; Master Song; Sisters of Mercy; The Future,1.0,False,456
maybe,maybe,ADV,4,4,A Thousand Kisses Deep; Hallelujah; Passing Through; Suzanne,1.0,False,457
sorry,sorry,ADJ,4,3,Thanks for the Dance; Tower of Song; Treaty,1.33,False,458
art,art,NOUN,4,2,Death of a Ladies’ Man; Happens to the Heart,2.0,False,459
except,except,SCONJ,4,4,A Thousand Kisses Deep; Closing Time; Dress Rehearsal Rag; Winter Lady,1.0,True,460
murder,murder,VERB,4,2,The Future; You Want It Darker,2.0,False,461
start,start,VERB,4,3,Anthem; Happens to the Heart; Lover Lover Lover,1.33,False,462
rags,rag,NOUN,4,3,Avalanche; If It Be Your Will; Suzanne,1.33,False,463
story,story,NOUN,4,2,Nevermind; You Want It Darker,2.0,False,464
clear,clear,ADJ,4,2,Famous Blue Raincoat; The Future,2.0,False,465
forgot,forgot,VERB,4,3,A Thousand Kisses Deep; Steer Your Way; Traveling Light,1.33,False,466
summoned,summon,VERB,4,2,A Thousand Kisses Deep; Anthem,2.0,False,467
drum,drum,NOUN,4,3,Anthem; Last Year’s Man; Waiting for the Miracle,1.33,False,468
